Part_id,Sc_id,Answer,endpupilsize,maxpupilsize,maxpupilvelocity,meanpupilsize,meanpupilvelocity,minpupilsize,minpupilvelocity,startpupilsize,stddevpupilsize,stddevpupilvelocity
P23_19,seg11,1,3.148,3.31,4.287258316320403e-05,2.8806273620559324,1.1247515436581976e-06,1.381,0.0,2.6485,0.1330327393914564,2.8140387195856814e-06
P23_19,seg12,0,2.8945,3.1630000000000003,7.325127589312518e-05,2.872592989985693,9.933224889633044e-07,1.728,0.0,3.0425,0.1287728502668816,3.099746534722246e-06
P23_19,seg13,1,2.762,3.285,5.983188231762235e-05,2.9026724637681127,1.1403463257798915e-06,1.051,0.0,3.0170000000000003,0.1436286832811453,2.9085139786824217e-06
P23_19,seg14,1,2.7095,3.191,5.983188231762235e-05,2.83508095577746,1.0200513869555574e-06,1.051,0.0,2.9385,0.1336889615677114,2.8180831316167866e-06
P23_19,seg15,0,2.8335,3.3115,5.043833313318121e-05,2.8120341753343188,1.2328882917696195e-06,1.802,0.0,2.7845,0.1249022306953128,3.5291722388278344e-06
P23_19,seg16,1,2.7695,3.281,4.809366556589614e-05,2.741624240121581,1.3417707563602057e-06,1.774,0.0,2.8795,0.132476708439219,3.59168813925085e-06
P23_19,seg17,1,2.667,2.997,4.809366556589614e-05,2.698217470760234,1.253360099025508e-06,1.729,0.0,2.8920000000000003,0.1265443330096644,3.391401936522065e-06
P23_19,seg18,1,2.641,2.997,4.455386093431006e-05,2.6900265613783207,1.1402503054763694e-06,1.691,0.0,2.734,0.1051953898965187,3.200190229903253e-06
P23_20,seg1,1,3.8155,4.444,2.0897135651234003e-05,3.948505479452056,9.791570415865532e-07,3.444,0.0,3.992,0.1902740612287616,1.745203174976054e-06
P23_20,seg2,0,4.043,4.444,8.526480124894889e-06,3.894010489510487,8.769146146691549e-07,3.541,0.0,4.357,0.1966404530190696,1.234362686152433e-06
P23_20,seg3,0,4.045999999999999,4.321,6.382850966734717e-05,3.700192307692308,1.2344034799857806e-06,2.491,0.0,3.708,0.2243020279767903,3.666173017942504e-06
P23_20,seg4,1,3.532,4.059,5.247988471238139e-05,3.549802502234134,9.740980745299965e-07,2.013,0.0,3.488,0.1496498024548339,2.474708329647522e-06
P23_20,seg5,1,3.88,4.375500000000001,6.274768824306475e-05,3.771230188679248,1.398441184970488e-06,2.05,0.0,3.5620000000000003,0.2622660031195077,4.289061210607908e-06
P23_20,seg6,1,3.472,4.301,2.185661102437852e-05,3.56416153846154,8.159229378998462e-07,2.964,0.0,3.4865,0.1986885381481792,1.7898177012212663e-06
P23_20,seg7,1,2.05,3.8565,5.932508706617029e-05,3.5877954545454576,1.15473783840753e-06,2.05,0.0,3.461,0.1554173876512851,3.6277911304747328e-06
P23_20,seg8,1,3.5785,4.104,1.311997117809536e-05,3.8508665966386575,9.38440867056095e-07,3.5005,0.0,3.569,0.1355621844405271,1.5786996201547772e-06
P23_20,seg9,1,3.121,4.163,2.497898402786117e-05,3.795774647887328,8.095442585838317e-07,3.121,0.0,3.904,0.1517726172814001,1.3684278002485916e-06
P23_20,seg10,1,3.5435,4.163,2.497898402786117e-05,3.827565589353612,9.619838661143397e-07,3.121,0.0,3.584,0.1407042219366386,1.811600648669593e-06
P23_20,seg11,1,3.949,4.237,6.418492945061545e-05,3.8755930232558153,2.037535274757758e-06,2.8,0.0,3.948,0.1677568818648841,5.654068223665158e-06
P23_20,seg12,0,4.074999999999999,4.2185,4.277994596217352e-05,3.799095450049456,9.148948108660784e-07,2.197,0.0,3.4405,0.1919244295871342,1.7826158822766777e-06
P23_20,seg13,0,3.961,4.35,1.5641887834754437e-05,3.898247081712064,9.654835377423376e-07,2.249,0.0,3.732,0.2051593130751624,1.5513498161051434e-06
P23_20,seg14,1,3.7485,4.35,1.5641887834754437e-05,3.910704156479217,9.649406600834914e-07,2.249,0.0,3.7425,0.2021728840319149,1.6111993501286663e-06
P23_20,seg15,0,3.7755,4.755,2.7020535607061377e-05,3.840550287356322,9.822754691535475e-07,3.0475,0.0,4.1115,0.2064534672951526,2.082345072097972e-06
P23_20,seg16,0,3.645,4.181,2.6538577003902742e-05,3.893644262295078,1.3981611209709505e-06,3.024,0.0,3.862,0.167076725130873,2.5017500591803457e-06
P23_20,seg17,0,3.598,4.862,1.194908130178935e-05,3.956098101265821,1.2599497538103591e-06,3.489,0.0,4.778,0.3229908567129925,1.6540519917044773e-06
P23_20,seg18,1,3.952,4.543,1.194908130178935e-05,3.7904190871369305,8.798936067696548e-07,3.513,0.0,4.543,0.1565252465285708,1.4660190022591816e-06
P23_21,seg1,0,3.4205,4.009,5.3650774588687424e-05,3.4783255982596084,9.32323559715907e-07,2.255,0.0,3.5565,0.1976302629455237,2.866946882611732e-06
P23_21,seg2,0,3.811,4.009,6.340438306814771e-05,3.471728893740904,9.658329507122842e-07,2.44,0.0,3.412,0.1881643602924883,2.753254999819614e-06
P23_21,seg3,1,3.5215,3.914,5.302347925298745e-05,3.514085382993677,9.326090818752732e-07,2.163,0.0,3.451,0.192321350927243,2.881718031796549e-06
P23_21,seg4,1,3.3925,3.962,5.091564094866408e-05,3.4639687500000056,8.759659088604122e-07,2.145,0.0,3.679,0.1945031822462717,3.0356932767194e-06
P23_21,seg5,0,3.273,3.661,4.5031522065445815e-05,3.365149116607773,8.475890278258651e-07,2.058,0.0,3.605,0.1462871189525092,2.3489767289696703e-06
P23_21,seg6,1,3.229,3.909,3.515460822575801e-05,3.353306100217865,8.668534644401488e-07,2.058,0.0,3.0825,0.1729180648254914,2.2322755541768845e-06
P23_21,seg7,1,3.3385,3.909,3.500450315220653e-05,3.345512553802009,8.308022584203167e-07,2.294,0.0,3.5795,0.185912382257737,1.852069317883199e-06
P23_21,seg8,1,3.3525,3.909,5.824426564188782e-05,3.3260571740713742,8.80783877411743e-07,2.0945,0.0,3.5715000000000003,0.1868654837311697,2.223107345754372e-06
P23_21,seg9,1,2.945,3.945,5.824426564188782e-05,3.234013758146264,9.594843222492909e-07,1.498,0.0,3.4995000000000003,0.1956675969756577,2.951862671328297e-06
P23_21,seg10,1,3.0905,3.945,5.824426564188782e-05,3.1557595944967445,9.653020629029707e-07,1.498,0.0,3.3345,0.1815734274463586,2.981939990246236e-06
P23_21,seg11,1,3.722,3.778,3.4226011768944415e-05,3.127220277169955,9.822547177254802e-07,2.082,0.0,3.0620000000000003,0.1914256215762025,2.2051858865203115e-06
P23_21,seg12,0,2.902,4.041,5.613929750825578e-05,3.379435518731994,1.1237921122902002e-06,2.0875,0.0,3.063,0.1979699868722076,3.384387516322177e-06
P23_21,seg13,0,3.784,3.8115,4.683559505223972e-05,3.148506263048014,6.711548200742301e-07,1.577,0.0,3.0965,0.1918163328076563,2.1865729244285457e-06
P23_21,seg14,1,2.817,3.992,4.863404383068148e-05,3.231535413744738,8.206828377031453e-07,1.577,0.0,3.034,0.2846889215939391,3.0381218490561377e-06
P23_21,seg15,0,3.365,3.801,5.956526960489972e-05,3.145349823321556,9.409672220272058e-07,1.703,0.0,3.3045,0.2196156631231182,3.3459364181497904e-06
P23_21,seg16,1,3.467,3.713,3.290500780593251e-05,3.1919507790368264,8.575716287022033e-07,2.327,0.0,3.026,0.2231431742351881,2.502496185467013e-06
P23_21,seg17,1,3.2115,3.603,2.5909691365437744e-05,3.1073608033241005,6.580911941919832e-07,2.389,0.0,3.3275,0.1920828760436721,1.5646700138143838e-06
P23_21,seg18,1,2.946,3.4775,2.281597117982587e-05,3.075783859649117,6.397456415495758e-07,2.063,0.0,3.395,0.1404109899104083,1.2667787104111273e-06
P23_22,seg1,1,1.84,2.733,3.542479735815072e-05,2.4695251141552514,7.999949288319957e-07,1.63,0.0,2.557,0.1473218893625075,2.205217783836214e-06
P23_22,seg2,1,2.2415000000000003,2.733,3.542479735815072e-05,2.3917654260528898,1.2334358031148457e-06,1.281,0.0,2.318,0.2191456843073327,2.897166542112296e-06
P23_22,seg3,1,2.4585,2.871,2.9690783548483948e-05,2.386813620071685,9.729925685520874e-07,1.3704999999999998,0.0,1.3704999999999998,0.131628859720003,2.223114556074065e-06
P23_22,seg4,0,2.567,2.6685,2.383811696889636e-05,2.416801144492132,8.627872645397214e-07,1.832,0.0,1.834,0.1308145923240312,1.7751737031806829e-06
P23_22,seg5,1,2.158,2.9375,3.932752927048935e-05,2.455019174041301,7.233203795622612e-07,1.6695,0.0,2.4735,0.1387698657736792,1.8772151603566508e-06
P23_22,seg6,1,2.132,2.9375,3.932752927048935e-05,2.408348587570622,8.399650534803614e-07,1.6695,0.0,2.2275,0.1866203807947571,2.4500136516820355e-06
P23_22,seg7,1,2.416,2.852,2.527769438607024e-05,2.3248404255319146,1.1306666663108738e-06,1.561,0.0,2.3205,0.16939324715496,2.479608002338075e-06
P23_22,seg8,1,2.4645,2.852,2.527769438607024e-05,2.352288409703503,1.0465579938667909e-06,1.561,0.0,1.997,0.1604995313656325,2.1911615637189454e-06
P23_22,seg9,1,2.462,3.025,2.815971179825877e-05,2.406290764790767,9.196514157802604e-07,1.714,0.0,2.4015,0.1179158130228105,1.966419026423995e-06
P23_22,seg10,1,2.206,3.025,2.815971179825877e-05,2.389183720930234,8.242234682781273e-07,1.714,0.0,2.167,0.1100935900494851,1.686384724395533e-06
P23_22,seg11,1,2.087,3.025,4.875705536207518e-05,2.3071002178649227,1.186141342740441e-06,1.28,0.0,2.291,0.1363430875868062,2.6607719419400805e-06
P23_22,seg12,0,2.4085,2.821,2.719903932752929e-05,2.3922698412698384,9.1838975366956e-07,1.674,0.0,2.069,0.1119440476955933,1.8862128606836927e-06
P23_22,seg13,1,2.3395,2.885,5.220654458120684e-05,2.3491441005802667,1.1339337143182989e-06,1.509,0.0,2.276,0.1620206565685429,3.147745765474381e-06
P23_22,seg14,1,2.26,2.85,3.218252776943861e-05,2.3063099361896087,1.0438135810194596e-06,1.946,0.0,2.3525,0.113292038014414,2.070355015452823e-06
P23_22,seg15,0,2.281,2.821,3.518462924046833e-05,2.363886545039912,9.527101419934778e-07,1.731,0.0,2.468,0.1129696309315973,2.679723359363751e-06
P23_22,seg16,1,2.3165,3.204,5.703992794956468e-05,2.2873670653173908,9.901342426302645e-07,1.4,0.0,1.4,0.122661696721041,3.098038081815072e-06
P23_22,seg17,1,2.088,3.204,5.703992794956468e-05,2.2314686765857448,8.569726211617617e-07,2.0185,0.0,2.277,0.0769629956632432,2.464612160980798e-06
P23_22,seg18,1,1.967,2.963,6.076253377364155e-05,2.265662104362705,7.079616134817429e-07,1.444,0.0,2.248,0.1225354454283383,2.1914508865129314e-06
P23_23,seg1,0,3.3,3.826,9.666766736715702e-05,3.484338743093924,6.583651748645354e-07,1.739,0.0,3.5685,0.1841339984052437,2.8891557993556984e-06
P23_23,seg2,0,3.575,4.019,9.666766736715702e-05,3.477938190607735,7.730337145667798e-07,1.739,0.0,3.708,0.1955315787405404,3.0765923066114703e-06
P23_23,seg3,0,3.836,4.295999999999999,1.038789480004804e-05,3.847830128205129,7.845642304535094e-07,2.948,0.0,4.065,0.3042930713992534,1.1676550503661531e-06
P23_23,seg4,0,3.418,4.163,6.0642449714800345e-05,3.5371570535093766,6.233296340249886e-07,2.257,0.0,3.49,0.1987977984718767,2.327516585513091e-06
P23_23,seg5,1,3.283,4.0405,3.908736115280696e-05,3.4365599999999987,1.1849738536839717e-06,1.187,0.0,1.187,0.3644157157808182,3.664632829399765e-06
P23_23,seg6,1,3.6365,4.1875,8.225758030621436e-06,3.6016344086021506,8.942218511763306e-07,3.322,0.0,3.769,0.1972243699620958,1.1708625631856488e-06
P23_23,seg7,1,3.6505,4.3580000000000005,5.458475950279228e-05,3.6748434442270055,8.571085029113012e-07,1.213,0.0,3.555,0.3307585398999419,2.953844161731339e-06
P23_23,seg8,1,3.4345,4.3580000000000005,5.458475950279228e-05,3.5714323017408143,8.693379663474835e-07,1.213,0.0,1.97,0.3216502720966465,2.891266242799785e-06
P23_23,seg9,1,3.472,4.102,4.575477362795722e-05,3.396689376443416,1.426969056719925e-06,2.229,0.0,3.989,0.2146683082619882,4.807299237778186e-06
P23_23,seg10,0,3.876,4.258,7.980544046117818e-05,3.6348468677494186,8.333799039807583e-07,1.75,0.0,3.725,0.1802940198001802,3.920257175693608e-06
P23_23,seg11,1,3.9305,4.256500000000001,5.673971780246174e-05,3.614510687732343,8.738397227061818e-07,1.886,0.0,4.256500000000001,0.2614406440299258,3.348643020362592e-06
P23_23,seg12,0,3.762,4.182,4.995796805572234e-05,3.631936042402822,6.820759937195019e-07,2.079,0.0,4.162,0.2040348228970325,2.5516694538543264e-06
P23_23,seg13,0,3.082,3.857,7.559291504052838e-05,3.576919326241132,8.51269232538959e-07,1.614,0.0,3.47,0.1570467459870547,3.7947346682130112e-06
P23_23,seg14,0,3.5015,4.33,7.559291504052838e-05,3.5320195979899487,9.870784916071092e-07,1.614,0.0,3.47,0.2615375550933065,3.571776301066189e-06
P23_23,seg15,0,3.274,4.0235,4.5006905662643386e-05,3.7018702770780862,8.171361291146578e-07,2.938,0.0,3.248,0.2249270199783413,2.680036872785781e-06
P23_23,seg16,1,3.4345,4.269,5.619933953767637e-05,3.520136910732198,7.125436019700725e-07,2.722,0.0,4.246,0.2154726395514433,2.609782424151034e-06
P23_23,seg17,0,3.5945,4.269,5.619933953767637e-05,3.502980694980697,6.556537521789841e-07,2.722,0.0,4.269,0.1801445023987505,2.3754982544243213e-06
P23_23,seg18,0,3.561,4.093,2.864348765988109e-05,3.718856753069577,6.954205663347681e-07,2.994,0.0,3.282,0.1754466351971771,1.9339627334819764e-06
P23_24,seg1,1,3.609,4.41,9.606724707295107e-05,3.860589729729727,1.5167943492566806e-06,1.601,0.0,2.241,0.3300103641171142,5.772270397940168e-06
P23_24,seg2,1,4.108,4.41,7.108976283398378e-05,3.896922484599588,1.127189163424752e-06,1.601,0.0,3.4605,0.3008552470010878,2.960559766579324e-06
P23_24,seg3,0,3.4225000000000003,4.417,9.606724707295107e-05,3.890871007371009,1.6538142825518785e-06,1.601,0.0,4.359,0.3466546350259313,6.150656613439906e-06
P23_24,seg4,0,3.648,4.43,7.229060342239568e-05,3.822762637362637,1.4775103026916318e-06,1.371,0.0,4.185,0.2984520556397443,4.791701846612811e-06
P23_24,seg5,0,3.597,4.542,4.683559505223972e-05,3.8367686196623607,1.0774325043307488e-06,1.807,0.0,4.238,0.251926634979134,2.3916698283492416e-06
P23_24,seg6,1,3.0915,4.4030000000000005,6.225984630163304e-05,3.756881422924902,1.5706878782433292e-06,1.751,0.0,3.9165,0.3564742638159447,3.857290546613122e-06
P23_24,seg7,1,3.89,4.4030000000000005,4.091864305013514e-05,3.868493836671808,1.4900401143378662e-06,2.4895,0.0,4.155,0.3440600453071667,2.686989467260324e-06
P23_24,seg8,1,3.3685,4.3505,4.683559505223972e-05,3.851884615384623,1.3713870016390286e-06,1.807,0.0,3.454,0.3638449669508742,2.5433208007932607e-06
P23_24,seg9,1,3.583,4.243,0.0001110243785276,3.664893629807692,1.5327044019676148e-06,1.238,0.0,3.5585,0.3443046705764995,4.954088571606492e-06
P23_24,seg10,0,3.189,4.243,0.0001110243785276,3.636302572706937,1.3437501752240404e-06,1.238,0.0,3.908,0.3287738587122538,4.7294039614481154e-06
P23_24,seg11,0,3.9965,4.684,5.611601513240857e-05,3.7473826479438337,1.218363734137308e-06,1.238,0.0,4.006,0.3265144583873023,3.250081478260985e-06
P23_24,seg12,0,4.128500000000001,4.285,3.686580606424499e-05,3.731167832167828,1.5697424138674816e-06,2.498,0.0,3.9715,0.2684215528906317,3.070295418936782e-06
P23_24,seg13,0,4.205,4.417,7.187030921645152e-05,3.818482676224618,1.1729340097383102e-06,1.863,0.0,3.7645,0.3396069419175218,3.3806570260579784e-06
P23_24,seg14,1,3.8285,4.497,8.364356911252551e-05,3.855842763873779,1.2930873311062284e-06,1.684,0.0,3.1175,0.3944870211248092,5.043222182939867e-06
P23_24,seg15,0,3.548,4.4805,4.3350345241669166e-05,3.759105846774197,2.0648773185289378e-06,2.471,0.0,3.139,0.2847299861912217,4.1445873760865134e-06
P23_24,seg16,0,3.135,4.3495,5.289702791954367e-05,3.539675431034483,1.211054864561758e-06,1.928,0.0,3.9525,0.2845980553446207,3.2453455987503684e-06
P23_24,seg17,0,3.983,4.001,6.952867006904833e-05,3.566032530120481,1.330147420986424e-06,2.18,0.0,3.564,0.2352977853583747,4.086828159363668e-06
P23_24,seg18,1,3.708,4.3805,6.952867006904833e-05,3.55379240506329,2.1119892628853185e-06,1.433,0.0,2.619,0.3847568665909304,5.452107621882524e-06
P23_25,seg1,1,3.81,4.439,5.446139065689925e-05,3.84569263285024,1.948258570619936e-06,2.806,0.0,4.2330000000000005,0.2198805752725259,3.735066999277863e-06
P23_25,seg2,0,3.568,4.705,5.446139065689925e-05,3.847665036674815,2.0174246706557685e-06,2.806,0.0,3.847,0.2237093753115032,3.997641542828846e-06
P23_25,seg3,1,3.9605,4.22,3.5214650255178626e-05,3.744055084745763,2.63764414138364e-06,2.578,0.0,2.969,0.2607995789049784,5.367562593860511e-06
P23_25,seg4,0,3.37,4.394,9.91953884952564e-05,3.827847856154909,1.163611834440921e-06,1.634,0.0,4.189500000000001,0.182092735658191,3.777844312933108e-06
P23_25,seg5,0,4.455,4.455,7.613786477723068e-05,3.97099074074074,1.5588894278084672e-06,1.85,0.0,3.629,0.3416997938834714,5.3747697953534656e-06
P23_25,seg6,1,3.8055,4.269,2.2397021736519745e-05,3.8568768472906383,1.4024737726929848e-06,3.098,0.0,3.481,0.2862426394157833,2.486900168916959e-06
P23_25,seg7,1,3.9915,4.269,8.832182527769439e-05,3.887216337522443,2.273674123981076e-06,1.86,0.0,3.56,0.3011712229645419,5.822433132855942e-06
P23_25,seg8,1,3.844,5.262,2.3476433503452363e-05,4.005958656330746,1.6247147455482068e-06,2.509,0.0,3.67,0.3815236271569808,2.6877389667541967e-06
P23_25,seg9,1,3.2755,4.2205,2.906208718626156e-05,3.6977291666666687,1.8554725774860548e-06,3.205,0.0,3.668,0.2820637284902554,3.8776878798306445e-06
P23_25,seg10,1,3.823,3.919,1.0567397178024574e-05,3.5545434782608685,1.3443743699460916e-06,3.205,0.0,3.205,0.2504367923379504,2.108883740312237e-06
P23_25,seg11,1,4.425000000000001,4.67,4.5031522065445815e-05,4.098230403800476,1.7700843236967526e-06,2.842,0.0,3.373,0.3117676872854413,3.343411012173956e-06
P23_25,seg12,0,4.08,4.484,6.39486009367119e-05,3.888619318181817,2.0250203999395697e-06,1.917,0.0,4.103,0.3268220631112378,5.081558259333937e-06
P23_25,seg13,1,3.844,4.457,3.0983547496097034e-05,4.040089005235601,2.059289213769917e-06,2.094,0.0,4.335,0.3439240735281018,4.548370390646559e-06
P23_25,seg14,1,4.034,4.381,3.686580606424497e-05,4.007519938650308,1.1765887564657957e-06,3.205,0.0,3.205,0.2454635057969923,2.7704868772248497e-06
P23_25,seg15,1,4.0855,4.4555,1.606124287000901e-05,4.134289592760179,1.1460300560921583e-06,3.621,0.0,3.712,0.1913428083317686,2.1761329465018824e-06
P23_25,seg16,1,3.788,3.876,5.163924582682857e-06,3.5633124999999994,1.2319305013891191e-06,3.309,0.0,3.309,0.2095761371389035,1.331421983546612e-06
P23_25,seg17,1,3.687,4.08,7.928549984989492e-05,3.682833333333335,1.3973744944985625e-06,0.952,0.0,3.234,0.3551875386719133,5.214916908718525e-06
P23_25,seg18,1,3.871,4.216,2.308616031221856e-05,3.7956166666666658,1.6297862629431438e-06,1.832,0.0,3.461,0.3669549736153802,3.4052088264140493e-06
