Part_id,Sc_id,abspathanglesrate,enddistance,endpupilsize,eyemovementvelocity,fixationrate,maxdistance,maxpupilsize,maxpupilvelocity,meanabspathangles,meandistance,meanfixationduration,meanpathdistance,meanpupilsize,meanpupilvelocity,meanrelpathangles,mindistance,minpupilsize,minpupilvelocity,proportion_valid,relpathanglesrate,startdistance,startpupilsize,stddevabspathangles,stddevdistance,stddevfixationduration,stddevpathdistance,stddevpupilsize,stddevpupilvelocity,stddevrelpathangles,High_numfixations,High_longestfixation,High_meanfixationduration,High_stddevfixationduration,High_timetofirstfixation,High_timetolastfixation,High_proportionnum,High_proportiontime,High_fixationrate,High_totaltimespent,High_meanpupilsize,High_stddevpupilsize,High_maxpupilsize,High_minpupilsize,High_startpupilsize,High_endpupilsize,High_meanpupilvelocity,High_stddevpupilvelocity,High_maxpupilvelocity,High_minpupilvelocity,High_meandistance,High_stddevdistance,High_maxdistance,High_mindistance,High_startdistance,High_enddistance,High_proptransfrom_High,High_proptransfrom_Low,High_proptransfrom_Med,Low_numfixations,Low_longestfixation,Low_meanfixationduration,Low_stddevfixationduration,Low_timetofirstfixation,Low_timetolastfixation,Low_proportionnum,Low_proportiontime,Low_fixationrate,Low_totaltimespent,Low_meanpupilsize,Low_stddevpupilsize,Low_maxpupilsize,Low_minpupilsize,Low_startpupilsize,Low_endpupilsize,Low_meanpupilvelocity,Low_stddevpupilvelocity,Low_maxpupilvelocity,Low_minpupilvelocity,Low_meandistance,Low_stddevdistance,Low_maxdistance,Low_mindistance,Low_startdistance,Low_enddistance,Low_proptransfrom_High,Low_proptransfrom_Low,Low_proptransfrom_Med,Med_numfixations,Med_longestfixation,Med_meanfixationduration,Med_stddevfixationduration,Med_timetofirstfixation,Med_timetolastfixation,Med_proportionnum,Med_proportiontime,Med_fixationrate,Med_totaltimespent,Med_meanpupilsize,Med_stddevpupilsize,Med_maxpupilsize,Med_minpupilsize,Med_startpupilsize,Med_endpupilsize,Med_meanpupilvelocity,Med_stddevpupilvelocity,Med_maxpupilvelocity,Med_minpupilvelocity,Med_meandistance,Med_stddevdistance,Med_maxdistance,Med_mindistance,Med_startdistance,Med_enddistance,Med_proptransfrom_High,Med_proptransfrom_Low,Med_proptransfrom_Med,Answer
P23_02,seg17,7.695267262909832e-06,547.2,3.7725,0.0015102315040173,4.889943853209799e-06,608.3,4.6785,4.029062087186263e-05,1.6111612215864666,568.4037807183357,154.67441860465115,316.19778128028963,4.137114366729678,1.1084933500708834e-06,1.7910231751599317,535.4,3.33,0.0,0.8816666666666667,8.350653800453809e-06,598.4000000000001,4.471,1.100357963298816,21.60327150793979,71.3471462806469,377.1463923175451,0.3233172969238978,2.409280186603168e-06,1.0281093770928929,25,350,165.32,65.89873544563153,932653,9909408,0.6097560975609756,0.0004700032080306,0.0060488749092668,4133,4.126888178913737,0.2896953920038694,4.6785,3.394,4.371,3.7725,1.0983223829469297e-06,2.8913886165659177e-06,4.029062087186263e-05,0.0,565.6079872204471,18.0725425708226,608.3,540.4000000000001,607.05,547.2,0.3230769230769231,0.3384615384615385,0.3384615384615385,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,1
P23_03,seg2,4.211349798418674e-06,523.45,3.947,0.0004276672630822,3.3669523525737827e-06,527.0,4.0215,8.388375165125496e-05,1.500947809445327,516.5236111111108,302.5,152.42292196574266,3.717861111111109,2.1123168818096507e-06,1.34001081983241,481.7,1.735,0.0,0.1812080536912751,3.007835054872704e-06,481.7,3.477,1.0697757216806092,7.873187251184359,274.1968271151218,60.34331838970579,0.2854304327353062,8.437249142303255e-06,1.0873993418636934,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,6,849,302.5,274.1968271151218,8240558,9955968,1.0,0.0010185030866535,0.0033057851239669,1815,3.736392523364484,0.2116615203310596,4.0215,3.3945,3.477,3.947,2.1123168818096507e-06,8.437249142303255e-06,8.388375165125496e-05,0.0,516.4257009345791,7.843899698221151,524.05,481.7,481.7,523.45,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0
P23_03,seg3,4.279675457747585e-06,509.1,3.995,0.000791810138414,3.0021964068912816e-06,527.0,4.0735,8.388375165125496e-05,1.5273373025652488,516.1396666666667,288.6666666666667,282.5824464702982,3.777321666666663,1.083050885211221e-06,1.5124829182713957,481.7,1.735,0.0,0.5,3.935334678356314e-06,481.7,3.477,1.2363436960423149,5.940623979553302,292.89043945443063,265.2182342693037,0.2881243646916823,5.168042086540903e-06,1.2035008069412916,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,6,849,302.5,274.1968271151218,849378,2564788,1.0,0.0003632657652338,0.0033057851239669,1815,3.75840909090909,0.2081436703337384,4.0215,3.3945,3.477,3.9115,1.90065541104148e-06,7.947321798719569e-06,8.388375165125496e-05,0.0,517.2814049586775,7.7465076330977585,524.15,481.7,481.7,523.55,0.3333333333333333,0.3333333333333333,0.3333333333333333,3,200,139.0,67.17886572427373,4313506,7194735,0.75,8.346106011157763e-05,0.0071942446043165,417,3.8911666666666673,0.0807568661388703,4.0735,3.6945,3.885,3.9805,6.261750998302234e-07,9.517367460468144e-07,4.773627957247502e-06,3.0021014710280576e-08,514.6777777777778,1.2303567684935122,517.05,511.75,514.3,515.25,0.3333333333333333,0.3333333333333333,0.3333333333333333,1
P23_03,seg5,8.243715774198307e-08,534.2,1.439,0.0003905734735734,4.2888451426684335e-06,534.2,3.553,4.923742043953396e-06,0.0384425900211879,517.8571428571429,133.5,182.13456563760764,3.2892678571428564,1.2008798305743302e-06,0.0,486.15,1.439,0.0,0.0471380471380471,0.0,486.15,3.497,0.0,10.036274156368934,23.33452377915607,0.0,0.5301857201183943,1.198611688765577e-06,0.0,1,117,117.0,0.0,8489344,8489344,0.5,0.0002508974408461,0.0085470085470085,117,3.257058823529412,0.6853657983686736,3.553,1.439,3.497,1.439,1.1508423380410029e-06,1.1503086916933904e-06,3.872710897628327e-06,0.0,513.9264705882352,10.889933965121472,534.2,486.15,486.15,534.2,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,1
P23_03,seg6,6.019727426033985e-06,545.0,3.362,0.0010221520649208,3.3987009258741063e-06,558.7,4.164,2.467727409186431e-05,1.8322601398729048,544.0968867924527,235.96666666666667,311.11848641911126,3.662693396226419,6.196370648749361e-07,1.3522915792530197,518.3,2.589,0.0,0.8833333333333333,4.289632332961729e-06,518.3,3.1905,1.1815307207127586,7.186750353865477,96.0913657656745,159.5915920225478,0.2527807239085847,1.82297997367302e-06,1.0211440410722958,12,416,216.5833333333333,90.25263363906828,5579265,8860212,0.9230769230769232,0.0002944407902115,0.0046171604463255,2599,3.4808492822966506,0.1151455287884127,3.6815,2.589,3.6815,3.362,5.926458336387906e-07,1.759953656991938e-06,2.1015972138825512e-05,0.0,543.0528708133972,3.350034642122806,550.15,535.0,548.45,545.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,14,416,235.57142857142856,102.70623850853184,349745,4446755,0.9333333333333332,0.0003736305217844,0.0042449969678593,3298,3.805391489361702,0.2187517617314037,4.164,3.211,3.398,4.0875,6.518501116820807e-07,2.165752593877347e-06,2.467727409186431e-05,0.0,544.9629787234044,7.293217172847282,558.7,524.6500000000001,525.5,552.0999999999999,0.3235294117647059,0.3529411764705882,0.3235294117647059,13,416,239.6153846153846,105.73357907301607,349745,4446755,0.8666666666666667,0.0003528984461365,0.0041733547351524,3115,3.81062669683258,0.2245509605300066,4.164,3.211,3.398,4.0875,6.698047917635686e-07,2.2325610245668583e-06,2.467727409186431e-05,0.0,545.0395927601812,7.509577540274939,558.7,524.6500000000001,525.5,552.0999999999999,0.3225806451612903,0.3548387096774194,0.3225806451612903,1
P23_03,seg7,5.158787809327478e-06,540.45,3.7705,0.00091348193214,3.7360661411800686e-06,554.3,3.8795,5.703992794956454e-06,1.487023363847466,534.3747787610619,210.57142857142856,263.3116588142689,3.5342256637168146,6.676804331247029e-07,0.7780333801178348,512.3,2.728,0.0,0.3779264214046823,2.491529286999536e-06,527.6,3.752,1.0597255662232854,11.779915343770144,83.74936443911704,128.66319543748529,0.1846778635733096,6.970766102729408e-07,0.6993973854756209,13,400,216.53846153846155,84.01449813833264,2698031,9725388,0.9285714285714286,0.0007512161562444,0.0046181172291296,2815,3.551923255813954,0.1642070507968711,3.8795,3.197,3.752,3.7705,6.839572423884933e-07,7.063334823862402e-07,5.703992794956454e-06,0.0,534.4095348837209,11.980803951908142,554.3,512.3,527.6,540.45,0.3142857142857143,0.3428571428571428,0.3428571428571428,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0
P23_03,seg9,4.62070958959705e-06,543.6,3.395,0.0007363464906158,3.2965171236993325e-06,548.65,3.762,6.845613402990452e-05,1.4536090067164478,538.60137254902,254.1071428571429,231.6440516480619,3.4785833333333325,6.046448601872234e-07,1.005893156958889,530.45,1.748,0.0,0.848585690515807,3.079090872489318e-06,540.6,3.762,1.1009483638039494,3.517751514185083,183.9090635362859,147.8095057932404,0.1404546799103181,3.1585298097578378e-06,0.8087876660959339,27,883,256.7407407407408,186.87358799931545,16655,8443850,0.9642857142857144,0.0008161234536244,0.0038949798038084,6932,3.4894989010989006,0.1406191019278091,3.762,1.748,3.762,3.395,6.437268709000791e-07,3.342241899969557e-06,6.845613402990452e-05,0.0,539.0720879120883,3.356332536859439,548.65,530.45,540.6,543.6,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,1
P23_03,seg10,5.6636291522322574e-06,548.7,3.7465,0.0014258534981249,3.971769596243921e-06,557.0,3.864,2.179525667967577e-05,1.5150944254011078,544.7594961240312,208.76470588235293,381.4343468439076,3.5416666666666647,7.540928172930148e-07,1.521051926339685,536.15,2.992,0.0,0.43,5.330530407656654e-06,554.5,3.063,0.9626172892398066,4.9239090456534775,128.31870937813622,193.98495212501857,0.1460125498754862,1.7465897085603344e-06,0.6709669241825243,15,500,191.06666666666663,93.62346063328562,3747262,416364,0.8823529411764706,0.0006695936272255,0.0052337752965806,2866,3.524204035874437,0.1407521616873942,3.864,2.992,3.721,3.498,7.751348116401748e-07,1.858053435553816e-06,2.179525667967577e-05,0.0,544.5201793721973,5.114072262181653,557.0,536.15,540.7,540.25,0.3333333333333333,0.3333333333333333,0.3333333333333333,15,500,191.06666666666663,93.62346063328562,183200,9592993,0.8823529411764706,0.0006695936272255,0.0052337752965806,2866,3.5242040358744364,0.1407521616873942,3.864,2.992,3.6065,3.598,7.751348116401748e-07,1.8580534355538168e-06,2.179525667967577e-05,0.0,544.5201793721974,5.114072262181653,557.0,536.15,550.9,546.5999999999999,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,1
P23_03,seg13,5.154350469194054e-06,513.9000000000001,3.223,0.0014696542015591,5.080636631482488e-06,547.85,4.23,4.3833313318121744e-06,1.115959657689407,527.1284615384614,131.8181818181818,318.1923327674384,3.7422500000000016,9.441514866793152e-07,1.521232426412567,503.35,3.223,0.0,0.2166666666666666,6.323587519606917e-06,547.85,3.882,1.079494163863129,12.624714193497672,38.9559191441254,288.5772366629383,0.2456093849209356,7.941225471930243e-07,1.0140631048702948,10,183,126.7,36.959587539786085,116580,7327980,0.9090909090909092,0.0005851969647353,0.0078926598263614,1267,3.7847844036697262,0.2096516220420738,4.23,3.3905,3.882,3.3905,9.527694991348264e-07,8.394225439069648e-07,4.3833313318121744e-06,0.0,528.1270642201835,12.822575816139771,547.85,503.35,547.85,512.0,0.3461538461538461,0.3461538461538461,0.3076923076923077,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,1
P23_03,seg15,4.828630407001646e-06,520.2,1.374,0.0008562051261556,3.07202244922296e-06,529.65,4.013,6.364837276330003e-06,1.7289891384242015,512.6353488372092,265.09090909090907,306.5816263841016,3.605188372093024,7.754282761261227e-07,1.314650109582482,499.8,1.374,0.0,0.3583333333333333,3.304337440508844e-06,512.7,4.013,1.1670827997247954,6.120246142520229,282.6653337590072,193.60528678410265,0.3336193905655908,7.76076238231164e-07,1.0482668532193216,7,883,231.0,297.0678934744267,2265010,3364202,1.0,0.0004515873000357,0.0043290043290043,1617,3.7992699115044246,0.1119592168133395,4.013,3.611,4.013,3.8345,7.859351549344668e-07,6.80029108556617e-07,4.082858000600424e-06,0.0,514.1389380530973,7.328179875710698,529.65,499.8,512.7,510.85,0.3333333333333333,0.3333333333333333,0.3333333333333333,3,749,366.3333333333333,336.43622476382257,7777623,8860165,1.0,0.0003069229701541,0.002729754322111,1099,3.347526315789473,0.3613563051867859,3.819,1.374,3.713,1.374,6.974978689705138e-07,9.243814314390332e-07,6.364837276330003e-06,0.0,510.84802631578935,4.343281714629114,520.2,500.65,518.6,520.2,0.3333333333333333,0.3333333333333333,0.3333333333333333,3,749,366.3333333333333,336.43622476382257,7777623,8860165,1.0,0.0003069229701541,0.002729754322111,1099,3.347526315789473,0.3613563051867859,3.819,1.374,3.713,1.374,6.974978689705138e-07,9.243814314390332e-07,6.364837276330003e-06,0.0,510.84802631578935,4.343281714629114,520.2,500.65,518.6,520.2,0.3333333333333333,0.3333333333333333,0.3333333333333333,1
P23_03,seg17,9.956312060170594e-06,514.9,3.476,0.0011723358883449,5.397196561176211e-06,530.75,3.7685,3.90273191233866e-06,2.1082505010714176,518.9679775280897,125.125,248.24229183359944,3.403011235955055,8.837475812638652e-07,1.833803521082747,493.1,3.03,0.0,0.1488294314381271,7.423048543395471e-06,512.4,3.7,0.945395380456918,6.386256760308043,38.90441583456268,156.30864329717147,0.1999376462108091,8.210107366594884e-07,0.698294129903794,3,117,111.33333333333331,9.814954576223638,2048504,2381593,0.375,0.0002253329564291,0.0089820359281437,334,3.23671875,0.0438985152037831,3.272,3.03,3.238,3.03,6.623550303226263e-07,8.426279534273571e-07,3.90273191233866e-06,3.002101471030723e-08,515.0953125000001,1.673144585031244,517.55,512.4,517.1,517.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0
P23_04,seg2,5.635822442476021e-06,612.1500000000001,3.483,0.0008817865497649,3.798905366523666e-06,615.65,3.959,7.506155047138655e-05,1.5259253341541132,604.0959649122805,209.66666666666663,238.7478401486892,3.728787719298246,1.3953969523479486e-06,1.5037042050592453,596.0,1.753,0.0,0.95,5.395072753471339e-06,606.75,3.8525,1.1458424139998165,4.550239129137542,110.33222557349234,316.0741447290939,0.164583421585742,4.903971251304312e-06,1.083460855535336,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,18,516,189.8333333333333,106.37129754391675,133237,9626305,0.6,0.0003605794343725,0.0052677787532923,3417,3.7290871886121,0.2139629024410456,3.959,1.753,3.959,3.551,2.0138937047676786e-06,6.886021120410052e-06,7.506155047138655e-05,0.0,605.2188612099642,5.50162639446191,615.65,596.0,605.1,609.6,0.3023255813953488,0.3488372093023256,0.3488372093023256,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0
P23_04,seg3,4.084258933097916e-06,586.1500000000001,3.8295,0.0006865623183066,3.1000835880432715e-06,632.6500000000001,4.2525,0.0001126988892224,1.3906599885843904,602.6676151761516,274.3157894736842,233.76939645073955,3.703555555555556,1.153707448733031e-06,1.027105972666329,577.8,1.686,0.0,0.615,2.8489444354605173e-06,630.4,3.467,1.4205307386015191,17.433001056011534,163.28096188662008,260.3732216165892,0.2367902932237211,6.323870890052745e-06,1.2418449430680822,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,13,766,293.3076923076923,182.84756156216787,949309,7844287,0.7647058823529411,0.000622137827432,0.003409388932599,3813,3.7528167938931287,0.1918956174401766,4.2525,2.9525,2.9525,3.4405,1.216855189290746e-06,7.27550836442776e-06,0.0001126988892224,0.0,603.7961832061068,16.530683322942064,629.5,577.8,627.8499999999999,584.8499999999999,0.3333333333333333,0.3333333333333333,0.3333333333333333,13,766,293.3076923076923,182.84756156216787,949309,7844287,0.7647058823529411,0.000622137827432,0.003409388932599,3813,3.7540134099616846,0.1912824100548828,4.2525,2.9525,2.9525,3.6295,1.1775847638423932e-06,7.26209417342456e-06,0.0001126988892224,0.0,603.8687739463601,16.520551071976385,629.5,577.8,627.8499999999999,585.8,0.3333333333333333,0.3333333333333333,0.3333333333333333,1
P23_04,seg5,6.089612929805471e-06,595.1500000000001,3.4185,0.0014054054803077,3.950244614947536e-06,620.9,3.91,1.864305013509456e-05,1.6058111383476807,607.7692913385824,191.32,370.6008575893447,3.431967191601051,8.331485453027042e-07,1.2337212560109203,595.1500000000001,2.966,0.0,0.635,4.483620688071172e-06,603.1500000000001,3.463,1.1214710832963466,5.093420861800522,75.80332006801108,516.4042528576186,0.1305670360177505,1.6338025287715509e-06,0.950467772364067,19,383,192.94736842105263,85.24505439171011,99927,8960143,0.8260869565217391,0.0005792638703359,0.0051827605019094,3666,3.4177626262626286,0.1315921475409182,3.687,2.966,3.463,3.6035,7.885342080684549e-07,1.7417117714379772e-06,1.864305013509456e-05,0.0,607.8824915824918,4.511138226142941,620.25,597.85,603.1500000000001,598.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0
P23_04,seg6,6.350262318943473e-06,614.75,3.3055,0.0015144975247494,3.915900808927209e-06,624.8,4.0905,3.854698288802158e-05,1.6679938292380825,610.1869801084988,198.97222222222223,397.80601159461,3.3647576853526235,9.929772047362971e-07,1.1308318779160464,603.1,2.2965,0.0,0.9201331114808652,4.182212939631449e-06,611.7,4.039,1.1247912565309954,3.561072052182527,64.44376778517227,422.99068964415255,0.2751599552257743,2.5069367687015072e-06,0.992669797734423,13,333,206.23076923076923,68.4667240905559,5296131,9493069,0.8666666666666667,0.0002916258352426,0.0048489369638194,2681,3.2048333333333323,0.1078199585920453,3.387,2.9825,3.2425,3.1645000000000003,5.68563467538129e-07,9.587395493967937e-07,9.307073375765597e-06,0.0,611.5576923076924,1.933152787198125,621.1,607.0,610.5,616.65,0.3225806451612903,0.3225806451612903,0.3548387096774194,7,233,171.57142857142858,40.38917818284639,632870,4163625,0.4375,0.0001306388019867,0.0058284762697751,1201,3.4135380952380947,0.2881712205980195,3.9725,2.2965,3.927,3.532,1.7860066222175577e-06,4.94914149170147e-06,3.854698288802158e-05,0.0,607.6319047619047,1.7803835451288457,612.25,603.1,611.15,609.9,0.3333333333333333,0.3333333333333333,0.3333333333333333,7,233,171.57142857142858,40.38917818284639,632870,4163625,0.4375,0.0001306388019867,0.0058284762697751,1201,3.416057017543859,0.2777507936215447,3.9725,2.2965,3.927,3.532,1.753486363264674e-06,4.789511794220887e-06,3.854698288802158e-05,0.0,607.6921052631579,1.7275433853057487,612.25,603.1,611.15,609.9,0.3333333333333333,0.3333333333333333,0.3333333333333333,0
P23_04,seg7,6.527571446464626e-06,616.5,3.7485,0.001923569650628,4.288838704710668e-06,639.9,3.7485,9.486640648453912e-06,1.6020951850758294,617.644661921708,176.55,472.1115196829058,3.264725978647689,9.78156261427354e-07,1.5038559967045049,609.1,3.02,0.0,0.4683333333333333,5.804816224479767e-06,615.45,3.3035,0.994212063901694,5.605890394704281,87.90094604604366,622.5409199701588,0.145534377386482,1.4798906147105838e-06,0.8474637973800359,13,350,178.0,88.65194113310022,2414903,9959401,0.6842105263157895,0.000496218638135,0.0056179775280898,2314,3.273636363636363,0.1318409805631168,3.7485,3.02,3.215,3.7485,8.57618553680453e-07,1.1479230198880395e-06,5.914139897928525e-06,0.0,615.231534090909,3.179476583873925,627.5,609.1,622.0,616.5,0.2903225806451613,0.3548387096774194,0.3548387096774194,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0
P23_04,seg9,5.631959258563423e-06,590.6,3.625,0.0023489539725032,4.068013938642959e-06,617.2,3.9305,4.26324006244746e-05,1.442134740970742,603.9782432432437,175.96,601.4795159495303,3.662302702702701,9.89717037066736e-07,1.2266596913301375,587.6,2.622,0.0,0.6156405990016639,4.590863224518273e-06,616.0999999999999,3.7575,1.0473606592073703,5.494038986494066,67.4533666073582,642.4831720156212,0.1487176404400011,2.558350754121908e-06,1.065563610702726,18,316,199.0555555555556,63.32685725403718,116581,9093349,0.75,0.0005830277576863,0.005023723137036,3583,3.640519230769229,0.1407138639958463,3.9305,3.422,3.7575,3.761,6.596663396725468e-07,9.334547858125704e-07,1.0117689443977416e-05,0.0,605.4884615384617,4.663772473628367,616.0999999999999,593.65,616.0999999999999,597.4,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0
P23_04,seg10,7.750006906354573e-06,598.95,3.084,0.0021854086347488,4.845646155327398e-06,623.8,3.7705,2.623836685679975e-05,1.6720742059641938,603.6728070175435,150.69565217391303,471.5047937129842,3.5501403508771907,1.1171590069843093e-06,1.0636424861583311,585.5999999999999,3.084,0.0,0.475,4.70585815641808e-06,586.1,3.306,1.0669547681853186,6.21701910886162,62.024507460291055,438.595813994577,0.0992216342188514,2.1939282558364624e-06,0.9462463472912332,19,233,145.57894736842104,50.27514936103973,5629202,1182468,0.8260869565217391,0.000582741620245,0.0068691250903832,2766,3.553042222222221,0.0875175454064398,3.7705,3.306,3.53,3.606,7.809754252857064e-07,1.0022598059511942e-06,5.703992794956481e-06,0.0,603.5097777777779,6.258338540673752,621.25,585.5999999999999,621.25,608.15,0.3404255319148936,0.3404255319148936,0.3191489361702128,19,233,145.57894736842104,50.27514936103974,133235,9559663,0.8260869565217391,0.000582741620245,0.0068691250903832,2766,3.553042222222223,0.0875175454064398,3.7705,3.306,3.306,3.521,7.809754252857057e-07,1.0022598059511944e-06,5.703992794956481e-06,0.0,603.5097777777776,6.258338540673756,621.25,585.5999999999999,586.1,597.8499999999999,0.3409090909090909,0.3409090909090909,0.3181818181818182,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0
