Answer,Part_id,Sc_id,proportion_valid,High_numfixations,High_longestfixation,High_meanfixationduration,High_stddevfixationduration,High_timetofirstfixation,High_timetolastfixation,High_proportionnum,High_proportiontime,High_fixationrate,High_totaltimespent,High_meanpupilsize,High_stddevpupilsize,High_maxpupilsize,High_minpupilsize,High_startpupilsize,High_endpupilsize,High_meanpupilvelocity,High_stddevpupilvelocity,High_maxpupilvelocity,High_minpupilvelocity,High_meandistance,High_stddevdistance,High_maxdistance,High_mindistance,High_startdistance,High_enddistance,High_proptransfrom_High,High_proptransfrom_Low,High_proptransfrom_Med,Low_numfixations,Low_longestfixation,Low_meanfixationduration,Low_stddevfixationduration,Low_timetofirstfixation,Low_timetolastfixation,Low_proportionnum,Low_proportiontime,Low_fixationrate,Low_totaltimespent,Low_meanpupilsize,Low_stddevpupilsize,Low_maxpupilsize,Low_minpupilsize,Low_startpupilsize,Low_endpupilsize,Low_meanpupilvelocity,Low_stddevpupilvelocity,Low_maxpupilvelocity,Low_minpupilvelocity,Low_meandistance,Low_stddevdistance,Low_maxdistance,Low_mindistance,Low_startdistance,Low_enddistance,Low_proptransfrom_High,Low_proptransfrom_Low,Low_proptransfrom_Med,Med_numfixations,Med_longestfixation,Med_meanfixationduration,Med_stddevfixationduration,Med_timetofirstfixation,Med_timetolastfixation,Med_proportionnum,Med_proportiontime,Med_fixationrate,Med_totaltimespent,Med_meanpupilsize,Med_stddevpupilsize,Med_maxpupilsize,Med_minpupilsize,Med_startpupilsize,Med_endpupilsize,Med_meanpupilvelocity,Med_stddevpupilvelocity,Med_maxpupilvelocity,Med_minpupilvelocity,Med_meandistance,Med_stddevdistance,Med_maxdistance,Med_mindistance,Med_startdistance,Med_enddistance,Med_proptransfrom_High,Med_proptransfrom_Low,Med_proptransfrom_Med
0,P23_07,seg2,0.9593604263824116,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,48,500,210.6875,91.2338954019435,383054,23416291,0.7384615384615385,0.0004219748020164,0.0047463660634826,10113,4.035449063231853,0.1749102701938497,4.3855,2.577,4.105,3.889,9.172182215357084e-07,2.254918965430872e-06,4.100870609426597e-05,0.0,461.0123536299766,13.81931265687851,486.5,429.2,437.9,460.9500000000001,0.3275862068965517,0.3448275862068966,0.3275862068965517,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
1,P23_07,seg3,0.428763440860215,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,6,200,138.83333333333334,53.32697878810187,18062947,21377180,0.6666666666666666,7.839583118638868e-05,0.0072028811524609,833,3.770250000000002,0.0887725745937336,4.0085,3.649,3.8,3.773,7.43969347916741e-07,8.335654554640514e-07,4.803362353647557e-06,0.0,426.8999999999998,6.747863859523744,445.9,417.4,432.85,427.7,0.3333333333333333,0.3333333333333333,0.3333333333333333,21,600,192.8571428571429,131.74835320196064,4695737,21377180,0.6176470588235294,0.0003811562020466,0.0051851851851851,4050,3.7999673590504415,0.2294244749480906,4.173500000000001,1.464,3.593,3.557,1.2691790432094509e-06,7.263061417908607e-06,0.0001296985709138,0.0,430.9550445103858,8.89988068812689,448.55,412.7,412.7,422.6,0.3333333333333333,0.3333333333333333,0.3333333333333333
1,P23_07,seg4,0.8503674014696059,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,14,583,231.92857142857144,119.97401275386156,12871525,18300870,0.6666666666666666,0.0001532725338121,0.0043116723129042,3247,3.830766826923077,0.2166694028936006,4.207,3.4605,3.533,3.911,6.723809539517071e-07,1.1840134226538766e-06,9.067435296943508e-06,0.0,484.1151442307694,6.606558663207449,500.3,470.2,470.2,480.55,0.34375,0.34375,0.3125,48,1199,225.5625,163.84540017826097,233163,23330525,0.6575342465753424,0.0005110815286676,0.0044333610418398,10827,3.8518681249999984,0.2124121856020144,4.3245000000000005,2.753,3.5235000000000003,4.0555,7.243583578005357e-07,1.677211863877682e-06,3.851927464873302e-05,0.0,493.68243749999993,22.558823003488506,569.3,470.2,545.9000000000001,473.95,0.3168316831683168,0.3366336633663366,0.3465346534653465
0,P23_07,seg5,0.8383433533734135,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,27,583,235.59259259259252,148.6778291006997,383051,21717449,0.7941176470588235,0.0003043340013275,0.0042446156264738,6361,3.789989864864864,0.248647877181909,4.254,2.604,4.022,3.454,8.053375433721983e-07,1.9837724619546586e-06,2.798126576197912e-05,0.0,479.5090090090094,20.954699013678745,522.8,444.9500000000001,488.85,448.8,0.3283582089552239,0.3432835820895522,0.3283582089552239,32,1199,251.40625,196.3991753768576,383051,15655195,0.6808510638297872,0.0003849028518598,0.003977625854568,8045,3.807632231404961,0.1772949189362418,4.207,2.982,4.022,2.982,5.836402484163453e-07,1.109254848021923e-06,1.915570768029784e-05,0.0,479.4656198347104,3.905224445255081,496.8,473.15,488.85,476.8,0.32,0.3466666666666667,0.3333333333333333
1,P23_07,seg6,0.2196812196812196,17,316,134.23529411764707,72.84360765688768,8779640,22457256,0.9444444444444444,0.0004322388837705,0.0074496056091148,2282,3.740968586387433,0.2770096455808593,4.2885,3.384,3.682,3.554,1.1710188041217202e-06,1.5061689046934338e-06,8.886753932989054e-06,0.0,442.5434554973821,5.732664632277648,465.1,432.8,432.8,444.7,0.3404255319148936,0.3404255319148936,0.3191489361702128,7,450,218.8571428571429,106.10125442461174,0,1765389,1.0,0.0002901796537846,0.0045691906005221,1532,3.667147826086958,0.1596265099931746,3.931,3.454,3.8175,3.454,6.184500674710169e-07,8.567655399247661e-07,7.865978143388963e-06,0.0,452.93695652173886,6.412611227982793,469.8,444.9500000000001,461.9500000000001,448.8,0.2941176470588235,0.3529411764705882,0.3529411764705882,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
1,P23_07,seg7,0.3964088397790055,10,283,138.2,68.00294111286658,1562876,10464500,1.0,0.0001448175691585,0.0072358900144717,1382,3.529261904761904,0.111292409704685,3.798,3.384,3.5415,3.554,1.1141082479697922e-06,1.554503917029681e-06,8.886753932989054e-06,0.0,446.2361904761904,5.284540657745951,465.1,438.55,445.6,444.7,0.3333333333333333,0.3333333333333333,0.3333333333333333,15,400,209.9333333333333,86.71667055636392,16322104,23499903,0.5,0.0003299786724168,0.0047634169577643,3149,3.7144838709677432,0.3376169249281059,4.263999999999999,1.927,3.0965,3.9415,1.1031738922373704e-06,4.176319983402609e-06,5.971179825878117e-05,0.0,457.6282258064516,3.812454244421703,465.35,433.6,433.6,458.6,0.3,0.3666666666666666,0.3333333333333333,14,400,211.8571428571429,89.65734526763305,16322104,23499903,0.4666666666666667,0.0003108023951694,0.00472016183412,2966,3.7175819327731103,0.3450999375360531,4.263999999999999,1.927,3.0965,3.9415,1.0698773288646578e-06,4.189730800630931e-06,5.971179825878117e-05,0.0,457.54159663865545,3.865599769118597,465.35,433.6,433.6,458.6,0.2962962962962963,0.3703703703703703,0.3333333333333333
1,P23_07,seg8,0.4917241379310345,13,333,152.53846153846155,75.77116358331334,215040,23637036,0.9285714285714286,0.0001669940721736,0.0065557236510337,1983,3.704785714285714,0.2063356287460053,4.084,3.416,3.798,3.442,1.008048381279527e-06,1.3647712665327954e-06,8.886753932989054e-06,0.0,456.9626623376623,6.881215696876413,465.75,443.7,447.0,460.85,0.3333333333333333,0.3333333333333333,0.3333333333333333,18,400,206.38888888888889,82.58908836123491,11314276,20507271,0.5454545454545454,0.000312850720184,0.0048452220726783,3715,3.745840830449829,0.324198320424358,4.263999999999999,1.927,3.0965,3.73,1.0414899161237923e-06,3.870452673686317e-06,5.971179825878117e-05,0.0,458.15484429065737,3.843545373050537,465.35,433.6,433.6,462.55,0.3055555555555556,0.3611111111111111,0.3333333333333333,17,400,207.76470588235293,84.91799677612862,11314276,20507271,0.5151515151515151,0.0002974397694993,0.0048131370328425,3532,3.74960752688172,0.3300495454097104,4.263999999999999,1.927,3.0965,3.73,1.0109145139770633e-06,3.870703587026624e-06,5.971179825878117e-05,0.0,458.0998207885305,3.898820376406166,465.35,433.6,433.6,462.55,0.303030303030303,0.3636363636363636,0.3333333333333333
1,P23_07,seg9,0.1599162011173184,12,316,184.75,64.50246647856329,266472,18504943,0.8571428571428571,0.0005812976335653,0.0054127198917456,2217,3.579927536231881,0.1603470888362781,4.002000000000001,3.3255,3.998,3.3255,9.966080354925462e-07,1.1739888393399808e-06,6.905247988471224e-06,0.0,460.4644927536232,6.128960586634581,479.9,450.05,462.8,453.4,0.3103448275862069,0.3448275862068966,0.3448275862068966,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
1,P23_07,seg10,0.2613556953179595,16,416,203.0625,94.70689432841378,716144,24029591,0.8421052631578947,0.0005216105548674,0.0049245921822099,3249,3.556041811846692,0.1375948623595906,3.741,2.116,3.342,3.504,7.853227710654911e-07,1.018182622597354e-06,6.905247988471224e-06,0.0,458.7801393728222,5.754720407935932,479.9,442.0,464.6,457.7,0.3157894736842105,0.3421052631578947,0.3421052631578947,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
0,P23_07,seg11,0.672972972972973,39,533,205.8205128205128,82.68770410560698,18806612,17640803,0.7358490566037735,0.0004839071775967,0.0048586022175158,8027,3.755402515723269,0.3981253016779779,4.6875,2.893,4.001,3.9435,9.050659485611998e-07,2.043261135185712e-06,3.614747207877984e-05,0.0,501.15856918239,42.54793759258619,591.5999999999999,452.45,459.75,460.9,0.3052631578947368,0.3473684210526316,0.3473684210526316,45,1332,243.88888888888889,195.08823437593355,1377879,24543744,0.8490566037735849,0.0006616271675749,0.0041002277904328,10975,3.7914198757764,0.3793140609289257,4.6875,2.893,3.218,3.293,8.672017175968979e-07,1.8461492940162229e-06,3.614747207877984e-05,0.0,499.8444720496889,44.77730465664728,595.4000000000001,452.45,457.5,484.7000000000001,0.3035714285714285,0.3482142857142857,0.3482142857142857,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
1,P23_07,seg12,0.6544962812711291,37,533,203.0,78.67408157144963,19471654,18305845,0.7254901960784313,0.0004663794789055,0.0049261083743842,7511,3.7786735197368415,0.3928560902546811,4.6875,2.893,4.001,3.9435,9.520346249636942e-07,2.127572839800825e-06,3.614747207877984e-05,0.0,502.2296875000004,43.198841082917085,591.5999999999999,452.45,459.75,460.9,0.3033707865168539,0.348314606741573,0.348314606741573,43,1332,243.2325581395349,197.7822079254641,2042921,24925659,0.8431372549019608,0.0006494292331078,0.0041112917104885,10459,3.810927284427286,0.3725243101483551,4.6875,2.893,3.6025,3.246,9.025003338916736e-07,1.912583540788547e-06,3.614747207877984e-05,0.0,500.6352638352636,45.36634653463587,595.4000000000001,452.45,464.9,459.4,0.3018867924528302,0.3490566037735849,0.3490566037735849,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
1,P23_07,seg13,0.3962264150943396,22,450,209.77272727272728,81.08075446484662,3025163,24799581,0.7096774193548387,0.000472065486479,0.0047670639219934,4615,3.483313888888889,0.2882192156000391,4.195,2.7935,3.122,3.8895,1.0157809941340448e-06,1.9518157980545748e-06,2.537080405932867e-05,0.0,524.4290277777778,22.42742204306668,572.6,476.4500000000001,476.4500000000001,510.15,0.3333333333333333,0.3529411764705882,0.3137254901960784,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
1,P23_07,seg14,0.5259259259259259,19,450,212.21052631578948,86.19588733896789,3230623,15803375,0.6333333333333333,0.0003099832599813,0.0047123015873015,4032,3.513144904458601,0.3021260853147681,4.195,2.7935,3.5035,3.8795,1.0188936379751289e-06,2.049201054055013e-06,2.537080405932867e-05,0.0,526.1402866242038,22.53925917307264,568.5,484.2,509.3,507.2000000000001,0.3333333333333333,0.3541666666666667,0.3125,6,300,194.3333333333333,84.12530336745698,19117616,20566557,1.0,8.964297647279335e-05,0.0051457975986277,1166,3.717931451612903,0.3196815891377669,4.003,2.558,3.936,3.0245,1.9632047642428304e-06,4.542958261126965e-06,3.056139297508255e-05,0.0,494.3810483870967,7.302287181352181,514.3,485.0,502.5,507.55,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
1,P23_07,seg15,0.2362525458248472,10,266,176.5,61.98431701289896,11108197,18426306,0.6666666666666666,0.0003054104543469,0.0056657223796034,1765,3.4182299270073,0.103810613311087,3.5945,3.149,3.529,3.375,1.0145155064105752e-06,1.447126849178706e-06,8.916241368958262e-06,0.0,531.7583941605837,10.289753558014477,548.45,511.6,528.1,527.75,0.3333333333333333,0.3333333333333333,0.3333333333333333,7,300,190.42857142857144,60.14387511863293,166545,24918746,0.7,0.0002306584337928,0.005251312828207,1333,3.432794871794872,0.2306690340061641,3.7555,2.558,2.9255,3.5575,2.154108489818611e-06,4.713368554523275e-06,3.056139297508255e-05,0.0,515.9179487179487,23.21761599104637,569.25,485.85,486.85,569.25,0.3333333333333333,0.3333333333333333,0.3333333333333333,5,217,176.6,42.152105522737536,23203336,24918746,0.625,0.0001527917457157,0.0056625141562853,883,3.4145937500000008,0.0687529436599245,3.559,3.106,3.559,3.5575,8.512701341233655e-07,1.0736986359620433e-06,7.1454305272006855e-06,0.0,531.0343750000001,20.709862451928007,569.25,510.9,524.6,569.25,0.3333333333333333,0.3333333333333333,0.3333333333333333
1,P23_07,seg16,0.587956698240866,41,450,222.6341463414634,99.51124461525968,1465595,23945429,0.8913043478260869,0.0006307023528486,0.0044916739702015,9128,3.406272538141477,0.2327447000717,3.966,1.987,3.315,2.936,9.871161927594177e-07,3.3872651249615995e-06,6.238366856799758e-05,0.0,482.7294729542306,9.270833984997928,515.2,463.9,490.95,493.9,0.3214285714285714,0.3392857142857143,0.3392857142857143,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
1,P23_07,seg18,0.3762035763411279,22,400,168.1818181818182,72.52299232370666,599562,24737603,0.6470588235294118,0.0004068900338994,0.0059459459459459,3700,3.654261324041813,0.1781050497422668,4.047499999999999,2.936,3.571,3.843,8.465528315320045e-07,2.1454551044392503e-06,3.2484688363156e-05,0.0,496.00191637630667,8.60410465673399,524.8,477.85,515.2,507.95,0.2916666666666667,0.3541666666666667,0.3541666666666667,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,14,266,154.78571428571428,55.97826304974043,13607796,24904147,0.6363636363636364,0.0002383055955297,0.0064605445316105,2167,3.746002808988766,0.156175065621912,4.047499999999999,3.4185,3.547,3.771,7.955751470519296e-07,9.864145550938082e-07,6.664665265685993e-06,0.0,494.1171348314607,8.50140076153756,512.9,477.85,506.9,508.8,0.3333333333333333,0.3333333333333333,0.3333333333333333
1,P23_08,seg1,0.8740839440373085,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,61,1915,264.8688524590164,257.6597546772252,99927,24582058,0.9384615384615383,0.0007399905029132,0.003775453363867,16157,3.903426071741033,0.1636049982404764,4.254,2.868,3.898,3.813,1.4596729409827696e-06,5.083462509131582e-06,0.0001240617306191,0.0,651.5059930008745,2.7354985342939537,661.1,645.95,651.25,654.9,0.3170731707317073,0.3414634146341463,0.3414634146341463,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
1,P23_08,seg2,0.8814123917388408,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,43,1915,284.72093023255815,299.04843735560354,149891,22033904,0.7678571428571429,0.0005560640710439,0.0035122110593808,12243,3.928709059233448,0.1445086577809399,4.254,2.868,4.0845,3.646,1.4871273753560425e-06,5.526784804281718e-06,0.0001240617306191,0.0,651.7462833914057,3.3951124423706665,662.9,645.95,651.85,658.55,0.3097345132743362,0.3451327433628318,0.3451327433628318,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
1,P23_08,seg3,0.5389740173217855,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,6,250,199.8333333333333,28.08855045506383,18553126,24182348,0.6,8.898945827463171e-05,0.0050041701417848,1199,4.23966,0.1162193997957694,4.567,3.889,3.889,4.165,1.271551902345506e-06,2.585631286670735e-06,1.6512549537648633e-05,0.0,657.143,3.699966011309892,667.15,652.0,652.75,665.3,0.3333333333333333,0.3333333333333333,0.3333333333333333,18,516,215.66666666666663,106.98048200214734,2265009,24182348,0.5294117647058824,0.0002881209983503,0.0046367851622874,3882,4.07007072368421,0.2359252988380384,4.567,2.869,4.135,4.165,1.5796235536762254e-06,3.0666205303574163e-06,2.924046832782946e-05,0.0,658.085855263158,11.940417837914994,671.1500000000001,604.5999999999999,669.8,665.3,0.3333333333333333,0.3333333333333333,0.3333333333333333
0,P23_08,seg4,0.8494337108594271,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,14,983,234.42857142857144,221.63265320577872,12990505,18319949,0.7777777777777778,0.0001546811551034,0.004265691651432,3282,4.049807692307695,0.1624729537895665,4.382,3.4615,4.287,3.9605,1.3511061123138924e-06,2.7510775846140885e-06,3.1912338637045924e-05,0.0,674.0012820512816,5.619188314983515,692.9,665.9,692.7,675.55,0.3333333333333333,0.3333333333333333,0.3333333333333333,45,983,247.62222222222223,198.9807310096415,566253,24698632,0.6617647058823529,0.0005251712709682,0.0040384097639773,11143,4.031485882352941,0.2413380565004535,4.971,1.758,3.996,3.9705,1.496322231314705e-06,5.595922029030023e-06,0.000140446739522,0.0,670.6297058823527,5.215920566634883,692.9,651.5,663.9000000000001,672.8,0.3333333333333333,0.3333333333333333,0.3333333333333333
0,P23_08,seg5,0.9320905459387484,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,21,3814,509.1428571428572,854.9444593489267,33310,23482893,0.9130434782608696,0.0004588903043586,0.0019640852974186,10692,3.770377400295422,0.1953552117647381,4.301500000000001,3.075,3.4615,3.6805,9.92422982597451e-07,2.380375927130986e-06,3.1912338637045924e-05,0.0,672.8971196454949,2.966053472235596,679.9,664.5,672.5999999999999,673.1500000000001,0.320754716981132,0.3396226415094339,0.3396226415094339,34,1199,280.7352941176471,238.7542554053295,33310,14622681,0.7727272727272727,0.0004096621731297,0.0035620743844944,9545,3.907015532544379,0.1488715309296764,4.301500000000001,2.5655,3.4615,3.968,1.214235716636696e-06,3.695035922280676e-06,7.11840999159361e-05,0.0,670.1804733727812,3.400296773217979,681.7,660.6,672.5999999999999,660.6,0.3333333333333333,0.3333333333333333,0.3333333333333333
1,P23_08,seg6,0.8800799467021986,18,999,241.5555555555556,206.7437237747773,16404717,23965874,0.8571428571428571,0.000197630632348,0.0041398344066237,4348,3.615812668463614,0.190246058526904,4.224,2.9425,3.472,4.0685,1.3701050972442286e-06,4.998887068965486e-06,7.121412273327729e-05,0.0,668.9262803234502,2.6454173874152267,682.0,662.3,672.85,669.95,0.3333333333333333,0.3333333333333333,0.3333333333333333,13,3814,649.4615384615385,1055.1314780146763,5146264,12474254,1.0,0.0003837615981863,0.0015397370602866,8443,3.708304387568554,0.1534237056669127,4.024,3.075,3.9075,3.958,8.791385650809729e-07,2.0869713024362694e-06,2.446859613306113e-05,0.0,673.3706581352833,2.9055906585791127,679.9,664.5,666.15,673.05,0.3142857142857143,0.3428571428571428,0.3428571428571428,13,1199,283.2307692307692,277.78743487486787,299781,3614042,0.9285714285714286,0.0001673587829589,0.0035306898424769,3682,3.83045627376426,0.1401548659144494,4.0815,2.5655,3.8915,3.968,1.2054962436889848e-06,4.960170493930643e-06,7.11840999159361e-05,0.0,668.684030418251,2.231542553259994,673.7,660.6,672.9,660.6,0.3333333333333333,0.3333333333333333,0.3333333333333333
1,P23_08,seg7,0.6131824234354194,18,999,241.5555555555556,206.7437237747773,4413444,11974601,0.8571428571428571,0.0002837721860182,0.0041398344066237,4348,3.615812668463614,0.190246058526904,4.224,2.9425,3.472,4.0685,1.3701050972442286e-06,4.998887068965486e-06,7.121412273327729e-05,0.0,668.9262803234502,2.6454173874152267,682.0,662.3,672.85,669.95,0.3333333333333333,0.3333333333333333,0.3333333333333333,9,1882,370.1111111111111,569.605882265195,216509,22083892,0.4736842105263157,0.0002173976889666,0.0027018913239267,3331,3.881372916666663,0.1538304488845097,4.33,3.41,3.913,3.9585,1.4855272403094397e-06,2.7425264692749403e-06,2.347784316080221e-05,0.0,672.1381250000007,3.592486147601866,679.9,662.8,677.7,670.45,0.3157894736842105,0.3157894736842105,0.3684210526315789,8,233,170.625,54.798168634675065,16521291,22083892,0.5,8.908671433186596e-05,0.0058608058608058,1365,4.00637113402062,0.1322733769184446,4.335,3.41,4.013,3.9585,1.8773194200628392e-06,3.3470455003762586e-06,2.347784316080221e-05,0.0,668.6139175257729,2.193346262326241,674.5,662.5,669.6500000000001,670.45,0.3,0.3,0.4
1,P23_08,seg8,0.6095936042638241,25,583,222.56,109.2825390139401,1032579,24715304,0.8620689655172413,0.0003655182775233,0.0044931703810208,5564,3.703885177453029,0.2172296650413444,4.3765,2.9425,3.5460000000000003,3.557,1.4826800829457203e-06,4.578520860066292e-06,7.121412273327729e-05,0.0,670.1466597077247,2.898468306919762,682.0,662.3,665.0,669.95,0.3333333333333333,0.3333333333333333,0.3333333333333333,7,283,190.28571428571428,56.82345256938161,9226614,17070885,0.3684210526315789,8.750365666087755e-05,0.0052552552552552,1332,3.991960396039605,0.1311581237127216,4.33,3.41,3.889,3.9585,1.9829776939236257e-06,3.215261661040469e-06,2.347784316080221e-05,0.0,668.8584158415838,2.1729481046142207,674.5,662.8,674.4,670.45,0.3076923076923077,0.3076923076923077,0.3846153846153846,8,233,170.625,54.798168634675065,11508284,17070885,0.4444444444444444,8.967154004662e-05,0.0058608058608058,1365,4.00637113402062,0.1322733769184446,4.335,3.41,4.013,3.9585,1.8773194200628392e-06,3.3470455003762586e-06,2.347784316080221e-05,0.0,668.6139175257729,2.193346262326241,674.5,662.5,669.6500000000001,670.45,0.3,0.3,0.4
1,P23_08,seg9,0.6369087275149901,36,666,234.13888888888889,136.63217625179504,5695838,24881839,0.9230769230769232,0.000529957333059,0.0042709692727488,8429,3.672240799999994,0.1923153793735428,4.3765,3.0035,3.998,3.778,1.5962672632716752e-06,4.324859023628827e-06,4.761618830311035e-05,0.0,672.6192800000001,4.3909927795139465,680.35,653.4,671.6,680.1,0.3269230769230769,0.3365384615384615,0.3365384615384615,2,217,175.0,59.39696961966999,932651,1082540,0.2222222222222222,2.200558388547439e-05,0.0057142857142857,350,4.0033378378378375,0.1453777194287566,4.3125,3.5685,4.185,3.9585,1.635383791031316e-06,2.941416027600108e-06,1.5251591209319082e-05,3.002101471030723e-08,667.3175675675674,1.5229365008383025,670.45,664.85,667.45,670.45,0.3333333333333333,0.3333333333333333,0.3333333333333333,2,217,175.0,59.39696961966999,932651,1082540,0.2222222222222222,2.200558388547439e-05,0.0057142857142857,350,4.024054054054053,0.1360030015898231,4.335,3.6895,4.185,3.9585,1.868675770487812e-06,3.2288275536686108e-06,1.5251591209319082e-05,3.002101471030723e-08,667.2148648648648,1.7100952241544038,670.45,662.5,667.45,670.45,0.3333333333333333,0.3333333333333333,0.3333333333333333
