Part_id,Sc_id,abspathanglesrate,enddistance,endpupilsize,eyemovementvelocity,fixationrate,maxdistance,maxpupilsize,maxpupilvelocity,meanabspathangles,meandistance,meanfixationduration,meanpathdistance,meanpupilsize,meanpupilvelocity,meanrelpathangles,mindistance,minpupilsize,minpupilvelocity,proportion_valid,relpathanglesrate,startdistance,startpupilsize,stddevabspathangles,stddevdistance,stddevfixationduration,stddevpathdistance,stddevpupilsize,stddevpupilvelocity,stddevrelpathangles,High_numfixations,High_longestfixation,High_meanfixationduration,High_stddevfixationduration,High_timetofirstfixation,High_timetolastfixation,High_proportionnum,High_proportiontime,High_fixationrate,High_totaltimespent,High_meanpupilsize,High_stddevpupilsize,High_maxpupilsize,High_minpupilsize,High_startpupilsize,High_endpupilsize,High_meanpupilvelocity,High_stddevpupilvelocity,High_maxpupilvelocity,High_minpupilvelocity,High_meandistance,High_stddevdistance,High_maxdistance,High_mindistance,High_startdistance,High_enddistance,High_proptransfrom_High,High_proptransfrom_Low,High_proptransfrom_Med,Low_numfixations,Low_longestfixation,Low_meanfixationduration,Low_stddevfixationduration,Low_timetofirstfixation,Low_timetolastfixation,Low_proportionnum,Low_proportiontime,Low_fixationrate,Low_totaltimespent,Low_meanpupilsize,Low_stddevpupilsize,Low_maxpupilsize,Low_minpupilsize,Low_startpupilsize,Low_endpupilsize,Low_meanpupilvelocity,Low_stddevpupilvelocity,Low_maxpupilvelocity,Low_minpupilvelocity,Low_meandistance,Low_stddevdistance,Low_maxdistance,Low_mindistance,Low_startdistance,Low_enddistance,Low_proptransfrom_High,Low_proptransfrom_Low,Low_proptransfrom_Med,Med_numfixations,Med_longestfixation,Med_meanfixationduration,Med_stddevfixationduration,Med_timetofirstfixation,Med_timetolastfixation,Med_proportionnum,Med_proportiontime,Med_fixationrate,Med_totaltimespent,Med_meanpupilsize,Med_stddevpupilsize,Med_maxpupilsize,Med_minpupilsize,Med_startpupilsize,Med_endpupilsize,Med_meanpupilvelocity,Med_stddevpupilvelocity,Med_maxpupilvelocity,Med_minpupilvelocity,Med_meandistance,Med_stddevdistance,Med_maxdistance,Med_mindistance,Med_startdistance,Med_enddistance,Med_proptransfrom_High,Med_proptransfrom_Low,Med_proptransfrom_Med,Answer
P24_25,seg14,4.997305471206826e-06,456.4,3.825,0.0011261032410549,3.5171739206075867e-06,468.4,3.9145,1.9813869708796163e-05,1.473453112075291,456.660983263598,224.28571428571428,332.030998427195,3.651883891213388,6.033380933343237e-07,1.700170391946576,450.25,2.902,0.0,0.5407239819004525,5.552666751490557e-06,459.55,3.742,1.1947187524563463,3.419628211142941,87.37143237790711,307.14468115787434,0.1241969070090429,1.3654624673068567e-06,1.0800171567643573,16,383,218.625,87.3421433215375,0,7161514,0.6666666666666666,0.0004393955133673,0.0045740423098913,3498,3.666749090909091,0.1377489145409129,3.9145,2.902,3.742,3.5635000000000003,7.273594601140693e-07,1.7697421002045326e-06,1.9813869708796163e-05,0.0,455.0430909090909,2.521536341380483,465.3,450.25,459.55,459.65,0.3243243243243243,0.3243243243243243,0.3513513513513513,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0
P24_25,seg16,4.977015776767104e-06,408.9,3.403,0.0013467866724445,3.3732205418336693e-06,437.0,4.092,2.4437105974181927e-05,1.639388074737364,424.3932584269662,155.0,443.6204563239368,3.599348314606741,1.672229805909701e-06,1.3041331512860883,370.2,3.13,0.0,0.1979977753058954,3.519302988163608e-06,370.2,3.13,1.273617076237698,8.84253552553841,65.56082841317841,242.0059442912712,0.1683829104902453,2.983841573680424e-06,0.9166530805079546,9,283,155.55555555555554,69.5127885915806,3945141,14470872,0.9,0.0004722508758567,0.0064285714285714,1400,3.603990963855422,0.1718046589209504,4.092,3.13,3.13,3.403,1.7258662971665065e-06,3.075784291474416e-06,2.4437105974181927e-05,0.0,424.3063253012047,9.086403715186549,437.0,370.2,370.2,408.9,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,1
P24_25,seg17,5.881491362033893e-06,464.4,3.5435,0.0013782532582268,3.943510609824481e-06,466.25,3.82,9.042872583163204e-05,1.541149923360341,448.1214587737844,181.5806451612904,361.1490304991147,3.5184492600422845,1.3435884579325683e-06,1.485706436640679,402.75,1.854,0.0,0.5267260579064588,5.4809056059140055e-06,421.6,3.515,1.2414049212179177,18.7349699473149,56.06114173742117,234.01129747901007,0.1760398511691689,5.338058947442872e-06,1.0020570320987807,29,283,180.896551724138,56.89297271919957,1815357,14856091,0.935483870967742,0.000667343763198,0.0055280213495996,5246,3.5317324263038574,0.1389342055394293,3.82,2.538,3.515,3.5435,1.316210260500724e-06,5.4420627894005055e-06,9.042872583163204e-05,0.0,448.1990929705217,18.687476338518803,466.25,402.75,421.6,464.4,0.3291139240506329,0.3291139240506329,0.3417721518987341,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,1
P24_25,seg18,4.953847624023416e-06,463.4,3.06,0.0010136792529337,3.443329044953952e-06,469.65,3.7925,3.614530171119783e-05,1.5345916882486927,463.0311827956986,239.5,314.0152613008434,3.5101415770609314,5.20946837790827e-07,1.765341422256292,455.0,3.06,0.0,0.3188571428571428,5.318819969325983e-06,464.45,3.548,1.332437633026362,2.842735731243505,130.25718150387462,246.58369124794189,0.0923042388503049,2.1830073658506024e-06,1.1135775902246288,11,250,198.45454545454547,31.93231478099775,16655,4147025,0.8461538461538461,0.0004697992065709,0.005038937242327,2183,3.4970028089887646,0.0704112715920274,3.6775,3.4025,3.548,3.534,3.393964909946192e-07,3.850997002964738e-07,2.642007926023754e-06,0.0,462.4424157303371,3.238152906252409,469.65,455.0,464.45,457.9,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,8,250,189.5,26.597529423398925,2548177,4480119,0.8888888888888888,0.0003262554270093,0.0052770448548812,1516,3.4927262773722645,0.0895399182012208,3.7925,3.4025,3.431,3.662,3.905030134373868e-07,4.240143905836887e-07,2.2215550885620154e-06,0.0,461.1295620437958,2.736098249389708,466.7,455.0,462.2000000000001,462.8,0.3333333333333333,0.3333333333333333,0.3333333333333333,0
P24_26,seg1,6.085542655171816e-06,793.5,3.4495,0.000902610336758,4.148174479811889e-06,800.4,3.6885,4.407614243679817e-05,1.4923349619275514,793.2776608187135,201.61016949152545,221.34377143779383,3.4282286549707583,1.2353985482815394e-06,1.471601481169733,785.85,2.313,0.0,0.95,5.897528871060591e-06,795.05,3.3445,1.18893611801011,2.5278433851612183,106.43097438523934,171.40197040005572,0.1654375542773912,2.915984340046865e-06,1.1896889848534458,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,41,616,205.14634146341464,117.79421908048155,249819,14656144,0.7592592592592593,0.0005913609415203,0.0048745690167637,8411,3.408841105354057,0.1581894416492298,3.6885,2.59,3.3445,3.3905000000000003,1.3850687630426449e-06,3.0272486591267373e-06,4.407614243679817e-05,0.0,793.6470639032817,2.596965559792172,800.4,785.85,795.05,793.75,0.3232323232323232,0.3434343434343434,0.3333333333333333,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0
P24_26,seg2,5.128859179587538e-06,791.3,3.6435,0.0009274855973185,3.657797451053494e-06,800.4,3.7745,8.448420799807853e-05,1.4291362922191635,793.6149827784168,232.9433962264151,258.440187422957,3.4786136624569446,1.154662804691591e-06,1.5361569746027732,785.85,1.889,0.0,0.9677777777777776,5.4069151768325206e-06,790.0999999999999,3.5705,1.134092936463259,2.4355371789972247,156.05650050472843,185.5731881035618,0.1595152759860096,3.659831542640844e-06,1.1595535638789494,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,31,616,220.25806451612905,109.8137719784228,732806,14289738,0.7045454545454546,0.0004712347357696,0.0045401288810779,6828,3.477946351931332,0.1240527780396358,3.743,2.59,3.456,3.743,1.0920787410774956e-06,2.1917206264073574e-06,2.335634944461124e-05,0.0,793.7377682403429,2.46917350630458,800.4,785.85,791.65,793.15,0.3166666666666666,0.3833333333333333,0.3,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,1
P24_26,seg3,4.205562620015936e-06,796.3,3.5185,0.0007083865631878,2.732492507038146e-06,801.7,3.863,8.844190933653557e-05,1.5806910589821666,796.3651315789473,308.1842105263158,266.2522016447524,3.521351076555028,1.1574290441635026e-06,1.3408311581367518,791.2,2.177,0.0,0.9278579356270812,3.4709789300323765e-06,794.55,3.7105,1.0845564299763075,2.183841335051206,202.4344879365091,254.22438193972783,0.1573444130631684,3.961287687434192e-06,1.0622471307762051,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,11,600,313.45454545454544,176.25400059934165,7478011,13640246,0.5,0.0002479377411649,0.0031902552204176,3448,3.5113771551724127,0.1696917978936855,3.863,3.1345,3.374,3.598,9.56758266391242e-07,1.2197083983970396e-06,9.427164645130274e-06,0.0,796.6954741379316,1.5189677342469212,799.8,793.25,794.5,795.8499999999999,0.3333333333333333,0.3333333333333333,0.3333333333333333,22,666,334.6818181818182,202.7845176685356,632878,14639527,0.6875,0.0005294563770874,0.0029879125356512,7363,3.5450186335403724,0.1537872670639282,3.863,2.558,3.7105,3.5185,1.0169372942997983e-06,2.1919902863766786e-06,3.992794956469529e-05,0.0,797.3436853002066,1.8784391641172988,801.7,793.0,794.55,796.3,0.3255813953488372,0.3255813953488372,0.3488372093023256,1
P24_26,seg4,4.548079692176109e-06,793.25,3.3335,0.0009718536542043,3.389528018599516e-06,801.4,3.7125,2.9600720504353067e-05,1.3697574786085118,793.4352704257774,251.2244897959184,292.6957971403595,3.4488365937859644,1.1341786898998471e-06,1.310115441244286,786.9,2.708,0.0,0.9655555555555556,4.25942103668932e-06,797.75,3.4355,1.2400422635925017,2.7631152402973576,232.84519761940928,262.5824359371267,0.134776933374933,1.816525886085868e-06,1.1555722296292286,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,15,849,250.86666666666667,203.89698612873352,3214355,8310696,0.75,0.0002603019170202,0.0039861812383736,3763,3.376177551020412,0.1622066017957009,3.6585,2.708,3.451,3.5195,1.315441998060565e-06,2.493443095258831e-06,2.9600720504353067e-05,0.0,793.1677551020409,3.384145329608398,801.4,786.9,788.5,789.1500000000001,0.3333333333333333,0.3333333333333333,0.3333333333333333,28,849,220.07142857142856,153.55610111772242,233165,14905970,0.5957446808510638,0.0004262504418491,0.0045439792275235,6162,3.4206773455377584,0.1496921573950961,3.712,2.708,3.4355,3.335,1.2952542697074266e-06,2.136525433793046e-06,2.9600720504353067e-05,0.0,793.3196796338673,3.2352579393036653,801.4,787.25,797.75,792.95,0.3333333333333333,0.3333333333333333,0.3333333333333333,1
P24_26,seg5,4.780674407666011e-06,793.3499999999999,3.7085,0.0008802395813025,3.3551476177578176e-06,799.8,3.7085,4.773341338937258e-05,1.4551940601909112,793.1181976744186,294.3125,267.9369689352727,3.317050000000005,9.381370636170176e-07,1.3053754484712548,785.2,2.4155,0.0,0.9544950055493896,4.197238687625462e-06,793.3499999999999,3.348,1.1763798740157272,2.88803535349229,354.3935879210775,295.4362909272671,0.1588157400570609,2.143610839557664e-06,1.15512791132336,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,17,1932,525.1176470588235,517.237842094058,6795109,14905945,0.85,0.0006239875579942,0.0019043351629886,8927,3.324430257510726,0.1595921817645327,3.7085,2.754,3.3745,3.7085,8.492644196219354e-07,1.6138927195385794e-06,2.389672770939656e-05,0.0,794.3331545064377,1.7886411390951298,797.7,788.3,796.5,793.3499999999999,0.3333333333333333,0.3333333333333333,0.3333333333333333,21,483,176.23809523809524,88.9724141303948,516296,5312844,0.84,0.0002586958611108,0.0056741421237503,3701,3.2618589743589737,0.1651941240021162,3.607,2.4155,3.469,3.553,1.0325156702974017e-06,3.0493231466303514e-06,4.773341338937258e-05,0.0,790.388095238096,2.519285036242929,794.55,785.2,789.7,792.0,0.3076923076923077,0.3461538461538461,0.3461538461538461,0
P24_26,seg6,3.913341985293792e-06,795.45,3.1115,0.0005899738669496,2.7134185434884112e-06,799.9,3.7205,2.389672770939656e-05,1.4801714533703547,791.4885995370379,325.87179487179486,223.1500541928189,3.36270659722222,8.488101292944963e-07,1.5022477734749096,779.3,2.549,0.0,0.9589345172031076,3.867189685180947e-06,794.8,3.101,1.300634854773217,4.489642413176365,376.06320713742144,194.7908112824097,0.204970679791133,1.6122767291506602e-06,1.1637547801490753,29,849,244.17241379310343,169.07163928886078,5862453,14806037,0.90625,0.0004926594027292,0.0040954667419855,7081,3.3162135826771664,0.2082265520884264,3.6805,2.549,3.2615,3.1115,8.635370369394493e-07,1.5235858925151756e-06,1.927464873303712e-05,0.0,790.8868110236222,5.410995204240356,799.9,779.3,791.45,795.45,0.3291139240506329,0.3291139240506329,0.3417721518987341,7,1932,751.7142857142857,704.3826408720652,166547,3897198,1.0,0.0003661027788675,0.0013302926643861,5262,3.461279591836734,0.1313340300556272,3.7205,3.051,3.101,3.6475,8.751938878434722e-07,2.0014951304964445e-06,2.389672770939656e-05,0.0,792.8914285714288,1.5736261246966732,796.7,788.3,794.8,790.6500000000001,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,1
P24_26,seg7,3.684134190153888e-06,793.6,3.496,0.0005930467171578,2.971064936769865e-06,799.9,3.8445,9.840888622035425e-05,1.2695285196198318,792.008563218391,303.0,204.360015688627,3.3018798850574704,1.0899935341474631e-06,1.3545942349344289,779.1,1.748,0.0,0.9655937846836848,3.83739732171013e-06,793.3,3.361,1.160734718236084,3.522340945359262,294.9413178114944,134.74160704983464,0.2347394184817917,3.964350523303539e-06,1.1321214520947016,14,450,197.6428571428572,95.74775124321128,133238,3564117,0.875,0.0001911845739544,0.0050596313697144,2767,3.0879368421052624,0.1495365015711691,3.361,2.549,3.361,3.169,1.0293102456400452e-06,1.7863506555568736e-06,1.927464873303712e-05,0.0,795.7718421052633,2.4689252371809824,799.9,790.0,793.3,790.1500000000001,0.3333333333333333,0.3333333333333333,0.3333333333333333,16,716,296.75,155.99123907023326,4163688,13956631,0.64,0.0003280608446461,0.0033698399326032,4748,3.291265175718851,0.2187775696210192,3.8445,1.748,3.199,3.764,7.777530025180769e-07,9.321228672905772e-07,7.265521796565363e-06,0.0,790.5466453674118,3.2854325797392567,795.25,779.1,790.05,792.55,0.3243243243243243,0.3243243243243243,0.3513513513513513,14,483,247.5,119.74765133396146,6162253,13956631,0.6666666666666666,0.0002394125582769,0.004040404040404,3465,3.3129053497942387,0.2016387595464391,3.8445,2.9785,3.03,3.764,7.970050533538847e-07,9.852100464531412e-07,7.265521796565363e-06,0.0,790.018312757202,3.972296111526246,795.25,779.1,793.9,792.55,0.2962962962962963,0.3333333333333333,0.3703703703703703,1
P24_26,seg8,4.699630992873806e-06,790.75,3.3655,0.0006765569351354,3.019314969585205e-06,797.05,3.8445,9.840888622035425e-05,1.5927204631965837,791.0122716894979,283.97727272727275,229.2873795286763,3.363182077625571,1.10267707921805e-06,1.386296399319923,779.1,1.748,0.0,0.9733333333333334,3.995407949351045e-06,791.2,3.2565,1.1510097738178795,2.76326113327566,285.18582180717,184.5087942362439,0.1975402474972594,3.909092784135368e-06,1.1571582158575344,14,350,185.6428571428572,82.0380841606339,11491719,14756040,0.875,0.0001783454455898,0.0053866871873797,2599,3.2291311881188114,0.1275178608797899,3.486,2.953,3.233,3.3655,7.844813717169258e-07,9.652281565513396e-07,6.244371059741825e-06,0.0,791.1888613861391,2.490886311638197,797.05,785.0,790.9,790.75,0.3333333333333333,0.3333333333333333,0.3333333333333333,15,483,264.3333333333333,114.71060896675516,166547,10475782,0.6,0.0002720814512364,0.0037831021437578,3965,3.3111581818181826,0.2386194544620724,3.8445,1.748,3.2565,3.584,8.962321943982325e-07,1.1879146502135991e-06,8.826178324827367e-06,0.0,790.5421818181816,3.496883748743012,795.25,779.1,791.2,791.45,0.3225806451612903,0.3225806451612903,0.3548387096774194,15,483,243.2,116.58730634164252,1149174,10475782,0.6521739130434783,0.0002503286592965,0.0041118421052631,3648,3.325646484375,0.2043631020458145,3.8445,2.9785,3.03,3.584,9.14594677751073e-07,1.220614441924934e-06,8.826178324827367e-06,0.0,790.0994140625004,3.886170761140417,795.25,779.1,793.9,791.45,0.2962962962962963,0.3333333333333333,0.3703703703703703,1
P24_26,seg9,5.519851099131326e-06,786.6,3.307,0.0008279275622228,3.445085581902023e-06,803.85,3.5890000000000004,5.614266842800529e-05,1.6356191633181167,793.2358479532159,244.79591836734693,245.3280282912132,3.3427192982456093,1.0270321689730466e-06,1.2487061255869034,779.9,1.912,0.0,0.948945615982242,4.126311735851681e-06,797.55,3.422,1.1822527177445024,4.422892432673441,220.27293482479075,134.32000608801704,0.1435989594708103,2.969437412706741e-06,0.9700468667296588,41,1066,237.7317073170732,224.90064744129168,1432313,14739454,0.9111111111111112,0.0006852907993224,0.0042064224889709,9747,3.344607856191741,0.1490532780077802,3.5890000000000004,1.912,3.138,3.307,1.0673369750468711e-06,3.1580373922363508e-06,5.614266842800529e-05,0.0,793.1209720372833,4.515907762626507,803.85,779.9,794.6500000000001,786.6,0.3130434782608696,0.3391304347826087,0.3478260869565217,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,1
P24_26,seg10,4.398697013444784e-06,795.6500000000001,3.4665,0.0007047956547867,2.9986646876409546e-06,801.2,3.5890000000000004,5.614266842800529e-05,1.5018110938772946,792.4114849187937,283.5813953488372,240.6326078018,3.3522175174014,9.65839244330002e-07,1.0552562622923796,779.9,1.912,0.0,0.9567147613762488,3.017180169676133e-06,799.6,3.532,1.3166379479896309,3.8187547300036986,261.9673037175713,126.8163468174636,0.1407938108457154,2.497420723310053e-06,1.129242741751445,38,1066,245.52631578947367,201.8526003343416,599569,13940007,0.9047619047619048,0.00065064050083,0.0040728831725616,9330,3.351909663865555,0.1469307229270271,3.5890000000000004,1.912,3.532,3.58,1.0402954041432264e-06,2.724519558294091e-06,5.614266842800529e-05,0.0,792.2376050420174,3.866946058033256,801.2,779.9,799.6,795.95,0.3177570093457944,0.3364485981308411,0.3457943925233644,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,1
P24_26,seg11,3.465806613584155e-06,790.55,3.3615000000000004,0.0003630081639004,2.0469285666280367e-06,797.9,3.8195,5.643950765535875e-05,1.7515595047718553,792.2248581157772,438.56666666666666,183.4581298614692,3.3501975028376845,1.1831514763362243e-06,1.5040354654458528,783.4,2.082,0.0,0.9778024417314096,2.8734096154799574e-06,795.8499999999999,3.5075,0.8295326627555032,3.4103253322654474,371.56274666958166,176.7972328326837,0.1948644491997934,2.7652475554857955e-06,0.996729518703717,26,1516,424.6923076923077,348.6180453425519,8527184,7328046,0.896551724137931,0.0007534061744235,0.0023546458974823,11042,3.3489474412171525,0.1883353947561605,3.8195,2.872,3.5075,3.494,1.1010973814848754e-06,1.7518032510876786e-06,1.5971179825878116e-05,0.0,792.0280774550484,3.391078205476024,797.9,783.75,795.8499999999999,793.5,0.3428571428571428,0.3428571428571428,0.3142857142857143,26,1516,424.6923076923077,348.6180453425519,1748735,14756033,0.9285714285714286,0.0007534061744235,0.0023546458974823,11042,3.348853591160223,0.1880523380718932,3.8195,2.872,3.3925,3.3615000000000004,1.1191990013762375e-06,1.785881583289507e-06,1.5971179825878116e-05,0.0,792.0131906077336,3.3751331165175102,797.9,783.75,794.9,790.55,0.3428571428571428,0.3428571428571428,0.3142857142857143,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,1
P24_26,seg12,5.67821650105738e-06,785.8,3.525,0.0010011331285521,3.722537496637652e-06,799.1,3.7765,5.77038549297466e-05,1.554142212584898,789.0561353211008,233.85185185185185,274.01266845150764,3.394817087155966,1.380610269453502e-06,1.495117689280883,776.75,2.267,0.0,0.9678135405105438,5.359497154299725e-06,792.0,3.412,1.1461794201786428,5.579104413563355,163.16971225232317,296.4788242856108,0.15686623286081,3.459470778756863e-06,1.01939772423756,35,433,208.0,85.66865031654709,1082555,14955912,0.7,0.0005018532032504,0.0048076923076923,7280,3.396429411764706,0.1453406638332988,3.62,2.267,3.3600000000000003,3.525,1.1619013615946574e-06,2.7843064933783204e-06,5.2236565595917147e-05,0.0,786.9614705882358,5.523373338767555,797.8,776.75,788.75,785.8,0.3373493975903614,0.3373493975903614,0.3253012048192771,9,433,183.3333333333333,112.54665699166723,1082555,5612632,0.4285714285714285,0.0001137442012861,0.0054545454545454,1650,3.4001914062500003,0.0956485965399081,3.657,3.229,3.3600000000000003,3.427,2.207407828844713e-06,2.7403253774760858e-06,1.5610927649354536e-05,0.0,793.2832031250003,2.3396890343190915,797.8,788.7,788.75,794.8,0.3846153846153846,0.3846153846153846,0.2307692307692307,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,1
P24_26,seg13,5.4772506466832e-06,784.95,3.341,0.0010695853969798,3.433037620347236e-06,792.1,3.709,5.461150474360514e-05,1.628691745763691,780.6231351981347,230.4897959183673,318.04732334194387,3.432553030303032,1.1762307503710894e-06,1.345526610528418,769.0999999999999,2.262,0.0,0.9522752497225304,4.4307029231990005e-06,775.5999999999999,3.4095,1.3108004932952977,5.440211067606947,166.68122300379494,230.6217869762323,0.1591783007569815,3.2530813915834987e-06,1.1837091714563104,37,400,203.02702702702703,89.07596211676318,1632160,14822679,0.8809523809523809,0.0005263056857969,0.0049254526091586,7512,3.458941941074522,0.140617918371234,3.709,2.6675,3.4240000000000004,3.328,9.36955976691812e-07,2.8196995138184923e-06,4.055839087361153e-05,0.0,779.8287694973992,4.740709559661715,790.1,769.0999999999999,776.0,784.7,0.3267326732673267,0.3366336633663366,0.3366336633663366,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,1
