Answer,Part_id,Sc_id,proportion_valid,Title_numfixations,Title_longestfixation,Title_meanfixationduration,Title_stddevfixationduration,Title_timetofirstfixation,Title_timetolastfixation,Title_proportionnum,Title_proportiontime,Title_fixationrate,Title_totaltimespent,Title_meanpupilsize,Title_stddevpupilsize,Title_maxpupilsize,Title_minpupilsize,Title_startpupilsize,Title_endpupilsize,Title_meanpupilvelocity,Title_stddevpupilvelocity,Title_maxpupilvelocity,Title_minpupilvelocity,Title_meandistance,Title_stddevdistance,Title_maxdistance,Title_mindistance,Title_startdistance,Title_enddistance,Title_proptransfrom_Title,Title_proptransfrom_Content,Content_numfixations,Content_longestfixation,Content_meanfixationduration,Content_stddevfixationduration,Content_timetofirstfixation,Content_timetolastfixation,Content_proportionnum,Content_proportiontime,Content_fixationrate,Content_totaltimespent,Content_meanpupilsize,Content_stddevpupilsize,Content_maxpupilsize,Content_minpupilsize,Content_startpupilsize,Content_endpupilsize,Content_meanpupilvelocity,Content_stddevpupilvelocity,Content_maxpupilvelocity,Content_minpupilvelocity,Content_meandistance,Content_stddevdistance,Content_maxdistance,Content_mindistance,Content_startdistance,Content_enddistance,Content_proptransfrom_Title,Content_proptransfrom_Content
1,P23_13,seg8,0.9791666666666666,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,12,266,187.25,46.49951123887804,649524,3847182,0.8,0.000576575929302,0.0053404539385847,2247,3.389928571428572,0.2300468913457371,3.7155,1.219,3.265,3.3355,1.2956001073574604e-06,5.016578195257889e-06,5.950165115580905e-05,0.0,647.9359890109889,5.498762679494672,658.65,640.7,658.05,642.05,0.0,1.0
1,P23_13,seg9,0.1810613943808532,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,25,333,156.68,60.26104324796687,183199,26727979,1.0,0.0006758392389466,0.006382435537401,3917,3.350592187500002,0.140707014911683,3.631,2.8545,3.2865,3.016,1.053386458609384e-06,2.03292939068609e-06,2.0625675513390213e-05,0.0,631.1790624999999,4.566016873613744,643.9,617.1500000000001,637.65,627.7,0.0,1.0
1,P23_13,seg10,0.5944444444444444,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,4,316,208.25,78.47027037887236,249817,1015923,0.5,0.0004674449559715,0.0048019207683073,833,3.374361538461539,0.0616998472757117,3.4945000000000004,3.273,3.2865,3.458,6.022889293575679e-07,6.35473610205432e-07,3.182418638165001e-06,3.0021014710280576e-08,621.8038461538459,1.215116625456805,624.7,620.0,621.0999999999999,622.6,0.0,1.0
1,P23_13,seg11,0.9333333333333332,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,21,683,203.0952380952381,126.9976002772906,149890,6911605,0.7777777777777778,0.0006549548756821,0.0049237983587338,4265,3.396941176470589,0.0629495749585637,3.5335,3.2505,3.3705,3.4925,5.81895434478166e-07,9.160198673679264e-07,1.0807565295707004e-05,0.0,640.2478758169933,3.2529538250345187,652.9000000000001,635.5,652.9000000000001,641.1,0.0,1.0
0,P23_13,seg12,0.33,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,5,283,189.8,74.07226201487302,433016,3297585,1.0,0.0005755729042838,0.0052687038988408,949,3.4325842696629207,0.0865875553976703,3.5795000000000003,3.285,3.285,3.365,7.805783535820458e-07,1.3239662590086444e-06,1.0748168608142204e-05,0.0,632.0219101123595,3.1896312398730045,644.1,626.6,644.1,632.3,0.0,1.0
0,P23_13,seg13,0.0519262981574539,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,4,200,112.75,62.76078924509049,2462866,2895884,1.0,0.0008735400646923,0.0088691796008869,451,3.442354838709677,0.0324625922019963,3.5165,3.399,3.4370000000000003,3.4195,1.0722066515134474e-06,1.37432819735318e-06,4.833673591929908e-06,0.0,639.9451612903225,8.122821295981552,652.2,630.0,631.2,647.3,0.0,1.0
1,P23_13,seg14,0.3649025069637883,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,9,333,153.66666666666666,77.05679723424794,433015,5710143,1.0,0.00063390062015,0.0065075921908893,1383,3.445360360360361,0.1908634467977179,3.758,2.7085,3.1740000000000004,3.608,2.4346686527472698e-06,7.284140421876657e-06,5.68331932268524e-05,0.0,656.2855855855856,4.928241376298755,666.3,641.25,641.25,666.3,0.0,1.0
0,P23_13,seg15,0.7907949790794979,2,333,258.0,106.06601717798212,2013044,2379442,0.1333333333333333,0.000164801366446,0.003875968992248,516,3.5391176470588235,0.0245958418583333,3.592,3.5005,3.537,3.51,6.384068168638805e-07,5.837156246614434e-07,2.551939474000266e-06,0.0,652.7470588235294,4.623702785753045,661.2,645.8499999999999,646.8499999999999,659.0,0.5,0.5,8,217,133.25,57.30806475282764,780613,3978271,0.5333333333333333,0.0003404617376579,0.0075046904315197,1066,3.5972654320987645,0.071699506902931,3.7975,3.4675,3.721,3.689,1.5526580016481058e-06,5.990089999333187e-06,5.2897027919543696e-05,0.0,655.162962962963,13.112796178203604,687.2,641.9000000000001,652.2,685.9,0.2,0.8
1,P23_13,seg16,0.9526248399487836,9,333,227.77777777777777,58.19101687068584,116582,12374280,0.1698113207547169,0.0001656662311934,0.004390243902439,2050,3.285053191489362,0.1925919604289973,3.4995000000000003,2.2435,3.4995000000000003,3.2045,9.69926830575327e-07,3.2700383237692e-06,2.6448513959771848e-05,0.0,654.5425531914894,1.9315975639185696,657.8,649.8,656.25,654.75,0.7142857142857143,0.2857142857142857,29,350,179.20689655172413,63.36705955347149,1365668,12940532,0.5471698113207547,0.0004199840992743,0.0055801423898402,5197,3.2415821078431373,0.1527010576931526,3.5525,1.659,3.5425,3.167,9.662326007340672e-07,5.111401334428992e-06,9.1929866698691e-05,0.0,654.1727941176473,2.956408528516264,665.1,648.6,657.0,656.5,0.1538461538461538,0.8461538461538461
1,P23_13,seg17,0.1833169291338582,8,1615,470.5,528.9158723275375,1898609,52915934,0.1739130434782608,0.0003033629198149,0.002125398512221,3764,3.782571729957805,0.2405897616116145,4.0575,3.224,3.238,3.9135,5.52379995722133e-07,6.140455130529901e-07,4.202942059441599e-06,0.0,636.7223628691983,7.665016964831697,655.25,622.5,652.9,640.4,0.75,0.25,28,300,139.28571428571428,62.0232078086768,99927,60408645,0.6086956521739131,0.0003143239604883,0.0071794871794871,3900,3.540236467236465,0.2041393317825517,3.96,3.193,3.3385,3.8505,9.913371668726808e-07,1.9576111430184983e-06,2.8339837886520563e-05,0.0,634.2377492877491,16.898962970882256,661.8,587.0999999999999,655.65,624.75,0.0869565217391304,0.9130434782608696
1,P23_14,seg1,0.3670411985018726,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,4,100,95.75,8.5,2929548,6726785,0.4444444444444444,0.0001179319357218,0.010443864229765,383,4.764446153846153,0.1889346597346247,5.219,4.289,4.838,4.816000000000001,1.973543429182739e-06,3.612082597506694e-06,2.281597117982587e-05,0.0,455.74230769230775,4.613755171099369,468.1,447.65,453.7,450.45,0.0,1.0
0,P23_14,seg2,0.2513966480446927,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,4.336399999999999,0.0614585677961629,4.416,4.25,4.375,4.345,5.007664966773725e-06,6.621069415315807e-06,1.873311317922548e-05,0.0,477.23,0.9322016949137102,478.6,475.8,477.7,475.8,0.0,0.0
1,P23_14,seg3,0.1818181818181818,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,4.740314285714284,0.4319660778776208,5.494,4.141,5.395,4.474,2.26665717941982e-06,1.5502541361135332e-06,5.703992794956508e-06,2.701891323926318e-07,455.5557142857143,2.2631891679848617,461.6,453.1,461.6,458.8,0.0,0.0
1,P23_14,seg4,0.1076487252124645,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,4,133,108.25,31.59509455595916,3711518,4277770,1.0,0.0006841847456823,0.0092378752886836,433,4.13525,0.3390457545061562,4.769,3.775,4.769,3.775,1.8070230190322408e-06,2.3353624698903606e-06,9.84807542184595e-06,0.0,458.69078947368433,6.687986963964302,469.7,443.6,443.7,469.7,0.0,1.0
0,P23_14,seg5,0.975,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,9,566,186.88888888888889,153.20121119335548,33309,3880488,0.6923076923076923,0.0004334505264671,0.0053507728894173,1682,4.759944767441862,0.1945698618544272,5.239,4.291,4.291,4.786,9.261156261607268e-07,1.8565426428916608e-06,2.143500450315222e-05,0.0,485.6828488372095,2.0985819551855047,493.35,480.95,480.95,485.5,0.0,1.0
1,P23_14,seg6,0.1404494382022472,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,1,133,133.0,0.0,283127,283127,0.1666666666666666,0.0001079167920962,0.0075187969924812,133,4.367800000000001,0.19699539969248,4.585,3.892,4.524,3.892,2.332102582821762e-06,3.485365322693672e-06,1.351026780353066e-05,0.0,479.814,5.254730408562042,487.3,469.5,481.7,487.3,0.0,0.0
0,P23_14,seg7,0.3547486033519553,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,6,333,144.33333333333334,95.66957022306867,149890,1898613,0.8571428571428571,0.0004094332281067,0.0069284064665127,866,4.929102941176471,0.2172641584470832,5.298,4.354,4.9605,4.508,1.1631181459871606e-06,1.5088737051853387e-06,9.246472530771536e-06,0.0,478.4019607843138,2.3253863893626434,482.95,474.8,482.95,481.9,0.0,1.0
1,P23_14,seg8,0.190436933223413,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,8,816,195.875,251.4935031822038,9504040,20494487,0.5714285714285714,0.000409081665179,0.0051052967453733,1567,4.558639999999999,0.4104082024566252,5.394,3.719,4.585,5.284,1.5780135501412722e-06,1.7752185052939732e-06,1.351026780353066e-05,0.0,469.9139999999999,8.177164798261746,487.3,421.0,470.4,474.1,0.0,1.0
1,P23_14,seg9,0.4824902723735408,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,21,483,158.66666666666666,105.16193861532476,99927,11887117,1.0,0.0005378114367248,0.0063025210084033,3332,4.380797783933519,0.3469716416455189,5.506,2.952,5.506,4.164,1.3716367809534516e-06,2.846735293488725e-06,3.32632842990093e-05,0.0,476.2108033240998,6.74609925706783,492.25,457.65,470.2,471.5,0.0,1.0
1,P23_14,seg10,0.348314606741573,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,5,167,100.2,42.558195450465234,66619,916003,1.0,0.0004851896113253,0.0099800399201596,501,3.9096810344827584,0.1593133208347697,4.430999999999999,3.657,4.430999999999999,3.806,1.593752398651193e-06,2.150852221220849e-06,1.00276209919539e-05,0.0,464.8344827586208,1.873527653417096,467.65,460.3,464.4,466.3,0.0,1.0
0,P23_14,seg11,0.2163461538461538,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,5,183,123.4,58.110240061455606,183198,1315700,1.0,0.000411635473771,0.0081037277147487,617,4.909505555555555,0.2373641597857845,5.309,4.432,5.309,4.432,8.8931775128984e-07,8.729183629153137e-07,4.082858000600397e-06,0.0,485.3655555555557,3.817675070814316,492.8,480.2,492.6,480.2,0.0,1.0
1,P23_14,seg12,0.288135593220339,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,5,217,156.8,62.89833066147304,399709,4655734,1.0,0.000553817419677,0.0063775510204081,784,4.226823529411765,0.2456727486714305,4.886,3.952,4.85,3.952,1.3336369756061232e-06,1.6393845157600469e-06,8.707139854680813e-06,0.0,489.84176470588255,5.53569503023668,496.95,475.8,478.3,494.9,0.0,1.0
0,P23_14,seg13,0.3463497453310696,1,83,83.0,0.0,832725,832725,0.0909090909090909,2.4429627074384388e-05,0.0120481927710843,83,3.925125,0.2577656847105249,4.31,3.07,4.31,4.1055,2.5290727188847005e-06,8.936427715940506e-06,5.193635544881418e-05,0.0,487.5930555555556,2.2753383666038984,492.25,483.7,483.7,490.0,0.0,0.0,10,266,170.0,57.12364756483178,1199124,8122485,0.9090909090909092,0.0005003658557404,0.0058823529411764,1700,4.39705487804878,0.2719135385192256,4.804,3.091,4.513,4.368,1.6883316900104324e-06,6.472228223879302e-06,7.607781914254833e-05,0.0,491.4929878048783,9.315994701368393,502.1,466.25,471.2,477.7,0.1,0.9
1,P23_14,seg14,0.8941504178272981,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,2.7355,0.8874190103891171,3.363,2.108,2.108,3.363,-1.0,-1.0,-1.0,-1.0,481.65,5.303300858899107,485.4,477.9,485.4,477.9,0.0,0.0,12,983,362.4166666666667,270.95335335989057,233162,5679179,1.0,0.0008134918816353,0.0027592550011496,4349,4.585187106918239,0.2771314508739995,4.9565,2.859,4.202500000000001,4.747,1.929196357947704e-06,6.828302326272325e-06,5.944160912638847e-05,0.0,482.75298742138375,2.261092294837137,487.0,478.3,484.3,487.0,0.0,1.0
1,P23_14,seg15,0.8916666666666667,5,250,123.4,75.87687394720476,566253,3614025,0.3571428571428571,0.0001739297611298,0.0081037277147487,617,4.481464285714287,0.1385362393397107,4.652,4.115,4.546,4.4865,1.0402064815466557e-06,1.7635260490422262e-06,8.826708298306728e-06,0.0,484.86875,2.205830342524101,490.0,480.9,490.0,488.15,0.6,0.4,9,250,137.0,56.23833212320579,316435,3847189,0.6428571428571429,0.0003475776263746,0.0072992700729927,1233,4.391216560509556,0.2335296148372681,4.74,3.604,4.6305,4.5045,1.2058837029713472e-06,3.138534367088532e-06,3.446619430767385e-05,0.0,482.5286624203823,4.451840601130456,494.5,472.6,477.1,494.4,0.25,0.75
1,P23_14,seg16,0.5930232558139535,4,316,204.0,79.5193896690193,313902,1263208,0.1538461538461538,0.0001067447508007,0.0049019607843137,816,4.241757575757575,0.3067695231380398,4.5435,2.526,4.5435,4.3925,3.2033580060995315e-06,8.052299579596233e-06,4.329030321224858e-05,0.0,493.2363636363637,3.2451922481222457,500.3,486.35,486.35,488.7000000000001,1.0,0.0,21,699,180.14285714285714,143.75336020917416,1612952,7841726,0.8076923076923077,0.0004948718042636,0.0055511498810467,3783,4.41286,0.1602637773866758,4.677,3.2385,4.4455,4.312,9.240812871319804e-07,3.1129067084943586e-06,5.0468355950522426e-05,0.0,490.0078666666668,3.50584282867814,498.75,483.1,489.25,488.1,0.0476190476190476,0.9523809523809524
0,P23_14,seg17,0.5294117647058824,5,266,163.2,72.69938101524662,2860649,5908422,0.4166666666666667,0.0002606158646713,0.0061274509803921,816,3.944086419753088,0.2198501590590091,4.367,3.173,4.095,3.946,1.2083733778985449e-06,1.955108329402967e-06,1.6151305914139904e-05,0.0,490.1024691358025,3.4770848173664786,496.3,481.6,481.6,486.75,0.6,0.4,6,250,152.83333333333334,61.67468416349343,2694104,5325515,0.5,0.0002928734655682,0.0065430752453653,917,4.1723,0.183561923606122,4.476,3.714,4.476,4.457,1.1439769933570105e-06,2.339585744357747e-06,1.981624932444605e-05,0.0,485.0894999999999,9.031933512808768,494.1,445.2,445.2,488.6,0.25,0.75
1,P23_14,seg18,0.2734225621414914,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,8,350,181.125,116.15929641168262,3053659,8891027,1.0,0.0006127015699367,0.0055210489993098,1449,4.198286713286713,0.2229391337505179,4.539,3.224,4.2215,4.299,1.2126158439460433e-06,3.4923851877922155e-06,3.9207445211648126e-05,0.0,492.0335664335665,10.668082539908566,504.4,470.0,470.0,500.55,0.0,1.0
1,P23_15,seg1,0.9630314232902032,1,266,266.0,0.0,1282395,1282395,0.0357142857142857,3.071473653799655e-05,0.0037593984962406,266,3.905085365853659,0.0554566162012055,3.974,3.748,3.748,3.886,4.052964974198117e-07,2.438050634747043e-07,1.1407985589912748e-06,3.0021014710280576e-08,635.9560975609754,0.7035796971515784,636.95,634.3,636.2,636.75,0.0,1.0,19,849,294.5263157894737,160.41625313229906,349744,8793575,0.6785714285714286,0.0006461641566414,0.0033952823445318,5596,3.584674450549449,0.1992306149678523,3.943,3.127,3.927,3.4675,7.329209346677149e-07,2.100296652092867e-06,3.0323045514591083e-05,0.0,634.8039835164832,2.524263372844665,638.5999999999999,628.6,631.7,632.65,0.0714285714285714,0.9285714285714286
1,P23_15,seg2,1.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,4,200,166.75,27.35415873317986,599562,1615486,0.3636363636363636,0.0002237387107551,0.0059970014992503,667,3.457154545454545,0.0754847220700538,3.5700000000000003,3.34,3.4405,3.5695,7.72927940143315e-07,9.556487424793611e-07,4.3530471329930826e-06,3.0021014710280576e-08,632.7754545454544,2.076385586632961,637.05,629.4000000000001,630.5,633.5999999999999,0.0,1.0
1,P23_15,seg3,0.9875259875259876,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,17,966,282.05882352941177,188.4454399117405,133236,7511180,0.68,0.0006074055082242,0.0035453597497393,4795,3.466857344632767,0.1599495453902556,3.8145,3.099,3.462,3.568,5.080691176847293e-07,5.668326435444986e-07,4.023057523718009e-06,0.0,634.7675141242939,1.6843862311597737,640.8,631.3,640.8,633.45,0.0,1.0
1,P23_15,seg4,0.9694444444444444,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,8,283,187.5,50.99859942054431,349744,5862381,0.3636363636363636,0.0002588097546431,0.0053333333333333,1500,3.209872180451127,0.1053423109571143,3.4085,2.93,3.3505000000000003,3.1285,6.718543501261099e-07,1.0442669129280997e-06,7.505253677574302e-06,0.0,633.0969924812024,0.9419266079645082,636.45,631.25,632.7,633.8,0.0,1.0
1,P23_15,seg5,0.9833333333333332,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,13,450,246.0,108.7359186285746,482979,3980424,0.9285714285714286,0.0008171072308879,0.0040650406504065,3198,2.954452488687782,0.1622713041221568,3.198,2.712,3.1405,3.1685,4.694361936047935e-07,1.3443454081451187e-06,1.954485408910772e-05,0.0,628.502036199095,1.3922293824040377,632.05,625.45,628.8499999999999,631.1500000000001,0.0,1.0
1,P23_15,seg6,0.9685185185185186,1,550,550.0,0.0,1881958,1881958,0.03125,6.326457394357651e-05,0.0018181818181818,550,3.155777777777778,0.0883655107610627,3.255,2.877,2.877,3.1235,8.826684113260328e-07,1.6332914643417912e-06,9.938149282411564e-06,9.006304413086838e-08,631.1555555555556,0.5691820921008107,632.65,629.75,632.65,629.75,0.0,1.0,25,450,227.16,86.06474307171317,499635,8743613,0.78125,0.0006532354825919,0.0044021834830075,5679,3.252573493975905,0.1431177305681585,3.6255,2.669,3.071,3.6255,6.165757909957669e-07,1.4752064434804926e-06,1.9333533473431404e-05,0.0,629.8261445783139,2.129607157602848,634.5,625.5,625.6,628.2,0.0454545454545454,0.9545454545454546
1,P23_15,seg7,0.9335180055401662,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,9,766,264.6666666666667,194.21444333519585,632872,5862383,0.5625,0.0004256678804098,0.0037783375314861,2382,3.3440898203592817,0.1867311167320316,3.651,2.8085,2.8085,3.524,1.0500357557904208e-06,2.313130010642413e-06,2.1314920444311017e-05,0.0,631.5880239520957,1.003761143478755,634.4,629.75,632.1,630.45,0.0,1.0
1,P23_15,seg8,0.9875,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,13,466,235.84615384615384,109.07325226183714,133236,3797216,0.9285714285714286,0.0007800629545914,0.0042400521852576,3066,3.4462130044843056,0.1267076000530461,3.7135,3.251,3.303,3.2625,5.210573587905849e-07,6.49100172356375e-07,5.463824677274077e-06,0.0,628.9910313901345,1.754058437884756,633.05,625.0,631.3,630.0,0.0,1.0
1,P23_15,seg9,0.9782330345710628,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,27,999,349.1111111111111,223.76590331679108,133236,12224404,0.7941176470588235,0.0007417734444792,0.0028644175684277,9426,3.375920454545454,0.1404484583738127,3.6605,2.285,3.358,3.285,5.707809116415025e-07,2.651061978384988e-06,6.484539177424197e-05,0.0,626.0709090909093,2.985300724652241,634.0,619.7,628.8,624.5,0.0,1.0
1,P23_15,seg10,0.8666666666666667,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,3.067,0.0,3.067,3.067,3.067,3.067,1.6511558090662316e-07,2.335086938772585e-07,3.302311618132463e-07,0.0,621.3,0.3535533905932738,621.55,621.05,621.55,621.05,0.0,0.0,6,450,247.16666666666663,107.70035592636948,216508,2348285,0.75,0.0005708013003338,0.0040458530006743,1483,3.163326446280991,0.0759285769309938,3.317,2.825,3.0715000000000003,3.0725,7.385408322085105e-07,1.6485394349859411e-06,1.5610927649354536e-05,0.0,624.7256198347105,1.1509618387548572,627.4,621.2,625.55,621.2,0.0,1.0
1,P23_15,seg11,0.988095238095238,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,4,2648,1445.0,1281.66636324227,1065885,5246161,0.8,0.0008382939644574,0.0006920415224913,5780,3.693024657534245,0.2872220719601905,4.216,3.1735,3.604,3.301,5.220015227940407e-07,5.844171580925879e-07,6.934854398078652e-06,0.0,629.9424657534249,5.468731491226933,637.0,617.4,621.25,626.8499999999999,0.0,1.0
0,P23_15,seg12,0.9533333333333334,3,583,338.6666666666667,212.2412149732783,2281666,3297591,0.1875,0.0002140507009423,0.0029527559055118,1016,3.82063725490196,0.1729277617512982,3.988,3.117,3.117,3.642,6.508773390590178e-07,6.601899075655109e-07,2.67203074336497e-06,0.0,629.3539215686275,2.232640659337164,633.2,625.4000000000001,632.3,629.9,0.3333333333333333,0.6666666666666666,10,383,218.4,71.2182872894627,133235,4979701,0.625,0.0004601247350964,0.0045787545787545,2184,3.70305965909091,0.1630791591060619,4.0065,3.217,3.902,3.4925,6.769643052691034e-07,1.0729757932539334e-06,1.2248574001801245e-05,0.0,633.6812499999997,3.7704665304366354,641.0,625.95,636.6,640.85,0.25,0.75
1,P23_15,seg13,0.908485856905158,12,366,205.5,83.12367565588913,449670,8810200,0.3428571428571428,0.0002711879019843,0.0048661800486618,2466,3.350991525423728,0.0749738301800329,3.495,3.174,3.4035,3.284,6.190324482960921e-07,9.234300268987091e-07,7.175022515761029e-06,0.0,608.049152542373,1.4415552934586349,611.4,604.8499999999999,605.1,607.2,0.6666666666666666,0.3333333333333333,17,266,173.52941176470588,39.45902565804626,216508,9842777,0.4857142857142857,0.00032441375136,0.0057627118644067,2950,3.267239316239316,0.1122529829514775,3.558,2.6715,3.558,3.15,8.677335427701121e-07,2.319713729777824e-06,2.350645451816273e-05,0.0,607.9651709401711,2.50017908642886,613.7,598.9,607.0,604.9,0.2142857142857142,0.7857142857142857
