Part_id,Sc_id,Answer,endpupilsize,maxpupilsize,maxpupilvelocity,meanpupilsize,meanpupilvelocity,minpupilsize,minpupilvelocity,startpupilsize,stddevpupilsize,stddevpupilvelocity
P23_23,seg2,1,3.6020000000000003,3.95,1.969496817581361e-05,3.5866733800350263,7.168823402127841e-07,3.2115,0.0,3.337,0.1697872990072267,1.290599190370424e-06
P23_23,seg3,1,3.707,3.8455,8.886220354247982e-06,3.4991619047619045,9.38261191319959e-07,1.956,0.0,3.7695,0.2466462123045911,1.2579152544783046e-06
P23_23,seg4,1,3.432,3.762,6.004563468235865e-06,3.4236343537414933,4.387530295958784e-07,3.119,0.0,3.504,0.1183564901036983,5.35718268278877e-07
P23_23,seg5,1,3.2585,4.1875,8.225758030621436e-06,3.57692105263158,7.711872761630903e-07,3.2275,0.0,4.183,0.2005130158138901,1.001575156166444e-06
P23_23,seg6,1,3.5515,3.9285,5.458475950279228e-05,3.5722254098360686,7.978163364999441e-07,1.733,0.0,3.088,0.1976184135695908,2.9201411525601124e-06
P23_23,seg7,1,2.925,3.6405,2.2575803062143494e-05,3.336146103896104,7.523440542277828e-07,2.513,0.0,3.088,0.170671912500995,1.9165986283740338e-06
P23_23,seg9,1,3.876,3.876,7.980544046117818e-05,3.659924731182795,7.919371104140085e-07,1.775,0.0,3.509,0.1539678710438466,4.402364217497608e-06
P23_23,seg10,0,3.9305,4.224,5.673971780246174e-05,3.70411791590494,1.0965484457956332e-06,1.886,0.0,3.361,0.2912906754266611,3.956497670612062e-06
P23_23,seg11,1,3.4850000000000003,3.8665,4.995796805572234e-05,3.561611298482296,5.2878204097249e-07,2.834,0.0,3.742,0.170556153342747,2.574833870595149e-06
P23_23,seg12,1,3.7545,3.7545,8.105673971780233e-06,3.464015789473684,7.195592900473479e-07,2.938,0.0,3.248,0.2507385840153002,1.2279325445828531e-06
P23_23,seg13,1,3.133,3.857,7.559291504052838e-05,3.504246361746364,8.623422145363725e-07,1.614,0.0,3.58,0.2924766552512249,3.722658629358017e-06
P23_23,seg15,1,3.274,4.0235,4.5006905662643386e-05,3.7018702770780862,8.171361291146578e-07,2.938,0.0,3.248,0.2249270199783413,2.680036872785781e-06
P23_23,seg16,1,3.818,3.8495,5.944160912638849e-05,3.6053345323741017,9.247472458256948e-07,2.079,0.0,3.592,0.169103522730785,4.244433241813218e-06
P23_23,seg17,1,3.5945,3.9275,5.619933953767637e-05,3.530681818181815,7.735607124673187e-07,2.722,0.0,3.7515,0.1401258610570946,3.420132855654701e-06
P23_24,seg1,1,3.6435,4.983,5.908135694986488e-05,4.077440180586906,2.11951523482815e-06,2.624,0.0,4.1615,0.2772901500159983,6.852665480679486e-06
P23_24,seg2,0,3.8505,4.3825,5.866458508466434e-05,3.8143548387096793,1.3234849529466472e-06,1.371,0.0,3.126,0.3406385248346377,4.250725383623543e-06
P23_24,seg3,1,3.811,4.3225,2.7022158169699163e-05,3.854276801405974,9.913139011903377e-07,3.3295,0.0,3.508,0.2602456963214485,1.6201787229653284e-06
P23_24,seg4,0,3.6045,4.43,7.229060342239568e-05,3.9611336805555584,2.006302849806145e-06,2.556,0.0,3.8745,0.2556410068860967,6.834953768694298e-06
P23_24,seg5,1,3.0915,4.313,1.3539477634344057e-05,3.604745833333331,1.8262186787937503e-06,3.0915,0.0,3.6265,0.3350144672395566,2.3990949136201976e-06
P23_24,seg6,0,3.4530000000000003,4.3345,4.683559505223972e-05,3.93005735930736,1.1123967380351025e-06,1.807,0.0,3.9815,0.3454055358993076,2.6036362519160566e-06
P23_24,seg7,0,3.826,4.243,0.0001110243785276,3.688298586572438,1.836104649188601e-06,1.848,0.0,1.848,0.335496977184777,7.452962083769325e-06
P23_24,seg9,1,3.189,4.089499999999999,4.52116481537076e-05,3.521109523809524,1.0962355068000311e-06,1.238,0.0,4.006,0.3180781487930749,2.965086737197309e-06
P23_24,seg10,1,3.9965,4.684,2.635845091564095e-05,3.9567997685185192,1.1965027511006369e-06,3.2795,0.0,3.8475,0.1800623823969645,2.559245641014805e-06
P23_24,seg11,1,3.601,5.002,3.854698288802164e-05,3.923393351800558,1.6662152248518642e-06,2.28,0.0,4.695,0.3162767671765958,3.7608981577379743e-06
P23_24,seg12,1,3.3895,4.4805,2.260718145790801e-05,3.68116930379747,1.566119116481788e-06,2.471,0.0,4.4495000000000005,0.2640844032480504,2.5252967706752527e-06
P23_24,seg13,1,1.934,4.417,7.187030921645152e-05,3.867931972789117,1.283194069568215e-06,1.863,0.0,3.859,0.4296398509215005,4.410331091149984e-06
P23_24,seg15,1,3.548,4.454,2.2937432448660964e-05,3.7892081712062256,2.264897958721287e-06,3.366,0.0,3.696,0.2287510084748984,3.798882551586195e-06
P23_24,seg16,0,3.1340000000000003,4.273,3.686580606424499e-05,3.681820779220785,1.646544452586168e-06,2.615,0.0,4.223,0.2992004346386096,3.616939744427811e-06
P23_24,seg17,1,3.983,3.983,6.952867006904833e-05,3.5106105263157885,2.229588611584794e-06,2.18,0.0,2.619,0.2980613034752266,6.5117662408387485e-06
P23_25,seg1,0,4.173,4.439,5.446139065689925e-05,3.788575835475581,2.2187008353440608e-06,2.806,0.0,3.205,0.2101334076300094,4.568527271106132e-06
P23_25,seg2,0,4.05,4.6485,5.697988592014409e-05,4.211072538860102,2.146232099272588e-06,3.141,0.0,3.247,0.2907960337631426,5.148863735471025e-06
P23_25,seg3,0,4.136,4.285500000000001,3.5214650255178626e-05,3.921748062015504,1.8960701651943668e-06,2.671,0.0,3.694,0.2316071167165191,4.011385053543451e-06
P23_25,seg4,1,3.13,4.394,5.571900330231162e-05,3.762676776429808,1.1217870783754212e-06,2.717,0.0,3.9995,0.1225678700081736,3.2282555439102083e-06
P23_25,seg5,1,3.8055,4.269,2.2397021736519745e-05,3.919449999999999,1.239980946233288e-06,3.098,0.0,3.098,0.2671601787218196,2.4626519003996434e-06
P23_25,seg6,1,3.605,4.25,2.368658060642452e-05,3.796994444444445,1.523087164598276e-06,3.29,0.0,3.725,0.1965403222837383,2.8539841914234856e-06
P23_25,seg7,1,4.062,4.2205,2.906208718626156e-05,3.710893617021277,1.9260795919887363e-06,3.05,0.0,3.05,0.3053426496941762,4.065321838653896e-06
P23_25,seg9,1,3.823,3.919,1.0567397178024574e-05,3.570431818181817,1.377983729194744e-06,3.22,0.0,3.343,0.2443247836268186,2.1246001083667067e-06
P23_25,seg10,0,4.425000000000001,4.556,9.51666166316422e-06,4.09386574074074,1.5923613451778605e-06,3.834,0.0,3.834,0.1799840933584493,2.090114593114345e-06
P23_25,seg11,1,4.0755,4.247,5.403782647853489e-06,4.052033333333332,7.400659164966159e-07,3.968,0.0,3.995,0.050532662704433,1.172433172131726e-06
P23_25,seg12,1,3.81,4.5975,2.143629158160203e-05,4.258606598984773,1.1635853505317012e-06,3.359,0.0,4.0215,0.2443737180813114,2.050215110752081e-06
P23_25,seg13,1,3.9245,4.0555,5.464152756094644e-06,3.810352040816328,7.650750800371868e-07,3.456,0.0,3.456,0.1563232872940922,9.51962728435971e-07
P23_25,seg15,1,4.0855,4.145,4.863404383068119e-06,4.069982142857143,7.085157764664264e-07,3.991,0.0,4.0215,0.0482459904576337,1.0372607717331766e-06
P23_25,seg16,1,4.0955,4.217,6.39486009367119e-05,3.8537559726962463,1.988957048512134e-06,2.735,0.0,3.912,0.2789630677306545,5.413737493071546e-06
P23_25,seg17,1,3.687,3.687,6.244371059741825e-06,3.506509708737867,7.419248197393513e-07,2.725,0.0,2.725,0.1820869887538473,9.196899406250832e-07
