Answer,Part_id,Sc_id,proportion_valid,Title_numfixations,Title_longestfixation,Title_meanfixationduration,Title_stddevfixationduration,Title_timetofirstfixation,Title_timetolastfixation,Title_proportionnum,Title_proportiontime,Title_fixationrate,Title_totaltimespent,Title_meanpupilsize,Title_stddevpupilsize,Title_maxpupilsize,Title_minpupilsize,Title_startpupilsize,Title_endpupilsize,Title_meanpupilvelocity,Title_stddevpupilvelocity,Title_maxpupilvelocity,Title_minpupilvelocity,Title_meandistance,Title_stddevdistance,Title_maxdistance,Title_mindistance,Title_startdistance,Title_enddistance,Title_proptransfrom_Title,Title_proptransfrom_Content,Content_numfixations,Content_longestfixation,Content_meanfixationduration,Content_stddevfixationduration,Content_timetofirstfixation,Content_timetolastfixation,Content_proportionnum,Content_proportiontime,Content_fixationrate,Content_totaltimespent,Content_meanpupilsize,Content_stddevpupilsize,Content_maxpupilsize,Content_minpupilsize,Content_startpupilsize,Content_endpupilsize,Content_meanpupilvelocity,Content_stddevpupilvelocity,Content_maxpupilvelocity,Content_minpupilvelocity,Content_meandistance,Content_stddevdistance,Content_maxdistance,Content_mindistance,Content_startdistance,Content_enddistance,Content_proptransfrom_Title,Content_proptransfrom_Content
0,P24_27,seg3,0.961730449251248,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,9,1699,377.44444444444446,506.8271675608736,3214348,9826250,0.8181818181818182,0.0003534955160077,0.0026493965263467,3397,3.958453316953317,0.3452478641741368,4.4285,2.741,3.801,2.741,7.133854692479702e-07,1.7103521617756617e-06,2.113479435604925e-05,0.0,690.0814496314491,2.943016885103376,694.35,682.95,690.35,685.9,0.0,1.0
1,P24_27,seg4,0.9166666666666666,3,350,244.3333333333333,118.00141242092543,932662,8427264,0.0789473684210526,8.016699232912346e-05,0.0040927694406548,733,3.125481481481481,0.4057008769610333,3.4690000000000003,2.045,2.1045000000000003,3.361,6.016768030403828e-07,7.837749812986454e-07,3.54247973581508e-06,0.0,732.2574074074075,4.245964230974187,741.05,727.0999999999999,730.65,735.4,0.0,1.0,24,500,194.375,92.3993282960716,766115,9526472,0.631578947368421,0.0005102033004302,0.005144694533762,4665,3.373912987012986,0.1752965332528901,3.7105,2.0395000000000003,3.265,3.572,1.627239014886502e-06,5.602966132991797e-06,6.829780846592614e-05,0.0,732.8968831168826,4.389323653450526,741.7,725.4,730.0,730.6,0.1578947368421052,0.8421052631578947
1,P24_27,seg5,0.9550748752079868,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,27,566,237.5555555555556,117.32969108566004,199855,9992799,0.7714285714285715,0.0006721070945126,0.0042095416276894,6414,3.431916114790285,0.1888245446324926,3.9665,3.087,3.3835,3.428,7.223864278905138e-07,1.4831730928345526e-06,2.557790453317323e-05,0.0,711.0432671081684,3.155018465045576,717.9,702.55,714.95,714.7,0.0,1.0
1,P24_27,seg6,0.8685524126455907,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,1.721,,1.721,1.721,1.721,1.721,-1.0,-1.0,-1.0,-1.0,717.5,,717.5,717.5,717.5,717.5,0.0,0.0,15,516,247.7333333333333,126.94569517636084,5362812,9976157,0.6,0.0004282543701883,0.0040365984930032,3716,3.2963705179282843,0.106004812000827,3.5095,2.5765,3.157,3.274,1.3096889383307755e-06,3.669667916091025e-06,3.185612202005645e-05,0.0,719.4410358565734,3.445055779332045,726.45,689.5,689.5,721.4,0.0,1.0
0,P24_27,seg7,0.9116666666666666,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,2.069333333333333,0.0890790847131544,2.1695,1.999,2.0395000000000003,1.999,7.805463824677268e-06,,7.805463824677268e-06,7.805463824677268e-06,720.0,3.89839710650416,722.35,715.5,722.15,715.5,0.0,0.0,27,899,274.5925925925926,207.40211022946545,316437,9276635,1.0,0.0008153135548132,0.0036417588346371,7414,3.284415740740744,0.142259652572028,3.489,1.9035,3.2735000000000003,3.4525,1.108487429172057e-06,4.207952122901649e-06,7.277530923501861e-05,0.0,716.9812037037044,2.7399323954637365,725.7,712.65,721.2,714.15,0.0,1.0
1,P24_27,seg9,0.9133333333333332,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,2.2342500000000003,0.2089500538406248,2.382,2.0865,2.0865,2.382,1.7742419693785656e-05,,1.7742419693785656e-05,1.7742419693785656e-05,699.275,0.1060660171778856,699.3499999999999,699.2,699.3499999999999,699.2,0.0,0.0,22,1033,296.04545454545456,244.3698362791875,16654,8377305,0.8461538461538461,0.0007136151592765,0.0033778596652848,6513,3.271102620087338,0.1320674739428496,3.545,2.044,3.1835,3.245,1.155567709290367e-06,3.1220997821670823e-06,3.191425483367356e-05,0.0,703.4959606986891,2.0386956975597257,707.9,696.2,702.0999999999999,704.6,0.0,1.0
0,P24_27,seg10,0.9534109816971714,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,21,633,262.57142857142856,126.36913049814476,283129,9693023,0.6363636363636364,0.0005788081276249,0.0038084874863982,5514,3.300101063829786,0.1284491718885927,3.5285,2.0935,3.2925,3.5285,8.242191230695145e-07,3.340176153002236e-06,5.785049534674273e-05,0.0,704.1095744680849,2.191797151146305,709.7,699.1500000000001,705.7,699.95,0.0,1.0
1,P24_27,seg11,0.915,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,2.131,0.1557283960404567,2.346,1.983,2.132,2.063,-1.0,-1.0,-1.0,-1.0,711.6750000000001,2.043485584322365,713.5,709.4,713.5,709.4,0.0,0.0,23,933,347.60869565217394,246.877912250797,0,9826269,1.0,0.0008759948485586,0.0028767979987492,7995,3.078511009174311,0.1108237076624215,3.234,2.045,3.1795,3.1485,1.0662373007743652e-06,3.377997992033996e-06,3.9207445211648126e-05,0.0,709.857522935779,1.5354147480280207,713.5,704.2,710.05,712.1,0.0,1.0
1,P24_27,seg12,0.8666666666666667,4,899,349.75,367.18694148893695,1015936,9426557,0.1290322580645161,0.0001618503369124,0.0028591851322373,1399,3.3067397260273967,0.215022029065064,3.4610000000000003,2.145,2.806,3.2845,9.721024456499627e-07,1.6358061539704665e-06,9.757415635883277e-06,0.0,714.9821917808221,7.115717002713729,721.1500000000001,702.65,707.7,720.3,0.6666666666666666,0.3333333333333333,21,516,233.1904761904762,86.20476729718551,1398995,9026845,0.6774193548387096,0.0005665340242032,0.0042883397998774,4897,3.38226867816092,0.1939413042062217,3.6045,2.196,3.2875,3.4275,1.3364830442895296e-06,4.321786892256025e-06,5.451816271389975e-05,0.0,718.6022988505747,12.49887697098388,734.5,694.85,703.5,719.7,0.0526315789473684,0.9473684210526316
1,P24_27,seg13,0.9168053244592346,5,200,166.6,26.40643860879388,4713274,7228131,0.15625,9.093812997580588e-05,0.0060024009603841,833,3.0800234375,0.2468650333280505,3.332,1.983,1.983,2.318,1.609636202529233e-06,5.541723518638597e-06,4.106874812368656e-05,0.0,714.72109375,1.2207467363241349,717.4,709.4,710.5,717.4,1.0,0.0,19,650,249.8421052631579,134.5916718398838,149892,8593815,0.59375,0.0005182272544959,0.0040025279123657,4747,3.080662318840579,0.1228306514060717,3.327,2.045,3.099,3.028,1.0370157910836405e-06,2.972122921401624e-06,2.479735815070551e-05,0.0,710.9581159420292,2.454707316519465,717.1,704.2,708.15,711.2,0.1176470588235294,0.8823529411764706
1,P24_27,seg15,0.9583333333333334,12,283,184.5833333333333,66.02266598860139,1082553,3763956,0.3333333333333333,0.0002316997714906,0.0054176072234762,2215,3.3239318181818183,0.1070897715800382,3.4985,3.1025,3.4985,3.16,5.280270150502285e-07,5.761038312720007e-07,3.032122485740044e-06,0.0,680.8298701298702,5.44873769479534,688.0,670.6,687.8,677.8499999999999,0.8333333333333334,0.1666666666666666,23,566,276.5217391304348,129.67787698237555,333093,9959497,0.6388888888888888,0.000665286928524,0.0036163522012578,6360,3.165261083743844,0.1278699650553914,3.4895,2.437,3.153,3.014,6.034881752146588e-07,2.0884786479385783e-06,2.873011107775445e-05,0.0,682.3216748768474,4.625361984121614,698.1,671.7,695.7,684.0,0.0909090909090909,0.9090909090909092
1,P24_28,seg1,0.5771812080536913,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,5.2976,0.0318618109968658,5.3275,5.263,5.263,5.3175,3.512471700047108e-06,4.995853375610626e-06,1.2068447913539457e-05,0.0,576.5600000000001,18.904080247396347,592.55,555.9,556.0,592.55,0.0,0.0,13,783,224.3846153846154,192.45109268830635,383059,9688694,0.65,0.000509144351238,0.0044566335275968,2917,4.939647826086957,0.2864774999274563,5.5,4.3805,4.6015,5.359999999999999,9.932205914417365e-07,3.3289872306626257e-06,4.773341338937256e-05,0.0,586.7856521739133,5.409337169387129,596.2,557.4,588.95,596.2,0.0,1.0
1,P24_28,seg2,0.3128119800332778,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,10,583,228.3,172.4239284760416,3114433,7211491,0.9090909090909092,0.0007291402181671,0.0043802014892685,2283,5.164338323353288,0.4298750283143419,5.907,4.437,5.858,5.1225000000000005,1.1603420084253053e-06,1.778639387376228e-06,1.3569498649054336e-05,0.0,606.083532934132,4.0135630112900325,614.4,598.95,602.5,601.5,0.0,1.0
1,P24_28,seg3,0.4731543624161073,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,7,783,281.0,263.2229726549971,4959256,7240945,0.4666666666666667,0.0004188119155503,0.0035587188612099,1967,4.856259868421049,0.3477617027343929,5.3665,2.9,4.816,4.837,1.8431423794966807e-06,7.809220773910818e-06,7.823946199111325e-05,0.0,602.5230263157894,5.771271858111524,612.7,594.0,604.4,595.3,0.0,1.0
1,P24_28,seg4,0.5976627712854758,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,4.363625,0.1452626213678751,4.545,4.195,4.195,4.545,7.3752365216958655e-06,3.1959943321782307e-06,9.426598619033325e-06,3.692806532965087e-06,590.9375,0.5498105734402519,591.7,590.4,590.4,590.9,0.0,0.0,17,333,212.52941176470588,79.70423267231392,299784,9757479,0.8095238095238095,0.0006076622628952,0.0047052311098809,3613,4.908669435215947,0.2633284442086471,5.5275,3.836,5.03,4.4775,1.7852640684382309e-06,4.219901306590924e-06,5.974181927349145e-05,0.0,591.814285714286,4.284039593432261,606.25,576.4,584.8,596.5,0.0,1.0
1,P24_28,seg5,0.5324459234608985,1,316,316.0,0.0,7394690,7394690,0.0526315789473684,5.929253869072693e-05,0.0031645569620253,316,4.732613636363636,0.0219072350617768,4.77,4.672,4.715999999999999,4.755,9.5112852361948e-07,1.462925189089742e-06,5.974181927349193e-06,9.00684520235413e-08,587.1704545454545,3.421001631759662,593.7,583.55,593.7,584.75,0.0,1.0,15,833,234.2,249.2515080911533,1249103,9726350,0.7894736842105263,0.000659160406394,0.0042698548249359,3513,4.747261627906975,0.2974417615567156,5.198499999999999,4.185,4.277,4.6715,8.82679332150524e-07,1.320069908691657e-06,1.6931852296607626e-05,0.0,592.495930232558,4.42674188131966,601.0,577.4000000000001,590.5,592.1,0.0,1.0
0,P24_28,seg6,0.4487394957983193,2,67,67.0,0.0,8688779,9188418,0.125,3.0133981528768843e-05,0.0149253731343283,134,4.998250000000001,0.2461835358697517,5.182,4.585,4.614,5.156,1.8870748682409423e-06,3.644982034537377e-06,1.1287901531071732e-05,0.0,594.225,5.186842327787994,601.8,587.6,600.6,587.6,0.0,0.0,9,366,179.44444444444446,108.5438979297214,3214360,7807869,0.5625,0.0003631819415594,0.0055727554179566,1615,4.890160377358491,0.4363774072077697,5.543,3.895,4.811,3.927,1.8417008149434457e-06,2.47255650173796e-06,1.609126388471929e-05,0.0,598.9578616352201,3.634036247629965,604.8,584.2,599.3,596.8,0.0,1.0
0,P24_28,seg7,0.4606365159128978,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,15,666,283.1333333333333,170.72235884477408,516296,9956624,1.0,0.0009306691987063,0.0035319048740287,4247,4.768269372693726,0.3013862713811172,5.4,4.07,5.065,4.766,1.2777734180508885e-06,1.438507007271586e-06,1.1168488050918747e-05,0.0,611.0684501845018,4.1846468717238015,619.7,603.4,613.5,608.75,0.0,1.0
0,P24_28,seg9,0.9364548494983278,2,583,383.0,282.842712474619,2997851,8760381,0.0833333333333333,8.21303277493288e-05,0.0026109660574412,766,5.14853846153846,0.2912991664493005,5.3025,3.839,5.274,5.126,1.4686899414393209e-06,4.550076666254207e-06,3.266286400480334e-05,0.0,596.5317307692306,3.795624788349964,601.5,586.7,601.5,586.7,0.0,1.0,14,500,259.2857142857143,138.8521230947229,632881,9493190,0.5833333333333334,0.0003892076889426,0.0038567493112947,3630,4.972938709677421,0.1956488486025275,5.4145,4.009,4.886,4.7845,1.410522225148501e-06,2.8485056759897955e-06,2.689882918042632e-05,0.0,596.0130645161288,3.4945447957005102,604.15,586.9000000000001,602.4,594.15,0.1818181818181818,0.8181818181818182
1,P24_28,seg10,0.5607321131447587,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,11,583,331.54545454545456,194.43629477870823,49965,9842950,0.6111111111111112,0.0006517165592296,0.0030161776802851,3647,4.934960352422909,0.2277192820776575,5.305,4.524,5.263999999999999,4.843500000000001,1.0604541442062597e-06,2.1512947097358427e-06,2.8221448300708523e-05,0.0,593.7588105726873,2.998161220297629,599.45,584.5,594.7,596.65,0.0,1.0
1,P24_28,seg11,0.5492487479131887,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,18,383,187.88888888888889,101.15502888774758,1165823,9291166,0.72,0.0006191052738909,0.0053222945002956,3382,4.530898854961832,0.4484144740045399,5.378500000000001,2.882,4.895,2.882,1.4429001272358133e-06,2.2358441380971687e-06,2.912038426898825e-05,0.0,610.2585877862592,4.162182956517941,616.25,593.5,593.5,606.5,0.0,1.0
1,P24_28,seg12,0.4733333333333333,3,683,438.6666666666667,250.1925924829377,7044963,8943601,0.1875,0.0002782274543266,0.0022796352583586,1316,4.548876470588234,0.318115123159263,4.9695,4.0215,4.3265,4.87,9.46915110167746e-07,9.790639576757746e-07,6.875225171130088e-06,3.00210147103339e-08,610.2576470588232,2.725382300425659,613.85,604.4,605.55,606.2,0.0,1.0,9,383,177.77777777777777,92.594246281529,349749,8510578,0.5625,0.0003382704611873,0.005625,1600,4.805003571428571,0.3963992677636477,5.523,3.8565,4.954000000000001,4.767,1.8249645316652293e-06,3.1303812823988443e-06,3.149393539089707e-05,0.0,609.6539285714285,2.291241282267392,616.55,604.3,611.75,605.5,0.25,0.75
1,P24_28,seg13,0.6622296173044925,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,4.343466666666667,0.0397363932985992,4.405,4.27,4.337,4.27,7.405390330214478e-07,4.369299400408732e-07,1.4410952323766077e-06,1.801260882617901e-07,607.3333333333334,0.6466028441750347,609.2,606.5,609.2,606.5,0.0,0.0,16,450,265.625,131.82911919096884,632880,9876214,0.7272727272727273,0.0006427801496785,0.0037647058823529,4250,4.2359851973684215,0.4088285917556702,5.121,2.882,4.424,4.222,1.4560526643289933e-06,2.8442406638338155e-06,3.42839987991594e-05,0.0,605.8148026315788,6.088118978813657,616.25,573.5,615.75,606.1,0.0,1.0
1,P24_28,seg15,0.5126475548060708,6,350,144.33333333333334,102.62878088853374,4678685,9853966,0.2857142857142857,0.000171608332714,0.0069284064665127,866,4.561265151515155,0.3298024375953319,4.997,3.2615,4.97,4.875500000000001,1.5741875117833204e-06,2.3480606844398537e-06,1.7111978384869418e-05,0.0,588.1901515151513,9.827579793218396,603.3,564.7,603.3,590.1,0.5,0.5,15,350,175.6,89.34667633117961,166546,9437598,0.7142857142857143,0.0005219588318347,0.0056947608200455,2634,4.509047413793104,0.2585112721503269,5.0605,3.904,4.7685,4.704000000000001,1.6845236872706429e-06,3.922157627291844e-06,4.965475833083158e-05,0.0,591.2450431034481,8.078654681937797,606.7,563.95,594.0,590.2,0.1428571428571428,0.8571428571428571
1,P24_29,seg1,0.9883333333333332,7,483,214.28571428571428,172.52218628890824,2481546,5645935,0.2692307692307692,0.0001521366065017,0.0046666666666666,1500,3.1196473214285727,0.1884079176048184,3.2425,1.787,3.077,1.787,8.124925086347728e-07,1.640038177531423e-06,1.1618830311036377e-05,0.0,638.6964285714283,1.9698254631343264,642.0,633.7,635.2,639.4,0.5714285714285714,0.4285714285714285,18,2148,410.8333333333333,495.8121382848429,649532,9176724,0.6923076923076923,0.0007500334700534,0.0024340770791075,7395,3.0997648351648346,0.1514738447157045,3.436,2.789,3.097,3.436,6.831708057391856e-07,3.307741536117089e-06,6.898829180426299e-05,0.0,637.1596703296701,1.905687898594363,642.85,630.7,634.7,639.25,0.1875,0.8125
1,P24_29,seg2,0.9766666666666668,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,20,550,254.05,125.63668379812272,499641,9959494,0.6451612903225806,0.0005215034736791,0.003936233024995,5081,3.439324538258576,0.2750144781267883,4.075,2.224,3.9225,3.407,7.048296073061326e-07,2.1225653521311973e-06,2.978084659261483e-05,0.0,644.0943271767812,3.419342855671225,653.05,634.2,637.7,649.05,0.0,1.0
0,P24_29,seg3,0.99,1,250,250.0,0.0,316439,316439,0.0384615384615384,2.5313282243704536e-05,0.004,250,3.342695652173913,0.0384216259920571,3.3805,3.273,3.3425,3.273,5.142798532497337e-07,7.488484744020576e-07,3.212248574001834e-06,3.002281734118932e-08,657.5782608695652,2.7311263946216715,661.95,653.75,654.5,660.95,0.0,1.0,16,650,273.875,158.9741593257638,49964,9942855,0.6153846153846154,0.0004436912111676,0.0036513007759014,4382,3.2709265625000006,0.1679869427324201,3.578,2.8705,3.5275,3.3280000000000003,5.534286364601739e-07,7.370879746713168e-07,4.56319423596518e-06,0.0,656.4543750000005,3.5383850676752724,663.55,643.4,653.05,643.4,0.0909090909090909,0.9090909090909092
0,P24_29,seg4,0.9916805324459236,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,15,583,307.6666666666667,145.8603376358292,83275,9792974,0.5357142857142857,0.0004657120863941,0.0032502708559046,4615,3.0476046875000007,0.1990020497599948,3.557,2.678,3.0265,3.281,4.755588017051988e-07,6.923889162412513e-07,6.244371059741825e-06,0.0,639.2145312499999,2.307463649620116,644.8499999999999,633.5,640.05,644.6,0.0,1.0
1,P24_29,seg5,1.0,2,283,250.0,46.66904755831214,2015213,2248378,0.0526315789473684,5.0035980873846384e-05,0.004,500,3.171933333333333,0.0490628770975664,3.2110000000000003,2.997,2.997,3.172,4.91021790590669e-07,6.834366694345858e-07,3.122185529870939e-06,0.0,639.2933333333335,0.8496389607570621,641.4,637.6500000000001,640.9,637.6500000000001,0.5,0.5,30,516,232.16666666666663,92.68377209196552,49964,9842915,0.7894736842105263,0.0006970012135726,0.0043072505384063,6965,3.132337606837606,0.0808302893134236,3.3295,2.936,2.984,3.0725,5.239023340939001e-07,7.700373446103672e-07,5.673971780246174e-06,0.0,637.3577991452988,3.042016276411444,645.3,629.95,637.85,639.55,0.0384615384615384,0.9615384615384616
0,P24_29,seg6,0.9900166389351082,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,19,766,262.05263157894734,136.72944642785563,2931217,9792919,0.6333333333333333,0.0005032928839096,0.0038160273147218,4979,3.0254492753623192,0.0722141993525938,3.426,2.8495,3.136,3.0095,5.698875472056787e-07,1.105723973287028e-06,1.2188531972380684e-05,0.0,631.3901449275361,3.073747850918806,639.45,622.75,633.0,627.9000000000001,0.0,1.0
1,P24_29,seg7,0.9816666666666668,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,28,616,301.57142857142856,118.4487476510656,49964,9759652,0.9655172413793104,0.0008622519787426,0.0033159639981051,8444,3.046947916666662,0.1026493053620157,3.318,2.51,3.0055,2.9395,5.505364572637569e-07,1.3207356931589166e-06,2.455866458508468e-05,0.0,631.0912326388888,3.380941012518982,639.2,623.5,627.5999999999999,629.8499999999999,0.0,1.0
1,P24_29,seg9,1.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,2,7361,4696.5,3768.172036943112,4296916,6378752,1.0,0.0009415443592892,0.0002129245182582,9393,3.77435,0.2066496252420695,4.2715,3.335,3.5410000000000004,4.2535,3.753698743341635e-07,3.3351758145824334e-07,2.7320763780473218e-06,0.0,635.8628333333329,4.241255598755966,644.7,630.2,633.3,643.95,0.0,1.0
0,P24_29,seg10,0.9916805324459236,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,14,3098,445.07142857142856,791.4143584830811,1765397,9876231,0.7368421052631579,0.0006287880163963,0.0022468303643074,6231,3.673238142292493,0.5681157087446912,4.643,2.762,4.417,3.0325,4.833115488991364e-07,5.160193866801399e-07,3.632542779945976e-06,0.0,639.8948616600787,3.808845005753572,650.05,633.95,641.3499999999999,638.05,0.0,1.0
0,P24_29,seg11,1.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,1,4647,4647.0,0.0,616224,616224,0.5,0.0004658108190602,0.0002151925973746,4647,3.629117554858932,0.2582382093583729,4.0135000000000005,3.2685,3.2795,3.76,3.707044689369108e-07,3.527269650514537e-07,4.082858000600397e-06,0.0,629.0330721003132,1.4056474026481047,631.75,624.8,630.25,627.8,0.0,0.0
0,P24_29,seg12,1.0,4,1466,708.0,509.04420240289545,183201,9593103,0.2857142857142857,0.0002834036255049,0.001412429378531,2832,3.122497237569061,0.0729001885616668,3.2915,3.002,3.0725,3.0785,3.421808716719487e-07,4.376908805406343e-07,4.203194427765118e-06,0.0,626.4546961325968,1.5635225690146843,630.4000000000001,622.8,627.1,628.0999999999999,0.3333333333333333,0.6666666666666666,7,1216,390.1428571428572,369.21332071104393,1715434,8826988,0.5,0.0002732963634371,0.002563163676309,2731,3.171959239130434,0.119030347976088,3.497,2.973,3.2225,2.973,6.343660674163359e-07,1.1306952238990462e-06,7.385169618733126e-06,0.0,626.8089673913041,1.274353374665377,629.5999999999999,622.05,624.8,627.5,0.4,0.6
1,P24_29,seg15,0.9983333333333332,7,283,204.57142857142856,56.48556494910047,4846537,7727798,0.2333333333333333,0.0001437819430362,0.0048882681564245,1432,2.959816326530611,0.0731843593423205,3.158,2.816,3.0515,2.816,4.592039751398436e-07,7.381780856667513e-07,3.812668868207765e-06,0.0,642.4750000000001,2.7569149237702706,650.2,636.2,642.9,642.4000000000001,0.5714285714285714,0.4285714285714285,15,566,260.8666666666667,145.74874009093608,3947179,9926217,0.5,0.0003928901837296,0.0038333759263991,3913,2.93913396226415,0.1013764547842336,3.295,2.8025,3.287,2.874,4.2223484741369523e-07,5.842343462721252e-07,3.572500750525361e-06,0.0,644.4492452830187,2.44762937957524,648.65,637.5,637.6,642.9000000000001,0.2142857142857142,0.7857142857142857
1,P23_08,seg1,0.91,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,21,1915,372.8095238095238,404.8698085863676,216509,9659608,0.9545454545454546,0.0008625380520962,0.0026823349086728,7829,3.9268402646502834,0.150574048356834,4.1815,3.292,4.0945,3.7515,1.0834376428223142e-06,2.8227906871093127e-06,4.233217245106278e-05,0.0,650.25595463138,1.5808296051004458,654.2,646.15,653.2,651.6500000000001,0.0,1.0
1,P23_08,seg2,0.8566666666666667,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,15,400,215.46666666666667,81.89790392108132,3497442,8876843,0.5,0.0003775520097752,0.0046410891089108,3232,4.2006380000000005,0.175482730520252,4.555,2.997,3.997,4.2795000000000005,1.3752465026582383e-06,2.786802240150575e-06,3.188231762233564e-05,0.0,668.3767999999999,3.211791427958361,675.5,661.55,673.45,665.0,0.0,1.0
1,P23_08,seg3,0.3,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,6,250,199.8333333333333,28.08855045506383,1548869,7178091,0.5454545454545454,0.0003999582362208,0.0050041701417848,1199,4.238881188118812,0.1159014268357997,4.567,3.889,3.889,4.165,1.2587526148441115e-06,2.575216369433401e-06,1.6512549537648633e-05,0.0,657.1970297029704,3.721248592758733,667.15,652.0,652.75,665.3,0.0,1.0
