Part_id,Sc_id,Answer,endpupilsize,maxpupilsize,maxpupilvelocity,meanpupilsize,meanpupilvelocity,minpupilsize,minpupilvelocity,startpupilsize,stddevpupilsize,stddevpupilvelocity
P23_01,seg9,1,2.902,3.4995,3.1882317622335616e-05,3.246754901960787,9.76014198691587e-07,2.571,0.0,3.303,0.1500214721100916,2.652458346786145e-06
P23_01,seg10,1,2.591,3.4785000000000004,2.164515160612429e-05,3.182126213592233,1.6790751221024591e-06,2.5425000000000004,0.0,2.9545,0.174934759806231,3.820440619114529e-06
P23_01,seg11,1,3.388,3.8265,6.430501350945663e-05,3.45375870646766,1.0064807356296334e-06,2.109,0.0,3.1505,0.2171133234887218,4.665568050095906e-06
P23_01,seg12,0,2.9375,3.335,1.5430801561092745e-05,3.142621495327104,9.28102519175776e-07,2.917,0.0,2.917,0.1171477425740493,1.828847077305188e-06
P23_01,seg13,1,3.107,3.6335,9.966976883818667e-06,3.1405652985074592,5.813089679159857e-07,2.882,0.0,3.163,0.1761153732645098,9.046978700501904e-07
P23_01,seg14,0,2.769,3.447,2.3776643650555384e-05,3.224337398373983,5.90836363478153e-07,2.769,0.0,3.192,0.1231045514822782,1.806899140263584e-06
P23_01,seg15,1,2.4495,3.735,2.215550885619935e-05,3.4260062893081784,1.1164038918402449e-06,2.183,0.0,2.528,0.2796857639252894,3.3067780645187347e-06
P23_01,seg16,1,3.3545,3.521,0.0001110243785276,3.27262877583466,7.582156534111686e-07,1.15,0.0,2.9775,0.1968850482994613,4.761697172230304e-06
P23_01,seg18,1,2.453,3.416,8.075652957069952e-06,3.1001892361111105,5.120682272250365e-07,2.453,0.0,3.268,0.124484798011644,8.482680938203527e-07
P23_02,seg1,1,4.0600000000000005,4.502,3.7888795484568286e-05,4.116506198347108,1.190659966212892e-06,2.852,0.0,4.2940000000000005,0.2333989980378504,3.134382710668519e-06
P23_02,seg3,1,2.146,4.394,2.0895880869460807e-05,3.826541984732824,8.611068151763452e-07,2.146,0.0,3.407,0.388576673149625,1.9504627195522627e-06
P23_02,seg5,1,3.936,4.819,8.886753932989054e-06,4.2742604166666665,8.572901478112454e-07,3.6495,0.0,4.819,0.3048049762956002,1.39742378435284e-06
P23_02,seg6,1,4.285,4.5705,4.413089162413697e-06,4.187615131578947,5.843341297612196e-07,3.611,0.0,3.795,0.2386824773308697,6.196572856836682e-07
P23_02,seg7,1,3.9005,4.43,8.916241368958272e-05,4.061796,1.710968019046644e-06,2.296,0.0,3.86,0.2833162564936018,8.254688641323111e-06
P23_02,seg8,1,4.1465,5.051500000000001,4.107121412273328e-05,4.638061702127657,9.066881056718484e-07,3.801,0.0,4.7575,0.2456008318643791,3.1712147176979545e-06
P23_02,seg9,1,3.8335,4.502,2.8880216151305908e-05,4.182685661764705,9.045955885969872e-07,3.329,0.0,4.265000000000001,0.1899882631263303,2.153133172877227e-06
P23_02,seg10,1,4.309,4.309,1.5550885619933947e-05,4.030478021978021,9.30331059162044e-07,2.588,0.0,3.551,0.2433348505898806,1.9033336408838004e-06
P23_02,seg11,1,4.145,4.249499999999999,3.842920619670927e-06,4.023720000000002,8.082754411763289e-07,1.961,0.0,3.93,0.3260384522157352,9.129945819797272e-07
P23_02,seg12,0,4.8765,4.984999999999999,1.921344941459017e-05,4.574083333333334,8.847834096120665e-07,1.723,0.0,1.723,0.5347198060097329,1.7489927109979009e-06
P23_02,seg13,0,4.635,4.998,0.0001045331732212,4.672256983240223,1.2300365960064555e-06,1.732,0.0,1.732,0.3384011917055498,6.4902947101193774e-06
P23_02,seg14,1,4.346,4.615,6.484928545694707e-06,4.316611969111966,5.335031710352531e-07,3.948,0.0,4.6135,0.1377876308409946,7.53049450697315e-07
P23_02,seg15,1,4.436,4.801,8.706617028942078e-06,4.597591666666668,5.75922593374738e-07,4.1935,0.0,4.349500000000001,0.1616415915362299,7.741548841527878e-07
P23_02,seg16,1,4.583,4.688000000000001,0.000187451215851,4.285671953255428,1.303450530367008e-06,1.427,0.0,1.472,0.3032424297797943,8.04572262179948e-06
P23_02,seg18,1,4.0145,4.2005,3.0383091149273463e-05,3.9129948453608265,1.3375783296367157e-06,3.613,0.0,3.84,0.1235517666229541,3.240755937937203e-06
P23_03,seg6,1,3.9805,3.9805,9.78685079555688e-06,3.542855263157896,1.2325069999269638e-06,3.131,3.0022817341162664e-08,3.549,0.2655557682182802,1.5205708779029037e-06
P23_03,seg7,1,4.061,4.164,8.826708298306728e-06,3.689671929824562,6.104110034898952e-07,3.186,0.0,3.67,0.2619937511043755,8.792138587891812e-07
P23_03,seg8,1,3.442,3.788,2.1015972138825512e-05,3.5032148936170207,5.672101716551246e-07,2.589,0.0,3.788,0.124910872462262,1.6414951661787e-06
P23_03,seg9,1,3.3695,3.8935,6.845613402990452e-05,3.555946402349489,6.875721278185043e-07,1.748,0.0,3.725,0.1816784623096114,2.7638883060672803e-06
P23_03,seg10,1,3.395,3.5735,2.281734117929616e-06,3.4974489795918373,4.279624139955216e-07,3.3895,0.0,3.4475,0.0503773129368949,3.766094089083952e-07
P23_03,seg11,1,3.7465,3.864,1.585109576703694e-05,3.5444326086956512,6.659062296541462e-07,2.992,0.0,3.721,0.1493264163714938,1.1768154418685011e-06
P23_03,seg12,0,4.1295,4.303,3.782874984988575e-06,4.193984375,9.056624858348204e-07,4.1295,0.0,4.203,0.0492456784373823,9.887594926134486e-07
P23_03,seg13,1,3.223,4.23,6.185071758842236e-06,3.814512121212122,9.420546531599736e-07,3.223,0.0,4.028,0.262224646240743,8.617260864722647e-07
P23_03,seg14,0,3.4925,3.9245,4.022815971179836e-06,3.5158709677419355,9.02181681760096e-07,1.029,0.0,3.9245,0.503301786203635,8.39020101201672e-07
P23_03,seg15,0,1.374,3.819,6.364837276330003e-06,3.347526315789473,6.974978689705138e-07,1.374,0.0,3.713,0.3613563051867859,9.243814314390332e-07
P23_03,seg16,1,3.2135,3.7685,5.872110477334135e-05,3.3889410681399577,7.144405073726496e-07,1.44,0.0,3.588,0.1516585710284277,2.639970987397817e-06
P23_03,seg18,1,3.2675,3.888,4.023057523718009e-06,3.4251194029850747,9.349035807679512e-07,1.878,0.0,1.878,0.3717767137958619,8.828093015732299e-07
P23_04,seg1,0,3.95,3.957,3.11317922545782e-05,3.663978768577493,7.786717210718089e-07,3.022,0.0,3.9005,0.1277891363851201,1.872666445755089e-06
P23_04,seg2,0,3.6645,4.003,4.683278294806382e-06,3.790677777777779,7.820693154254806e-07,3.6205,0.0,3.963,0.0984732136425434,9.621512390495244e-07
P23_04,seg3,1,3.686,4.2525,0.0001126988892224,3.714735191637631,1.1991425491052017e-06,1.686,0.0,3.467,0.2615136070920236,7.0001939449191785e-06
P23_04,seg5,0,3.2675,3.414,4.533173221254872e-06,3.265761410788383,7.723513383488059e-07,3.0995,0.0,3.414,0.0598412145849445,9.284298976817084e-07
P23_04,seg6,0,3.388,3.91,1.864305013509456e-05,3.4226831395348856,8.001956728285109e-07,2.966,0.0,3.463,0.1322527172912938,1.68310235199709e-06
P23_04,seg7,1,2.601,4.126,2.810135703134381e-05,3.652226361031519,8.800682416434466e-07,2.56,0.0,3.836,0.2932132090642674,1.9597493147884623e-06
P23_04,seg8,0,3.338,3.387,8.586010207145015e-06,3.2087863636363627,5.708282154464954e-07,2.9825,0.0,3.1260000000000003,0.10657318875805,9.155326139378448e-07
P23_04,seg10,0,3.625,3.9305,1.0447940434730392e-05,3.787202702702704,1.2897844762031616e-06,3.5865,0.0,3.5865,0.1001369148710989,1.6003123722462555e-06
P23_04,seg11,0,3.084,3.7705,2.623836685679975e-05,3.5682154255319127,1.12103580215383e-06,3.084,0.0,3.323,0.1010118070418009,2.468080709179237e-06
P23_04,seg12,0,3.433,3.5925,5.349744821374962e-05,3.458985294117649,1.1988156607457946e-06,1.984,0.0,3.38,0.1369816957382273,4.976060055722813e-06
P23_04,seg13,0,2.9775,3.84,0.0001089162413689,3.4736021314387218,1.0928324582155112e-06,1.388,0.0,3.208,0.2629811634102645,6.1573398274227305e-06
P23_04,seg14,0,3.4655,3.7185,2.2968834444244297e-05,3.3721928571428545,7.5986760163097e-07,2.578,0.0,2.9515,0.2068507395656637,1.8225722177068344e-06
P23_04,seg15,0,3.6945,3.9735,2.4980483996877435e-05,3.743806250000002,8.277371270094253e-07,3.229,0.0,3.5575,0.1354930596290303,1.9813068494815714e-06
P23_04,seg16,0,3.3215000000000003,4.039,2.2275592915040527e-05,3.5417459736456807,7.403746082054037e-07,2.888,0.0,3.5010000000000003,0.2555257207282781,1.308135102948854e-06
P23_04,seg18,0,3.62,3.8275,1.1168488050918697e-05,3.428587719298245,8.357792467918495e-07,3.038,0.0,3.21,0.1917688511943828,1.2150860485787846e-06
P23_05,seg1,0,4.009,4.949,7.541731716104241e-05,4.165042443064186,9.723546634990449e-07,2.093,0.0,4.7485,0.3249234154257652,3.820386463987137e-06
P23_05,seg2,0,4.5635,4.627,7.145001501050775e-06,4.401547486033518,9.934228516476067e-07,4.131,0.0,4.131,0.1118544109513006,1.2793776734378347e-06
P23_05,seg3,0,2.188,4.954,3.380366256379469e-05,4.429011945392494,1.6918614032322494e-06,2.188,0.0,4.4350000000000005,0.312073482676269,3.738441268557305e-06
P23_05,seg5,0,4.064,4.4625,8.556502942236104e-06,4.116091286307052,7.982607319022695e-07,3.8385,3.0021014710227246e-08,4.4455,0.1608275213764376,1.035533682848846e-06
P23_05,seg6,1,4.2645,5.037,7.54127889522666e-05,4.336003184713374,1.5683014196407142e-06,3.137,0.0,4.179,0.2480326022891883,4.304182312555021e-06
P23_05,seg7,1,3.7645,4.6245,9.426598619033325e-06,4.3410510204081625,9.44596235658902e-07,3.7645,0.0,4.3365,0.1988819506240912,1.4315872372895175e-06
P23_05,seg8,1,3.354,4.804,4.39534045874865e-05,4.01553971962617,1.4368889188230907e-06,3.354,0.0,4.3835,0.2732141407848497,3.7946385337721616e-06
P23_05,seg9,1,4.469,4.842,8.309816871810266e-05,4.23105699774266,1.3465303834334756e-06,1.004,0.0,3.961,0.4022430525208094,4.882394332997486e-06
P23_05,seg10,0,4.533,4.533,7.787451215851096e-05,3.9500958333333327,1.507436769805314e-06,2.532,0.0,3.8875,0.2344306825918403,7.251648223210452e-06
P23_05,seg11,1,4.126,4.932,7.049357511708898e-05,4.343258358662613,1.4728356244907516e-06,2.306,0.0,4.932,0.2034441407687905,4.997028658616378e-06
P23_05,seg12,0,4.117,4.74,2.419839077699052e-05,4.10376014568158,8.369834106173434e-07,1.789,0.0,4.272,0.2236799260932059,1.4747639903807128e-06
P23_05,seg13,1,3.96,4.994,9.66676673671573e-06,4.058591292134829,8.716624157045327e-07,3.718,0.0,4.009,0.2042885096215548,1.2719381089764274e-06
P23_05,seg14,1,4.0255,4.4190000000000005,1.1407985589912908e-05,4.120265957446808,1.1335760118273923e-06,3.757,0.0,4.2,0.140487930490806,1.705912866135143e-06
P23_05,seg15,0,3.945,4.678,2.6838787151005733e-05,4.266167647058825,1.979621179645472e-06,3.584,0.0,4.678,0.1846104642302451,3.5284935545016886e-06
P23_05,seg16,1,3.806,4.883,3.200432328569715e-05,4.086030993618961,1.1784459656737137e-06,3.382,0.0,3.938,0.2065232406952742,2.478758202035528e-06
P23_05,seg18,0,4.3715,5.405,3.194235965175626e-05,4.2947428000000025,1.2422229964145016e-06,3.175,0.0,4.334,0.2284646426090872,2.532681496327505e-06
P23_06,seg1,1,4.2215,4.6155,5.740362675633481e-05,4.24181594488189,1.4532973853621996e-06,2.717,0.0,4.2675,0.1923685393012905,4.047505407591571e-06
P23_06,seg2,1,4.253,4.276,7.986069412753693e-06,4.110058333333333,6.91840859845842e-07,3.971,0.0,4.1205,0.0868555159815689,1.0015241570157444e-06
P23_06,seg3,1,3.988,4.57,5.439807865505855e-05,4.145789361702128,9.004569065936298e-07,2.498,0.0,4.111000000000001,0.1903271179492922,3.005422054655136e-06
P23_06,seg5,1,4.1565,4.305,2.9720804563194294e-06,4.193083333333337,4.39195564594747e-07,4.0605,0.0,4.1335,0.0589270818579207,4.535052516946387e-07
P23_06,seg6,1,3.9545,4.2185,1.783248273791655e-05,4.026170731707318,5.953588457825491e-07,3.5985,0.0,3.9195,0.077159316233404,1.0687247028286177e-06
P23_06,seg7,1,4.459,4.8985,3.137572809703957e-05,4.513153846153848,1.974016268859884e-06,1.883,0.0,4.433999999999999,0.3284251014249124,3.521137499548347e-06
P23_06,seg8,1,3.714,4.457,8.04659821053263e-06,4.189693617021276,6.424706027272907e-07,3.714,0.0,4.3335,0.1279129134240242,9.122043406095044e-07
P23_06,seg9,1,3.905,4.34,1.97249909931548e-05,3.946978029294277,8.404534443214722e-07,2.564,0.0,4.1975,0.2140308478934235,1.7039794005864006e-06
P23_06,seg10,0,3.9005,4.098,6.166686681878225e-05,3.911713450292397,1.2814139161454832e-06,1.99,0.0,1.99,0.2448644157735932,5.028988894871766e-06
P23_06,seg11,1,4.045,4.081,3.3023116181327027e-06,3.908703087885987,4.884085237225129e-07,3.696,0.0,3.9885,0.0909295696311128,4.678586198326102e-07
P23_06,seg12,1,4.125,4.491,4.3292902605980576e-05,4.154129824561403,1.1935604188988947e-06,2.6065,0.0,3.8425,0.345165989852745,3.1651926540936493e-06
P23_06,seg13,1,3.5305,3.966,1.7592314620234173e-05,3.644668376068372,7.43984635129276e-07,2.158,0.0,3.845,0.1878545969560755,1.5938664423977723e-06
P23_06,seg14,1,3.7635,4.595000000000001,8.886220354247982e-06,3.721240056818182,6.090778374583273e-07,3.296,0.0,4.564500000000001,0.310490478932429,7.745352724992592e-07
P23_06,seg15,0,4.0205,4.035,3.434610303830909e-05,3.87897186147186,9.37472517552412e-07,2.554,0.0,3.964,0.196513773907112,2.741747108106754e-06
P23_06,seg16,1,3.7715,4.1530000000000005,6.911252551939475e-05,3.798874999999997,9.87609129139817e-07,2.284,0.0,3.7885,0.1754897496582045,3.6012564823690214e-06
P23_06,seg18,1,3.662,4.099,1.735318842320164e-05,3.832775529865125,8.015962577364042e-07,2.666,0.0,3.6915,0.171585568549396,1.5595913141151492e-06
P23_07,seg1,1,3.6975,4.457,4.100870609426597e-05,4.023456310679611,9.097583259654814e-07,2.577,0.0,4.212,0.2051875329331373,2.489454394928697e-06
P23_07,seg2,0,3.909,4.1415,3.4524166916841585e-06,3.936455555555555,5.967662313285941e-07,3.816,0.0,4.140000000000001,0.0849469813105082,7.064849628903468e-07
P23_07,seg3,1,3.593,4.137,1.0207757896000957e-05,3.766775000000001,9.67407727835937e-07,3.54,0.0,3.8,0.1230521657842789,1.4742993288904933e-06
P23_07,seg4,1,3.852,4.164,4.893719226612225e-05,3.895121387283237,8.876525944995308e-07,2.273,0.0,3.899,0.1517354906917336,3.585133488920004e-06
P23_07,seg5,0,3.454,3.5595,7.865978143388963e-06,3.519028301886792,6.027064045894495e-07,3.454,0.0,3.5305,0.0180845809521482,1.1242097071811218e-06
P23_07,seg6,1,3.554,4.2885,8.886753932989054e-06,3.7354034653465353,1.1811225623742572e-06,3.384,0.0,3.707,0.2711507618642688,1.4923173145622488e-06
P23_07,seg7,1,3.9415,4.263999999999999,5.971179825878117e-05,3.8961956521739145,9.570076538416609e-07,1.927,0.0,3.652,0.2365074212383384,3.5682836224186845e-06
P23_07,seg8,1,3.442,4.084,5.464152756094616e-06,3.764503906250001,7.654418688519041e-07,3.428,0.0,3.692,0.1896242191092953,8.593069737845107e-07
P23_07,seg9,1,3.3255,3.741,6.905247988471224e-06,3.545541044776121,1.0446682540883904e-06,3.3255,0.0,3.666,0.1097943403588731,1.199851585957545e-06
P23_07,seg10,1,3.504,3.723,4.362053437406185e-05,3.5888768656716423,9.088359489831208e-07,2.116,0.0,3.5525,0.2400723296128506,3.817597284975721e-06
P23_07,seg11,0,3.293,4.1255,5.463824677274103e-06,3.720072815533981,6.8053257523619e-07,3.227,0.0,3.9805,0.2754235735063741,8.129223421764155e-07
P23_07,seg13,1,3.8895,4.195,3.587511257880514e-05,3.4584074626865675,9.753501790156875e-07,2.49,0.0,3.13,0.2966258209238575,2.3481268991177108e-06
P23_07,seg14,1,3.0245,4.0015,3.056139297508255e-05,3.674745614035086,2.1220549633960694e-06,2.558,0.0,3.967,0.3530283102138573,4.733068291074687e-06
P23_07,seg15,1,3.5575,3.559,7.1454305272006855e-06,3.400097087378641,8.138994706195477e-07,3.106,0.0,3.559,0.0595027210719213,9.756661475674305e-07
P23_07,seg16,1,2.936,3.612,3.2484688363156e-05,3.269706896551721,8.990736223286886e-07,2.859,0.0,3.081,0.148019340667997,2.4784087527230822e-06
P23_07,seg18,1,3.771,4.047499999999999,7.956046595412504e-06,3.7033890977443615,7.484808129710916e-07,3.33,0.0,3.627,0.1414400530177836,1.029659320492034e-06
P23_08,seg1,1,3.8465,4.254,0.0001240617306191,3.923408798283258,1.9360396876298218e-06,1.898,0.0,3.764,0.2083639515079686,7.1833843518146265e-06
P23_08,seg2,1,4.155,4.702999999999999,1.5672851738425464e-05,4.147041176470587,1.2096357003967567e-06,3.5965,0.0,3.7425,0.2488973578489129,2.163307217932149e-06
P23_08,seg3,1,3.9905,4.567,1.6512549537648633e-05,4.190777439024391,1.568020803901499e-06,3.885,0.0,4.259,0.1382648748701166,2.5367322683022548e-06
P23_08,seg4,0,3.974,4.199,3.6627837156238734e-05,3.8713536977491976,1.62098850791438e-06,3.1835,0.0,4.0555,0.160886376387966,3.415368480980048e-06
P23_08,seg5,0,3.6805,4.021,1.8675313757280966e-05,3.78737341772152,7.829907583856987e-07,3.453,0.0,3.707,0.1004485533750192,1.722615122621079e-06
P23_08,seg6,1,3.179,4.224,7.121412273327729e-05,3.629654040404042,1.5825754983206648e-06,2.394,0.0,3.4315,0.2255484544957157,5.1876194154684566e-06
P23_08,seg7,1,3.781,4.335,1.70519363554488e-05,3.945600896860991,1.6298585360837724e-06,3.5685,0.0,3.752,0.1361051607176113,2.670749650986173e-06
P23_08,seg8,1,3.557,4.3765,3.632760898282692e-05,3.837718894009216,2.7945917788902006e-06,3.057,0.0,3.67,0.2577839620235302,6.320102545806362e-06
P23_08,seg9,1,3.778,4.045,5.301711197838487e-05,3.6414296875000014,1.927049856570665e-06,2.438,0.0,3.5535,0.1974666683812058,5.6223263316988524e-06
P23_08,seg10,1,3.977,4.0665,1.9154557463672388e-05,3.658222222222222,1.385498656704315e-06,2.904,0.0,3.793,0.1972735668425486,2.7650111207295125e-06
P23_08,seg11,1,3.792,4.027,1.0207757896000984e-05,3.8352419753086417,8.11417187403019e-07,3.44,0.0,3.806,0.086523201066657,1.438818621671639e-06
P23_08,seg12,0,3.781,4.4535,1.0927649354548206e-05,4.292790322580645,1.7792988916467115e-06,3.781,9.006304413084171e-08,4.4535,0.1131070123226634,2.5950220510295727e-06
P23_08,seg13,0,4.1875,4.549,3.134193935755027e-05,4.089109567901236,1.3246642684850771e-06,2.962,0.0,3.924,0.2073781552093109,3.218343968639194e-06
P23_08,seg14,1,3.869,4.204000000000001,4.8754127889522656e-05,3.9108595166163176,1.0893266781019551e-06,2.974,0.0,3.946,0.1634560335429188,3.580705114529432e-06
P23_08,seg15,0,4.109999999999999,4.405,1.0447313119183453e-05,4.070220379146923,1.1635641160495608e-06,3.244,0.0,3.759,0.1662784168677523,1.849018188083139e-06
P23_08,seg16,0,3.5565,4.2165,4.284256034586285e-05,3.763979591836733,1.0952378378437334e-06,3.048,0.0,3.443,0.126849679345628,3.068424205162709e-06
P23_08,seg18,1,3.919,4.21,2.666026179896721e-05,3.768902127659575,2.283300091046348e-06,3.336,0.0,4.015,0.1408840638251827,3.772879353631156e-06
P23_09,seg1,1,3.6695,4.068,4.503422601176878e-06,3.697666666666667,8.460724704623174e-07,3.4225,0.0,4.068,0.1802965013050399,8.428013778492216e-07
P23_09,seg2,0,3.876,3.9755,3.752626838787151e-06,3.5866256983240223,6.394993450069146e-07,2.957,0.0,2.957,0.260272959804796,5.825217017115005e-07
P23_09,seg3,1,3.518,4.621,9.01585204755614e-05,3.7444115226337455,1.068388275353629e-06,2.3015,0.0,4.2075,0.3383484773486077,3.890084134066012e-06
P23_09,seg5,0,3.6035,3.691,1.050735514860404e-05,3.529717021276596,6.534257233121303e-07,3.098,0.0,3.558,0.0880904724301648,1.0685911317568184e-06
P23_09,seg6,1,3.5940000000000003,4.372999999999999,7.427199039327527e-05,3.643589059674505,8.919036496463148e-07,2.964,0.0,3.324,0.2795295311828032,3.021845301698461e-06
P23_09,seg7,1,4.401,5.005,3.614747207877984e-05,4.123152542372881,1.4305148734971983e-06,3.215,0.0,3.747,0.216007620095964,3.928741096544945e-06
P23_09,seg8,0,3.5495,4.152,1.1047733413389385e-05,3.737388888888888,7.162581478912023e-07,3.2205,0.0,3.749,0.2049423881268115,9.883548030822717e-07
P23_09,seg9,1,4.374,4.55,2.666026179896721e-05,3.8351840909090895,9.154588718567662e-07,3.261,0.0,3.649,0.1933080262013483,1.869048344547596e-06
P23_09,seg10,1,3.433,3.525,3.4223956769738783e-06,3.415806722689076,4.990179295289632e-07,3.278,0.0,3.379,0.043515587955357,6.628595150509688e-07
P23_09,seg11,1,3.243,3.587,6.352446712698889e-05,3.3124822784810144,8.561982692980515e-07,1.703,0.0,3.348,0.1510126677708948,3.5895753883268213e-06
P23_09,seg12,0,3.725,3.9505,3.140575271722816e-05,3.5862034482758616,9.84955365738308e-07,3.031,0.0,3.4625,0.169645498448316,2.763232784916453e-06
P23_09,seg13,1,3.798,3.8465,5.109883511468716e-05,3.446101063829784,9.517813208035676e-07,2.287,0.0,3.504,0.1949614468994253,3.053739365411603e-06
P23_09,seg14,1,3.2055,3.564,2.761933353347359e-06,3.1743305555555548,3.496716997890498e-07,2.984,0.0,3.564,0.1122319420355051,3.134089396956497e-07
P23_09,seg15,0,3.566,4.0895,4.06508946799568e-05,3.418677916504097,6.256156166475096e-07,1.029,0.0,3.3535000000000004,0.284653645060798,1.536577891891018e-06
P23_09,seg16,1,3.4235,4.014,4.9474632242569816e-05,3.285982438831882,6.296725536540361e-07,2.042,0.0,3.505,0.245581066036189,1.8801066919816225e-06
P23_09,seg17,1,3.646,3.646,4.689282497748422e-05,3.269476331360946,1.044526613870711e-06,2.603,0.0,3.487,0.1904757382359518,3.1469448069091785e-06
P23_09,seg18,1,3.0765,3.4320000000000004,3.932752927048914e-06,3.0485584415584404,4.194144686304567e-07,2.6705,0.0,3.4295,0.1713695348917553,4.58231665246103e-07
P23_10,seg1,0,4.1235,4.53,6.130659301068809e-05,4.198204255319151,1.001701784267367e-06,2.474,0.0,4.527,0.2213094240557403,3.6765332336082976e-06
P23_10,seg2,1,3.5,3.9765,4.8574001801260895e-05,3.6559371428571423,1.146580927479119e-06,3.158,0.0,3.158,0.1659462731323076,4.412540350406103e-06
P23_10,seg3,0,3.784,4.782,5.709996997898529e-05,4.071250626566417,1.3541145503802002e-06,2.867,0.0,4.368,0.2292386483182368,4.569657065698657e-06
P23_10,seg4,1,3.7485,5.386,7.950042031944277e-05,4.14437810611149,1.6236275413031474e-06,2.281,0.0,4.5715,0.3421320713577121,3.2755206065832243e-06
P23_10,seg5,1,3.8245,4.464,1.410987691383968e-05,4.057759345794391,6.234843585890564e-07,3.637,0.0,4.464,0.1606678309667222,1.3550915805809495e-06
P23_10,seg6,1,3.9715,5.365,6.436505553887725e-05,4.0491356981982,1.129882620225414e-06,2.993,0.0,4.007999999999999,0.2987441968480017,2.9652742961236776e-06
P23_10,seg7,0,3.9475,4.3115000000000006,4.271990393275293e-05,3.9567925373134334,8.585670792553796e-07,3.172,0.0,3.631,0.1928788039883437,2.4827842207955013e-06
P23_10,seg8,1,3.8345,4.093500000000001,4.944461122785948e-05,3.773304651162792,1.395373935630521e-06,2.8035,0.0,3.7085,0.2117436434441734,4.311599892418419e-06
P23_10,seg9,1,3.8635,4.4725,7.715400780546372e-06,3.889456666666666,9.586649496565694e-07,3.575,3.001921229585272e-08,4.435,0.2388215329899856,1.0478496139090949e-06
P23_10,seg10,1,3.144,4.239000000000001,2.221555088561992e-05,3.935633333333334,4.842090334026719e-06,3.144,2.4018253872943456e-07,4.239000000000001,0.2770888502852127,7.214267616758539e-06
P23_10,seg11,1,4.1080000000000005,4.408,0.0001083758631041,3.963053633217994,1.1831290785483752e-06,1.745,0.0,4.149,0.3006802266129084,6.507407478117571e-06
P23_10,seg12,0,3.981,4.9990000000000006,5.758376366038189e-05,3.911472826086958,1.2450392070797318e-06,2.9575,0.0,4.8665,0.2904967888569895,4.2282212030493485e-06
P23_10,seg13,1,4.2055,4.645,5.602257715864056e-05,3.717434782608695,3.01425743382792e-06,2.694,0.0,4.103,0.2916532308784359,5.896606525909849e-06
P23_10,seg14,0,3.8285,4.27,2.431848204635521e-05,3.8656271186440736,6.98693379962746e-07,2.965,0.0,3.995,0.2285981405379244,1.8532292165414493e-06
P23_10,seg15,0,4.306,4.524,3.97478234764335e-05,4.222497663551401,1.1307785890634355e-06,3.24,0.0,3.641,0.2080916334906035,3.416336437013335e-06
P23_10,seg16,1,3.832,4.221,6.070613666386454e-05,3.957961283185845,1.4440483026694562e-06,2.796,0.0,3.867,0.1913567706828128,4.377758731510465e-06
P23_10,seg17,0,4.0105,4.5485,5.746367239101716e-05,4.013984649122807,1.226096833203452e-06,2.925,0.0,4.445,0.3237061687456965,4.842936935342047e-06
P23_10,seg18,1,2.261,4.5145,9.709379128137384e-05,3.918854748603352,1.971454668668499e-06,2.261,0.0,3.8255,0.2590115905985728,7.649142964201083e-06
P23_11,seg1,1,3.27,3.5,3.0022817341179456e-06,3.391666666666668,6.004382331095818e-07,3.27,0.0,3.396,0.0575324581417949,7.378340140085819e-07
P23_11,seg2,0,3.505,3.505,6.484928545694734e-06,3.3269347826086952,1.142272510248049e-06,3.199,0.0,3.309,0.0620572141341113,1.428919955773163e-06
P23_11,seg3,1,3.498,3.613,2.462018855461474e-06,3.4109179487179486,4.600247540992226e-07,1.887,0.0,1.887,0.2098573237360742,4.203116038377281e-07
P23_11,seg4,0,3.315,3.4895,5.524530114694054e-06,3.333755263157896,5.313402363817777e-07,3.1630000000000003,0.0,3.317,0.0711541797802134,7.327475006563479e-07
P23_11,seg5,0,3.332,3.404,8.826708298306701e-06,3.250224719101124,1.1254756516933451e-06,3.006,0.0,3.006,0.0913608918730583,1.91722891685679e-06
P23_11,seg6,1,3.385,3.6855,2.623836685679975e-05,3.4023056768558937,7.800309100229913e-07,2.398,0.0,3.211,0.1831916909292741,2.2239893831334936e-06
P23_11,seg7,1,3.3485,3.682,5.001801369040472e-05,3.389945652173912,1.3322431550557831e-06,2.288,0.0,3.4445,0.1633081553202322,4.640389139023126e-06
P23_11,seg8,1,2.803,3.5215,2.239567697388173e-05,3.342975845410627,5.782828320024869e-07,2.803,0.0,3.507,0.0778318257722632,1.6860852773598352e-06
P23_11,seg9,1,3.216,3.426,3.242269588712088e-06,3.2899526627218934,5.932127086136653e-07,3.102,0.0,3.2825,0.0568046265984273,7.39877226655281e-07
P23_11,seg10,1,3.192,3.257,3.782647853497458e-06,3.204235294117648,6.773712266429184e-07,3.1505,0.0,3.1755,0.0255278324917932,9.481822273460664e-07
P23_11,seg11,0,3.093,3.5755,2.9750825577904523e-05,3.288759531772573,6.8685874570332e-07,1.886,0.0,3.51,0.1332752303162328,1.5364975372095114e-06
P23_11,seg12,0,3.3015,3.406,7.446105806761551e-06,3.2538044871794853,7.332569881705921e-07,2.234,0.0,3.013,0.1166914538391314,1.0428414209718838e-06
P23_11,seg13,1,3.1985,3.7965,1.873423802089589e-05,3.3006617647058825,6.553321750575145e-07,2.705,0.0,3.0,0.1784483542551427,1.2787924859177355e-06
P23_11,seg14,1,3.196,3.6615,1.251876313419393e-05,3.3217727272727284,7.212860289313373e-07,2.661,0.0,3.238,0.1655836840740515,1.3682464705056783e-06
