Answer,Part_id,Sc_id,proportion_valid,High_numfixations,High_longestfixation,High_meanfixationduration,High_stddevfixationduration,High_timetofirstfixation,High_timetolastfixation,High_proportionnum,High_proportiontime,High_fixationrate,High_totaltimespent,High_meanpupilsize,High_stddevpupilsize,High_maxpupilsize,High_minpupilsize,High_startpupilsize,High_endpupilsize,High_meanpupilvelocity,High_stddevpupilvelocity,High_maxpupilvelocity,High_minpupilvelocity,High_meandistance,High_stddevdistance,High_maxdistance,High_mindistance,High_startdistance,High_enddistance,High_proptransfrom_High,High_proptransfrom_Low,High_proptransfrom_Med,Low_numfixations,Low_longestfixation,Low_meanfixationduration,Low_stddevfixationduration,Low_timetofirstfixation,Low_timetolastfixation,Low_proportionnum,Low_proportiontime,Low_fixationrate,Low_totaltimespent,Low_meanpupilsize,Low_stddevpupilsize,Low_maxpupilsize,Low_minpupilsize,Low_startpupilsize,Low_endpupilsize,Low_meanpupilvelocity,Low_stddevpupilvelocity,Low_maxpupilvelocity,Low_minpupilvelocity,Low_meandistance,Low_stddevdistance,Low_maxdistance,Low_mindistance,Low_startdistance,Low_enddistance,Low_proptransfrom_High,Low_proptransfrom_Low,Low_proptransfrom_Med,Med_numfixations,Med_longestfixation,Med_meanfixationduration,Med_stddevfixationduration,Med_timetofirstfixation,Med_timetolastfixation,Med_proportionnum,Med_proportiontime,Med_fixationrate,Med_totaltimespent,Med_meanpupilsize,Med_stddevpupilsize,Med_maxpupilsize,Med_minpupilsize,Med_startpupilsize,Med_endpupilsize,Med_meanpupilvelocity,Med_stddevpupilvelocity,Med_maxpupilvelocity,Med_minpupilvelocity,Med_meandistance,Med_stddevdistance,Med_maxdistance,Med_mindistance,Med_startdistance,Med_enddistance,Med_proptransfrom_High,Med_proptransfrom_Low,Med_proptransfrom_Med
1,P23_23,seg2,0.9516666666666668,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,15,1049,278.6666666666667,225.18045673467785,66617,9809506,0.625,0.0004403213418803,0.0035885167464114,4180,3.584008143322476,0.1754495228383039,3.916,3.2255000000000003,3.337,3.6020000000000003,7.413731536243492e-07,1.518556560212774e-06,1.969496817581361e-05,0.0,722.115472312704,3.6654472154518345,731.3,716.95,722.55,728.6,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
1,P23_23,seg3,0.3541315345699831,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,3,300,172.0,113.63538181394031,8387011,8636828,0.25,0.0001482422519721,0.005813953488372,516,3.581515151515151,0.0742175312898346,3.6645,3.382,3.382,3.644,9.791140250088238e-07,1.260683169090265e-06,6.424882911012355e-06,0.0,483.0560606060605,1.1905721822771258,485.4,480.4,480.4,480.6,0.3333333333333333,0.3333333333333333,0.3333333333333333,3,300,172.0,113.63538181394031,8387011,8636828,0.25,0.0001482422519721,0.005813953488372,516,3.5874428571428565,0.0767534030121764,3.7285,3.382,3.7285,3.642,9.716284795237575e-07,1.2347858655110051e-06,6.424882911012355e-06,0.0,481.4414285714285,8.532674962566363,485.4,433.3,433.3,476.3,0.3333333333333333,0.3333333333333333,0.3333333333333333
1,P23_23,seg4,0.98,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,12,583,240.16666666666663,123.65114662066853,133236,4380125,0.6666666666666666,0.0002947986853328,0.0041637751561415,2882,3.352706703910615,0.1055849371054845,3.5485,3.119,3.504,3.287,4.988021748712472e-07,7.287386923089689e-07,6.004563468235865e-06,0.0,504.3335195530727,2.1535688731659968,510.8,499.8,503.65,502.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,22,583,225.63636363636363,103.87196581072912,133236,9776164,0.5945945945945946,0.0005077656745289,0.0044319097502014,4964,3.417472222222222,0.1327124587945003,3.762,3.119,3.504,3.42,4.740644851081976e-07,5.985622909491525e-07,6.004563468235865e-06,0.0,501.69694444444485,3.5376493300524103,510.8,491.4,503.65,499.9,0.3333333333333333,0.3333333333333333,0.3333333333333333
1,P23_23,seg5,0.3844856661045531,5,283,173.2,66.07722754474494,1714049,9402361,0.5555555555555556,0.0002280620623762,0.0057736720554272,866,3.607617283950617,0.2211563823350591,4.184,3.3105,4.183,3.3105,1.12351100567984e-06,1.2737579469108608e-06,8.225758030621436e-06,6.00420294205878e-08,476.59753086419744,35.38486072923223,512.25,428.7,441.0,510.8,0.2857142857142857,0.2857142857142857,0.4285714285714285,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
1,P23_23,seg6,0.8146911519198664,14,633,209.3571428571429,142.49243280467005,5661495,9575297,0.8235294117647058,0.000361373143971,0.004776526782668,2931,3.5691966292134847,0.1524888459008291,3.841,2.696,3.8135,3.347,4.335941410173378e-07,4.479805181518865e-07,2.611985108682618e-06,0.0,511.8345505617976,8.569028455252125,523.2,491.7,523.2,496.9,0.3333333333333333,0.3333333333333333,0.3333333333333333,5,250,170.0,84.37712960275432,1964202,3946084,0.5,0.0001047994446862,0.0058823529411764,850,3.555324675324675,0.2489470822842753,3.797,1.733,3.5305,3.543,2.3328484059876003e-06,7.167403434295662e-06,5.458475950279228e-05,0.0,519.3116883116883,4.209160562204094,527.0,513.0,523.15,515.6,0.3333333333333333,0.3333333333333333,0.3333333333333333,5,250,170.0,84.37712960275432,1964202,3946084,0.5,0.0001047994446862,0.0058823529411764,850,3.5556513157894725,0.2505846233608764,3.797,1.733,3.5425000000000004,3.543,2.345475474356808e-06,7.216176604762378e-06,5.458475950279228e-05,0.0,519.2611842105264,4.213578041555749,527.0,513.0,523.4000000000001,515.6,0.3333333333333333,0.3333333333333333,0.3333333333333333
1,P23_23,seg7,0.2730496453900709,6,433,241.66666666666663,98.0197259058944,8046126,9378482,0.75,0.000569044750464,0.0041379310344827,1450,3.4075144230769228,0.1642528606056517,3.6405,2.513,3.297,2.925,8.438762322268285e-07,2.2514214699062948e-06,2.2575803062143494e-05,0.0,535.5894230769234,3.672514502452568,543.7,528.45,530.1,528.8,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
1,P23_23,seg9,0.7762938230383973,7,450,242.7142857142857,99.47648681257007,166545,5644230,0.3684210526315789,0.0002193860006939,0.0041200706297822,1699,3.663683593749999,0.1092680708327858,3.876,3.104,3.509,3.876,1.2880431025426608e-06,4.475418637427589e-06,4.106874812368656e-05,0.0,559.0105468749999,8.929859343099936,571.05,540.4,558.1,549.3,0.4285714285714285,0.4285714285714285,0.1428571428571428,6,450,261.0,102.00980345045274,3529109,6610190,0.3529411764705882,0.000202212170151,0.003831417624521,1566,3.684638059701492,0.0949252652573426,3.876,3.104,3.599,3.876,1.1930692265502085e-06,4.373413146443373e-06,4.106874812368656e-05,0.0,559.3425373134328,9.245318887587588,571.05,530.2,540.7,549.3,0.5,0.5,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
0,P23_23,seg10,0.9131886477462438,22,733,280.95454545454544,184.00892247329625,266473,8624493,0.88,0.0006797273436682,0.0035592946125222,6181,3.678357298474949,0.2674978059863912,4.224,2.386,3.361,3.566,1.152821148258909e-06,4.275531842801586e-06,5.673971780246174e-05,0.0,553.837690631808,13.34699097241096,569.25,522.75,568.75,525.75,0.3333333333333333,0.3333333333333333,0.3333333333333333,13,683,249.92307692307693,182.29027288844452,3597376,8624493,0.8125,0.0003572939879595,0.0040012311480455,3249,3.802734200743495,0.279988730752387,4.224,2.386,3.455,3.566,1.505769283217473e-06,5.254648261381774e-06,5.673971780246174e-05,0.0,546.1994423791823,12.567238178460991,564.55,522.75,564.05,525.75,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
1,P23_23,seg11,0.9883333333333332,19,1133,336.57894736842104,256.3349188918179,149891,9892767,0.6551724137931034,0.0006486156442644,0.0029710711493354,6395,3.591950460829497,0.1642548868786816,3.8665,3.179,3.742,3.4850000000000003,3.740601086100064e-07,4.0045756787924057e-07,4.2329630741519065e-06,0.0,538.4912442396312,4.364477574590187,549.8,529.5,529.6500000000001,533.45,0.3469387755102041,0.3469387755102041,0.3061224489795918,19,1133,336.57894736842104,256.3349188918179,149891,9892767,0.6551724137931034,0.0006486156442644,0.0029710711493354,6395,3.592275862068969,0.1642058559421533,3.8665,3.179,3.742,3.4850000000000003,3.7561926853224233e-07,4.013115347949358e-07,4.2329630741519065e-06,0.0,538.4857471264366,4.360953852924397,549.8,529.5,529.6500000000001,533.45,0.3469387755102041,0.3469387755102041,0.3061224489795918,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
1,P23_23,seg12,0.1637931034482758,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
1,P23_23,seg13,0.8056951423785594,20,633,204.15,133.28768845897525,66618,9806254,0.6666666666666666,0.0005096869862793,0.0048983590497183,4083,3.4746217948717946,0.3303944849190665,3.857,2.428,3.58,3.133,7.838560314935474e-07,1.537268100595236e-06,1.792469825256709e-05,0.0,560.0565705128201,39.27024470345158,684.5,530.2,532.0,673.4,0.3265306122448979,0.3469387755102041,0.3265306122448979,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
1,P23_23,seg15,0.6683501683501684,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,10,516,288.1,172.6721041614874,5377314,9671248,0.9090909090909092,0.0004368342390706,0.0034710170079833,2881,3.7824497716895,0.1400125395348997,3.986,3.3045,3.7025,3.9835,5.82787034204376e-07,9.995313897294126e-07,1.0868259877506908e-05,0.0,592.1568493150685,8.540686414528887,605.8,565.7,565.7,599.6500000000001,0.3333333333333333,0.3333333333333333,0.3333333333333333,10,516,288.1,172.6721041614874,5377314,9671248,0.9090909090909092,0.0004368342390706,0.0034710170079833,2881,3.7835701357466087,0.1398691622861088,3.986,3.3045,3.7025,3.9835,5.820382193276008e-07,9.972759820828397e-07,1.0868259877506908e-05,0.0,592.2033936651584,8.515827498026338,605.8,565.7,565.7,599.6500000000001,0.3333333333333333,0.3333333333333333,0.3333333333333333
1,P23_23,seg16,0.9251247920133112,21,466,248.28571428571428,100.90348995804996,1482249,9476399,0.7241379310344828,0.000564088039278,0.0040276179516685,5214,3.582954545454545,0.1724425196365142,3.8495,2.079,3.592,3.8495,1.0319456059522213e-06,4.803247362615976e-06,5.944160912638849e-05,0.0,552.4559440559444,21.268010912724748,583.95,518.1,534.6,565.0,0.3396226415094339,0.3396226415094339,0.320754716981132,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
1,P23_23,seg17,0.9883527454242927,23,550,221.69565217391303,105.96802038291324,266472,8826858,0.6764705882352942,0.0005162974415988,0.0045106883702686,5099,3.517685863874348,0.123804814246525,3.9275,3.331,3.6945,3.498,5.606227400232726e-07,1.3326968696826947e-06,1.8375067555395427e-05,0.0,506.0209424083771,2.4240848914547044,511.1,500.0,504.4500000000001,502.3,0.32,0.34,0.34,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
1,P23_24,seg1,0.7371048252911814,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,16,1499,305.125,344.44097220472094,83272,9676264,0.8421052631578947,0.0006631991575387,0.0032773453502662,4882,4.033407303370788,0.2166195466776914,4.3235,2.624,4.1615,3.6435,1.394652559569407e-06,5.1120835686104256e-06,5.517862503752627e-05,0.0,532.9301966292136,2.8409742854882536,542.9,525.4000000000001,533.85,536.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
0,P23_24,seg2,0.56738768718802,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,13,416,203.6153846153846,99.19974669115716,5812416,9576333,0.7222222222222222,0.000467458809497,0.0049112202493388,2647,3.803858536585365,0.2437112754313139,4.3825,3.4535,3.818000000000001,3.741,9.403892065553912e-07,1.850580580183471e-06,2.1615130591413984e-05,0.0,551.3646341463414,1.5558257021578543,557.95,548.45,553.6500000000001,551.1,0.3333333333333333,0.3333333333333333,0.3333333333333333,13,416,203.6153846153846,99.19974669115716,5812416,9576333,0.5909090909090909,0.000467458809497,0.0049112202493388,2647,3.803858536585365,0.2437112754313139,4.3825,3.4535,3.818000000000001,3.741,9.403892065553912e-07,1.850580580183471e-06,2.1615130591413984e-05,0.0,551.3646341463414,1.5558257021578543,557.95,548.45,553.6500000000001,551.1,0.3333333333333333,0.3333333333333333,0.3333333333333333
1,P23_24,seg3,0.9483333333333334,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,28,983,244.6071428571429,207.9964991311,549594,8643653,0.875,0.0007240167421339,0.0040881880566506,6849,3.852355809128629,0.2696399452227713,4.3225,3.3295,4.193,3.979,8.752220614874147e-07,1.0555416726983967e-06,9.30707337576557e-06,0.0,559.7276970954354,7.196445724671399,569.55,540.1,549.0,558.15,0.34375,0.375,0.28125,21,716,208.66666666666663,134.23909018364708,549594,8460455,0.65625,0.0004632269475881,0.0047923322683706,4382,3.7869106060606033,0.277131458567769,4.3005,3.3295,4.167,3.7225,1.0129006656003588e-06,1.1533943747465456e-06,9.30707337576557e-06,0.0,558.133787878788,8.028030446031318,569.55,540.1,546.8,561.55,0.3541666666666667,0.3541666666666667,0.2916666666666667
0,P23_24,seg4,0.4792013311148086,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,7,616,209.42857142857144,208.1848995027074,4696561,9909418,0.5384615384615384,0.0003067051477718,0.0047748976807639,1466,3.965298076923075,0.2476299846881516,4.43,3.587,3.84,3.6045,1.4194852065599028e-06,2.007476391689183e-06,1.477122613186024e-05,0.0,556.3524038461538,2.2650079813795894,560.2,550.25,550.25,553.2,0.3333333333333333,0.3333333333333333,0.3333333333333333
1,P23_24,seg5,0.2003338898163606,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,5,150,116.6,33.500746260344705,1249086,7708861,0.4545454545454545,0.0002917132423801,0.0085763293310463,583,3.570293103448275,0.3433680705619376,4.313,3.0915,3.189,3.0915,1.8227729663520065e-06,2.4734631926130774e-06,1.2488742119483595e-05,3.0022817341162664e-08,550.4810344827589,3.582153958339356,555.7,539.65,551.9,554.2,0.3333333333333333,0.3333333333333333,0.3333333333333333
0,P23_24,seg6,0.77,10,266,186.6,48.0675450682567,5562600,9559681,0.7692307692307693,0.000242514824141,0.0053590568060021,1866,3.757057142857143,0.4212479066647998,4.2780000000000005,1.807,4.189500000000001,3.628,1.6764574450001542e-06,4.123077406429253e-06,4.683559505223972e-05,0.0,558.5974999999997,1.6154194613075574,562.9000000000001,553.75,554.2,559.55,0.3333333333333333,0.3333333333333333,0.3333333333333333,5,333,186.6,96.5261622566649,333090,4263548,0.3571428571428571,0.0001212574120705,0.0053590568060021,933,4.051962962962963,0.1350086982794483,4.2685,3.8595,3.9815,3.941,1.2898344502060833e-06,1.4947900689190266e-06,8.346343220847804e-06,6.004202942061446e-08,553.3895061728397,1.2478410367857058,555.7,547.5,553.95,553.6500000000001,0.2,0.4,0.4,15,333,186.6,64.40031055825739,333090,9559681,0.5555555555555556,0.0003637722362115,0.0053590568060021,2799,3.852059574468085,0.367478406051768,4.2780000000000005,1.807,3.9815,3.5635000000000003,1.4676061691716673e-06,3.307226145557191e-06,4.683559505223972e-05,0.0,556.7787234042553,2.877145143246094,562.9000000000001,547.5,553.95,557.9000000000001,0.3103448275862069,0.3448275862068966,0.3448275862068966
0,P23_24,seg7,0.4724540901502504,17,283,186.23529411764707,60.00159311610474,532942,8425655,0.85,0.0006717296040105,0.005369551484523,3166,3.729120689655173,0.2629180540013724,4.243,2.7215,3.9365,3.826,1.8291403415810456e-06,7.4954804485774815e-06,0.0001110243785276,3.0021014710280576e-08,538.1631465517241,2.36125599696253,542.2,529.25,532.1500000000001,537.85,0.3095238095238095,0.3333333333333333,0.3571428571428571,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
1,P23_24,seg9,0.7,22,683,222.63636363636363,151.25681266185458,616215,8976770,0.9166666666666666,0.0007002260509252,0.004491629236423,4898,3.53673361823362,0.2994640848644928,4.089499999999999,1.949,4.006,3.189,1.1518260750472638e-06,3.1811330005556733e-06,4.52116481537076e-05,0.0,545.1445868945868,3.327873501673717,550.7,535.5999999999999,539.55,539.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
1,P23_24,seg10,0.718801996672213,22,783,201.27272727272728,146.1969258416234,3447476,2664715,0.8148148148148148,0.0006168785665904,0.0049683830171635,4428,3.9610625000000015,0.161920785677899,4.233499999999999,3.5375,4.103,4.233499999999999,9.321916266181544e-07,1.7983414366283049e-06,1.6572595172330985e-05,0.0,546.8857558139536,6.548629528246105,560.3,533.45,545.6500000000001,546.7,0.3454545454545454,0.3454545454545454,0.3090909090909091,22,783,201.27272727272728,146.1969258416234,0,9809483,0.8148148148148148,0.0006168785665904,0.0049683830171635,4428,3.961062499999999,0.161920785677899,4.233499999999999,3.5375,3.8475,3.9965,9.321916266181556e-07,1.798341436628306e-06,1.6572595172330985e-05,0.0,546.8857558139536,6.548629528246108,560.3,533.45,546.15,552.45,0.3392857142857143,0.3392857142857143,0.3214285714285714,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
1,P23_24,seg11,0.6016666666666667,14,350,213.0,100.31642246105378,1315703,9726232,0.6363636363636364,0.0004973629920903,0.0046948356807511,2982,3.83016818181818,0.2439337601650852,4.2695,2.28,4.1325,3.601,1.496763224732118e-06,3.39381829579275e-06,3.854698288802164e-05,0.0,551.6363636363636,2.880804912657289,557.1500000000001,545.9,552.05,554.6,0.3142857142857143,0.3428571428571428,0.3428571428571428,15,350,208.8,98.02638128877058,1315703,9726232,0.6818181818181818,0.0005223812512498,0.0047892720306513,3132,3.827324034334764,0.2374043753537459,4.2695,2.28,4.1325,3.601,1.431172682951204e-06,3.306829714671076e-06,3.854698288802164e-05,0.0,551.675965665236,2.812177497007991,557.1500000000001,545.9,552.05,554.6,0.3157894736842105,0.3421052631578947,0.3421052631578947,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
1,P23_24,seg12,0.5257903494176372,12,350,184.66666666666663,77.7599258011867,283127,9076714,0.6,0.0004210663124338,0.0054151624548736,2216,3.660795580110496,0.2511071422107402,4.1295,2.471,4.0385,3.9795,1.7294576593275868e-06,3.0196321342630573e-06,2.260718145790801e-05,0.0,567.5919889502762,3.120938145972836,574.35,561.3,572.8,568.7,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
1,P23_24,seg13,0.49,15,316,187.66666666666663,72.98499519633828,782762,9159968,0.8823529411764706,0.0005768723966455,0.0053285968028419,2815,3.941409722222221,0.2761326441420005,4.417,3.395,4.189,4.037000000000001,1.076841858881406e-06,1.294309310007088e-06,1.0027620991953874e-05,0.0,569.7453703703699,3.865271957320495,576.6,559.35,571.75,572.2,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
