Part_id,Sc_id,Answer,endpupilsize,maxpupilsize,maxpupilvelocity,meanpupilsize,meanpupilvelocity,minpupilsize,minpupilvelocity,startpupilsize,stddevpupilsize,stddevpupilvelocity
P23_11,seg5,0,3.332,3.412,8.826708298306701e-06,3.2835566037735853,9.380403355482944e-07,3.006,0.0,3.356,0.0849123893453835,1.5554794569037005e-06
P23_11,seg6,1,3.385,3.6855,2.623836685679975e-05,3.382532258064515,8.155476493777393e-07,2.398,0.0,3.113,0.1895297316995922,2.1952163683962253e-06
P23_11,seg7,1,3.3485,3.682,5.001801369040472e-05,3.3767425,1.2295273332731992e-06,2.288,0.0,3.316,0.1429935776881264,3.943509896508981e-06
P23_11,seg8,1,2.803,3.682,5.001801369040472e-05,3.355416913946588,8.808275938765152e-07,2.288,0.0,3.571,0.1221444691747102,3.297576892930671e-06
P23_11,seg9,1,3.216,3.426,3.242269588712088e-06,3.292006896551725,6.12534596452203e-07,3.116,0.0,3.268,0.0565883645961149,7.73887878251403e-07
P23_11,seg10,1,3.192,3.426,1.0387894800048012e-05,3.275099264705882,7.06442057441931e-07,3.1505,0.0,3.347,0.0671791088518001,1.2000938345824563e-06
P23_11,seg11,0,3.093,3.5755,2.9750825577904523e-05,3.2785040000000003,8.063599740912232e-07,1.886,0.0,3.2465,0.1579954328521525,1.9754698880302963e-06
P23_11,seg12,0,3.3015,3.406,7.446105806761551e-06,3.2538044871794853,7.332569881705921e-07,2.234,0.0,3.013,0.1166914538391314,1.0428414209718838e-06
P23_11,seg13,1,3.1985,3.7965,1.873423802089589e-05,3.3006617647058825,6.553321750575145e-07,2.705,0.0,3.0,0.1784483542551427,1.2787924859177355e-06
P23_11,seg14,1,3.196,3.6615,1.251876313419393e-05,3.2192811203319502,5.509479423087913e-07,2.661,0.0,3.175,0.1661946555414793,1.0786968302874816e-06
P23_11,seg15,0,3.073,3.218,4.923742043953396e-06,3.1063157894736846,9.415280802242884e-07,3.0115,0.0,3.0895,0.0568040040762058,1.2740283903038003e-06
P23_11,seg16,0,3.12,3.5965,4.983787678635747e-06,3.27529797979798,6.157618224005879e-07,2.779,0.0,2.779,0.1918331365880314,8.403114751174029e-07
P23_11,seg17,1,3.162,3.402,1.6333393382573726e-05,3.1337764505119456,9.174046099322138e-07,2.909,0.0,3.124,0.0945146235606429,1.6145028016027955e-06
P23_11,seg18,1,3.448,4.308,6.544974180377032e-06,4.068049382716048,7.550510645480758e-07,3.448,0.0,3.885,0.2268583519113076,9.94401584919668e-07
P23_12,seg1,1,3.3065,3.839,4.1611624834874506e-05,3.4727860824742223,8.719799617910391e-07,2.409,0.0,3.385,0.1429576482261364,3.087792193394493e-06
P23_12,seg2,1,3.176,3.8835,2.401825387294344e-05,3.4172865748709103,6.65337885492431e-07,2.316,0.0,3.443,0.1781569268315881,1.4361890400483245e-06
P23_12,seg3,1,3.391,3.803,3.536687882790921e-05,3.270064991334485,1.1062415290487828e-06,1.524,0.0,3.2305,0.2519179082311206,3.096136291285759e-06
P23_12,seg4,0,3.2265,3.71,5.523866706694686e-05,3.3663289930555584,1.0047881876424183e-06,2.73,0.0,3.2845,0.1537153971287931,3.3852263945499938e-06
P23_12,seg5,1,3.233,3.301,3.902966254353308e-05,3.10232817869416,7.937081986221385e-07,2.093,0.0,3.095,0.107173904537853,2.737173845644153e-06
P23_12,seg6,0,3.1175,3.309,3.161212848994296e-05,3.098604591836737,6.004875771627717e-07,2.4865,0.0,3.133,0.075850474014212,1.5879972871439089e-06
P23_12,seg7,0,3.331,3.5405,2.774108322324968e-05,3.2083581196581217,8.191198260930315e-07,2.417,0.0,3.239,0.1243226491940331,1.9717391142174023e-06
P23_12,seg8,1,3.0835,3.58,7.697850366278371e-05,3.204463121783878,9.08362356562272e-07,1.9,0.0,3.088,0.1784400953371038,3.806337926180608e-06
P23_12,seg9,1,3.204,3.3475,2.87018133781674e-05,3.0686583476764224,8.47998959054113e-07,1.9105,0.0,3.0725,0.14592768008098,2.441119011559961e-06
P23_12,seg10,0,3.2315,3.3475,3.311317922545781e-05,3.1135317869415804,8.22928669444605e-07,1.9105,0.0,2.8440000000000003,0.1345293840915979,2.813837531964208e-06
P23_12,seg11,0,3.3295,3.5785,3.914740318222754e-05,3.406717576791811,6.635759287924739e-07,2.512,0.0,3.4955,0.1148171493858491,2.611186196057724e-06
P23_12,seg12,0,2.7665,3.509,3.6025217652356656e-05,3.17031118881119,1.0238199049309972e-06,2.134,0.0,3.2225,0.1740092450207742,2.787654473176122e-06
P23_12,seg13,1,2.946,3.4585,2.5639486009367123e-05,3.114735690235689,6.259986400609696e-07,2.156,0.0,3.1785,0.1557945771156011,1.6266412530389826e-06
P23_12,seg14,1,3.0075000000000003,3.4285,3.998799159411588e-05,3.1125374564459967,8.36493538027524e-07,2.376,0.0,3.4285,0.1060476031992443,2.8177231500873973e-06
P23_12,seg15,0,3.1765,3.488,4.707295106574603e-05,3.245983535528594,5.802660758417678e-07,1.998,0.0,3.4235,0.1210044592382193,2.1438250638426378e-06
P23_12,seg16,0,3.051,4.364,5.421795256679676e-05,3.0839291882556146,7.520053090521674e-07,2.147,0.0,3.3495,0.176761510672494,3.278762922769136e-06
P23_12,seg17,1,3.07,3.367,4.731311918342842e-05,3.143846153846154,6.545583871815823e-07,1.967,0.0,2.8755,0.1568036155133895,2.502033553249483e-06
P23_12,seg18,1,3.2535,3.321,4.046832782948063e-05,3.143557692307693,8.086814379050982e-07,2.214,0.0,3.2725,0.0960657848535777,2.692559962853613e-06
P23_13,seg1,0,3.52,3.5455,4.332032422695886e-05,3.345974381625444,7.562121263904886e-07,2.2910000000000004,0.0,3.46,0.1199878709101305,2.72880810441304e-06
P23_13,seg2,0,3.2315,3.7125,4.332032422695886e-05,3.4242332746478903,7.39050574193739e-07,2.2910000000000004,0.0,3.263,0.1527466163955795,2.2382259513696547e-06
P23_13,seg3,0,3.736,3.7555,0.0001244070849594,3.4358610169491537,1.6831931802335624e-06,1.186,0.0,3.439,0.26914101709066,8.06454917017335e-06
P23_13,seg4,0,3.196,4.073,1.1738216751726209e-05,3.734181063122924,8.009994482065941e-07,1.961,0.0,3.898,0.2370195201670093,1.359706844671895e-06
P23_13,seg5,0,3.1115,3.897,3.701591113779645e-05,3.287258196721312,7.116711649277993e-07,2.779,0.0,3.683,0.1574097666440508,2.1662356317338807e-06
P23_13,seg6,1,3.196,3.689,5.49684779345542e-05,3.2670316091954006,1.618118982573182e-06,2.2485,0.0,3.251,0.2166398889416086,4.802535290650719e-06
P23_13,seg7,1,3.48,3.877,5.361753227259083e-05,3.545635283363799,8.296624838826953e-07,2.062,0.0,3.281,0.2215967507507281,2.748540305093343e-06
P23_13,seg8,1,3.3355,3.877,5.950165115580905e-05,3.5569284403669688,1.04040176153854e-06,1.219,0.0,3.6395,0.2274790924829457,3.84616395499758e-06
P23_13,seg9,1,3.016,3.493,1.0207145001501046e-05,3.3008846153846148,1.5894823991965995e-06,2.8545,6.004563468237864e-08,3.249,0.1384220026213918,2.709957243213726e-06
P23_13,seg10,1,3.564,3.6325,3.4226011768944622e-06,3.287801204819277,7.3682143845939e-07,2.9805,0.0,3.175,0.1708893748095007,7.197547340337496e-07
P23_13,seg11,1,3.4925,3.6385,2.2996097268087663e-05,3.39403931451613,8.890412213667561e-07,2.41,0.0,2.41,0.1078545736503878,1.836769027297342e-06
P23_13,seg12,0,3.256,3.5795000000000003,1.0748168608142204e-05,3.2469586956521725,6.573136677739655e-07,2.857,0.0,3.1835,0.1757448075178049,1.1146788185664972e-06
P23_13,seg13,0,3.4195,3.5165,4.833673591929908e-06,3.442354838709677,1.0722066515134474e-06,3.399,0.0,3.4370000000000003,0.0324625922019963,1.37432819735318e-06
P23_13,seg14,1,3.608,3.758,5.68331932268524e-05,3.3417452229299363,2.182929793727197e-06,1.235,0.0,1.235,0.3336004328161315,6.337077856326068e-06
P23_13,seg15,0,3.689,3.7975,5.2897027919543696e-05,3.525441908713691,1.0766961769089844e-06,2.84,0.0,3.168,0.1675399975468792,3.65401104642882e-06
P23_13,seg16,1,3.167,3.52,9.1929866698691e-05,3.229788632326825,1.0733170885295342e-06,1.659,0.0,3.2465,0.1603612683380921,4.751456044742261e-06
P23_13,seg17,1,3.4335,3.86,2.8339837886520563e-05,3.683488636363637,1.7468493083985784e-06,3.37,0.0,3.385,0.1580481781358164,4.691816165658255e-06
P23_14,seg1,1,4.424,5.2375,2.281597117982587e-05,4.690432653061229,1.875274330251764e-06,4.289,0.0,5.0185,0.2090651580796054,3.046486198108316e-06
P23_14,seg2,0,4.345,5.219,2.281597117982587e-05,4.570080717488785,1.973266440915015e-06,4.098,0.0,4.676,0.2406928348593619,3.317403395175317e-06
P23_14,seg3,1,4.879,5.494,1.7111978384869363e-05,4.580112068965519,2.175070779133034e-06,4.004,0.0,4.562,0.3401947657382195,2.952096237261976e-06
P23_14,seg4,1,3.775,5.0675,1.447012909036326e-05,4.285557142857143,2.174838241173931e-06,3.762,0.0,5.0675,0.3921187573628382,2.5258196765117505e-06
P23_14,seg5,0,4.786,5.346,3.158210747523262e-05,4.741905723905725,1.372964929303004e-06,3.744,0.0,4.562,0.2995509497354272,2.947013842858892e-06
P23_14,seg6,1,4.339,5.298,1.351026780353066e-05,4.689526315789475,1.5181794040296512e-06,3.892,0.0,5.1205,0.3294474731422425,2.051105710471197e-06
P23_14,seg7,0,4.507,5.346,2.143500450315222e-05,4.872814404432134,1.0151243559467808e-06,4.354,0.0,4.5365,0.2064177436729873,1.5670890490140294e-06
P23_14,seg8,1,5.284,5.394,8.046115047436071e-06,4.672316546762591,1.4957571973896049e-06,4.075,0.0,4.51,0.365181020943797,1.3454847694844596e-06
P23_14,seg9,1,4.401,4.893,3.32632842990093e-05,4.3181802325581415,1.569222866646279e-06,1.068,0.0,4.8405000000000005,0.437842690107851,3.352944747491764e-06
P23_14,seg10,1,3.806,4.736,1.5191545574636731e-05,4.111367875647666,1.5913230870578211e-06,1.068,0.0,4.617,0.4312595402376442,2.563747028581719e-06
P23_14,seg11,0,4.432,5.393,2.1074752326628663e-05,4.758908482142857,1.96548875243016e-06,3.5205,0.0,4.498,0.3555257168038572,3.1367439498411563e-06
P23_14,seg12,1,3.952,4.997,9.679356310796204e-05,4.377825670498086,1.95720614178978e-06,2.749,0.0,3.049,0.3006190140488818,6.505069168426025e-06
P23_14,seg13,0,4.368,4.804,7.607781914254833e-05,4.297416666666667,1.80818010309826e-06,1.901,0.0,4.513,0.3708194532558563,6.882471227037155e-06
P23_14,seg14,1,4.747,4.9565,5.944160912638847e-05,4.558179104477612,1.926789479146456e-06,1.869,0.0,4.6315,0.3452054159522824,6.693616335467931e-06
P23_14,seg15,1,4.5045,4.921,3.446619430767385e-05,4.40494604316547,1.2657034474062365e-06,3.03,0.0,4.611,0.228192285364362,2.632185812808858e-06
P23_14,seg16,1,4.407,4.677,5.0468355950522426e-05,4.368642857142856,1.0305579725260832e-06,3.2385,0.0,4.456,0.1530230679666333,3.428808165163276e-06
P23_14,seg17,0,3.946,4.476,1.981624932444605e-05,4.079666666666665,1.1591112815945415e-06,3.173,0.0,4.476,0.2297328119655898,2.130972249593602e-06
P23_14,seg18,1,4.299,5.001,3.9207445211648126e-05,4.240247093023256,1.316616468474006e-06,3.224,0.0,5.001,0.2421530646443408,3.217497752950237e-06
P23_15,seg1,1,3.4675,3.974,3.0323045514591083e-05,3.6189604130808974,6.558014670421512e-07,3.127,0.0,3.511,0.1916042958516186,1.6840868439933288e-06
P23_15,seg2,1,3.616,3.9665,2.35965175622936e-05,3.60433506044905,6.254556076297828e-07,3.063,0.0,3.5605,0.1511867557629278,1.4101791501742538e-06
P23_15,seg3,1,3.568,3.8145,3.920979944758016e-05,3.478116239316239,6.473137879553819e-07,2.4875,0.0,3.573,0.168486496937341,1.739740486165022e-06
P23_15,seg4,1,3.1285,3.59,1.5550885619933947e-05,3.286900510204082,5.57175481541072e-07,2.92,0.0,3.59,0.120555927133553,9.820646585718787e-07
P23_15,seg5,1,3.1685,3.4225000000000003,1.954485408910772e-05,3.100498307952621,4.3041623299117323e-07,2.539,0.0,3.0765,0.1870091790473922,9.055571419748398e-07
P23_15,seg6,1,3.6255,3.6255,1.9333533473431404e-05,3.215430531732419,6.134320416763182e-07,2.669,0.0,3.106,0.1439210923346156,1.3406878926078491e-06
P23_15,seg7,1,3.524,3.7515,2.1314920444311017e-05,3.372878947368424,8.144690691812911e-07,2.26,0.0,3.6675,0.240505186112941,1.709991448283663e-06
P23_15,seg8,1,3.2625,3.7935,1.3269288501951344e-05,3.435057117750437,6.909814636053056e-07,3.031,0.0,3.1825,0.1622288631475818,1.1157582830307246e-06
P23_15,seg9,1,3.055,3.618,1.6873836545967703e-05,3.3367134353741474,4.477693094740141e-07,3.02,0.0,3.265,0.1170652125652541,8.211574769689788e-07
P23_15,seg10,1,2.989,3.618,1.6873836545967703e-05,3.293828070175437,5.218977124726717e-07,2.825,0.0,3.2365,0.1533865835923931,1.0976851304549064e-06
P23_15,seg11,1,3.301,4.216,2.194667947640206e-05,3.635866496598642,5.913045472803892e-07,2.708,0.0,3.7155,0.2796022051675443,1.1615063755926674e-06
P23_15,seg12,0,3.4925,4.0425,2.9182178455626262e-05,3.632055555555555,7.850013110174908e-07,2.972,0.0,2.972,0.2477143383616533,1.974654319031184e-06
P23_15,seg13,1,3.15,3.61,2.350645451816273e-05,3.3404734432234418,7.485297615409342e-07,2.6715,0.0,3.5695,0.132988403060152,1.7637467510463871e-06
P23_15,seg14,1,3.1845,3.6355,3.332332632842991e-05,3.2540740740740755,1.0020452639764048e-06,2.356,0.0,3.1335,0.1543560633956512,2.433437510707746e-06
P23_15,seg15,0,3.1675,3.459,9.48063644551186e-05,3.178741788321167,7.749329735654026e-07,1.432,0.0,3.1715,0.1884925003626323,4.53457774508522e-06
P23_15,seg16,1,3.2345,3.628,4.365055538877216e-05,3.280160649819496,9.835839193224311e-07,2.2665,0.0,3.015,0.2127369828537528,3.0517591355761364e-06
P23_15,seg17,1,2.9245,3.906,2.446712698889224e-05,3.39246846846847,6.717665991604719e-07,2.9245,0.0,3.456,0.2226066640782672,1.543839272057919e-06
P23_15,seg18,1,3.056,3.282,4.262984088862206e-05,3.059286086956521,6.879209208958115e-07,2.026,0.0,3.2215,0.1230083435932149,2.5254461630505563e-06
P23_16,seg1,1,4.1235,4.207,2.575957727873185e-05,3.924143122676576,6.208145386042564e-07,3.192,0.0,3.9265,0.1265083665802848,1.6670998171918203e-06
P23_16,seg2,0,3.752,4.375,4.353308514470999e-05,3.826858288770052,6.20800761072945e-07,3.438,0.0,3.898,0.1388650937315293,1.912361759835948e-06
P23_16,seg3,1,3.859,4.617,3.701591113779648e-05,4.070711604095565,6.215886602322889e-07,2.938,0.0,4.609999999999999,0.3193753498965206,1.6292629633849623e-06
P23_16,seg4,0,3.7285,4.032,0.0001247748288699,3.719690436241613,7.054978541589276e-07,1.853,0.0,3.706,0.1495561367608651,5.142629456538001e-06
P23_16,seg5,0,4.059,4.327500000000001,4.196937856499549e-05,3.9489280639431614,8.423924542534113e-07,1.847,0.0,4.187,0.213970814588605,2.3942654818733813e-06
P23_16,seg6,1,4.230499999999999,5.0,4.587486489732195e-05,4.535233050847458,1.6251515787355285e-06,2.863,0.0,4.772,0.2084922436661627,4.420579022785665e-06
P23_16,seg7,1,4.109500000000001,4.455,4.0438306814770376e-05,4.05000989208633,7.032916572941886e-07,3.161,0.0,4.03,0.1710123761160379,1.935955304036324e-06
P23_16,seg8,1,3.49,4.455,2.747087786717908e-05,3.921581771720613,6.003885838141078e-07,3.4445,0.0,4.079,0.2722928278287148,1.3755329011238716e-06
P23_16,seg9,1,4.0175,4.2695,4.196937856499549e-05,3.928590586145648,7.932139837445731e-07,1.847,0.0,4.0375,0.1915795593080682,2.3141006848479333e-06
P23_16,seg10,1,3.693,4.2315,6.725111084424168e-06,3.965795068027216,4.91418933441159e-07,3.6405,0.0,3.6405,0.1160881123946289,5.92848444138782e-07
P23_16,seg11,1,3.914,4.3035,7.553287301110778e-05,3.973503395585742,7.609480353052804e-07,2.209,0.0,4.2965,0.2211186944364195,3.485548982228916e-06
P23_16,seg12,0,4.0115,4.572,3.0741519063344345e-05,3.9701218487394976,8.22502920400778e-07,3.124,0.0,3.484,0.1828064143339275,2.654071838138084e-06
P23_16,seg13,0,3.7505,4.271,0.0001269965173531,3.8676028708134,1.3960639631829694e-06,1.316,0.0,3.507,0.2570562418121147,6.85535880756339e-06
P23_16,seg14,0,4.0975,4.276,3.008286297586165e-05,3.726053921568629,9.040265150860132e-07,2.735,0.0,4.0045,0.2106343458148513,2.3186157899469127e-06
P23_16,seg15,1,3.588,4.658,2.215550885619935e-05,3.938700226244346,8.165426662586331e-07,3.248,0.0,4.2135,0.2315782953359339,1.490772856086427e-06
P23_16,seg16,1,3.763,4.453,2.3266286400480348e-05,3.81715617433414,6.930941655527435e-07,3.323,0.0,3.879,0.1772175016885924,1.4686593395011915e-06
P23_16,seg17,1,3.5540000000000003,4.057,5.788051636145304e-05,3.545629340277782,8.636185994440374e-07,2.233,0.0,4.009,0.2089896694519875,3.3724354796745285e-06
P23_16,seg18,1,3.6825,4.59,8.16571600120084e-05,3.885652234636869,1.0532261569335605e-06,1.512,0.0,3.951,0.2348288574811809,4.834965651865277e-06
P23_17,seg1,1,3.051,4.383,2.269588712098467e-05,3.7212046678635593,1.2873794861960586e-06,3.051,0.0,3.8715,0.2876824715525841,1.796061101982073e-06
P23_17,seg2,1,3.686,3.882,8.046115047436046e-06,3.517709905660379,1.588414982268526e-06,3.1595000000000004,0.0,3.876,0.1568690009400048,1.8780968743577564e-06
P23_17,seg3,1,3.083,3.775,2.0115287618590128e-05,3.41295141700405,1.499452408324532e-06,2.623,0.0,3.154,0.220556602961173,2.414720768172117e-06
P23_17,seg4,0,3.1335,3.566,1.026718703092166e-05,3.131938271604939,1.3628470293589378e-06,2.757,0.0,3.566,0.1192201657138876,1.6663102718479267e-06
P23_17,seg5,1,2.8855,3.3045,4.4523838116968914e-05,2.8874455357142854,1.2784137570696667e-06,2.157,0.0,3.25,0.1607044509417376,2.926099242525216e-06
P23_17,seg6,1,3.0165,3.304,4.563194235965153e-06,3.06775,1.7065564024324285e-06,2.8265,6.00420294205878e-08,2.937,0.1275978895929373,1.372021002951405e-06
P23_17,seg7,1,3.212,3.7785,1.627138997298108e-05,3.222869519832985,1.7147716802732768e-06,2.518,0.0,2.5985,0.2611535005056183,2.1953150256722445e-06
P23_17,seg8,1,3.194,3.7785,1.627138997298108e-05,3.35485164835165,1.7015799039336543e-06,2.791,0.0,3.25,0.1727564520151831,2.2455565501124583e-06
P23_17,seg9,1,3.219,3.422,1.1227859501651146e-05,3.017863970588236,1.595688199274402e-06,2.705,0.0,3.0,0.2029324232249974,1.951896026881497e-06
P23_17,seg10,1,2.5595,3.422,8.466434490212562e-06,3.09911320754717,1.3562734389390756e-06,2.5275,0.0,2.8605,0.1388336985303901,1.6119491578003694e-06
P23_17,seg11,1,3.3775,3.4295,1.368958270789554e-05,3.083619891008175,1.510872943401446e-06,2.78,0.0,3.305,0.1484222416499007,1.95515021643095e-06
P23_17,seg12,0,3.2085,3.3675,4.371059741819275e-05,3.128191542288556,1.4541238634272729e-06,2.381,0.0,3.2245,0.1398622246287733,3.325309415291815e-06
P23_17,seg13,1,3.035,3.49,1.3300108082142443e-05,3.018338397790054,1.6030505658436108e-06,2.552,0.0,2.926,0.1522785781508048,1.9892704525502056e-06
P23_17,seg14,1,3.044,3.49,6.004202942059447e-06,3.0572455197132613,1.134063065247381e-06,2.604,0.0,3.056,0.1094141188116161,1.3879890940618115e-06
P23_17,seg15,0,3.162,3.591,1.3509456619633749e-05,3.076942105263159,1.937230636903548e-06,2.7155,0.0,3.211,0.1726078739527308,2.3888006773467e-06
P23_17,seg16,1,2.619,3.839,2.0414290003002093e-05,3.33309375,2.606694201549864e-06,2.619,0.0,3.839,0.2008124400745872,4.97643449716732e-06
P23_17,seg17,1,3.031,3.095,3.482437706394493e-06,2.9785471698113213,1.025366119809377e-06,2.866,0.0,3.021,0.0728683127391555,1.0006251257465325e-06
P23_17,seg18,0,2.619,3.839,2.0414290003002093e-05,3.33309375,2.606694201549864e-06,2.619,0.0,3.839,0.2008124400745872,4.97643449716732e-06
P23_18,seg1,0,2.4175,2.674,6.965711883744704e-06,2.4635891089108943,5.154958578130287e-07,2.3165,0.0,2.4325,0.0639490845188008,7.288541925231458e-07
P23_18,seg2,0,2.4205,2.8265,9.666766736715702e-06,2.5663219584569745,6.218533667129765e-07,2.059,0.0,2.522,0.1267010603075514,8.603487999030949e-07
P23_18,seg3,0,2.592,3.498,8.123686580606425e-05,2.6240714285714297,1.7961265509043985e-06,1.546,0.0,2.46,0.2314352971469535,6.460485333361729e-06
P23_18,seg4,1,2.4825,2.745,1.1108442416236342e-05,2.4560785123966955,7.809967780708923e-07,1.307,0.0,2.727,0.152726993569021,1.3558001535862178e-06
P23_18,seg5,1,2.4495,2.7675,1.1708195737015902e-05,2.478382198952876,4.978398967872293e-07,2.31,0.0,2.442,0.0791468969130208,8.00323533412617e-07
P23_18,seg6,1,2.4955,2.693,4.74360513990634e-06,2.546415929203541,5.686001282392674e-07,1.571,0.0,1.571,0.1168387284090504,6.401238427312604e-07
P23_18,seg7,1,2.251,2.611,4.083348345643432e-06,2.431307777777779,4.85388531656441e-07,2.221,0.0,2.611,0.0812338470875618,5.249545895059077e-07
P23_18,seg8,1,2.5570000000000004,2.821,2.798126576197909e-05,2.5220019305019306,6.649105633053452e-07,2.238,0.0,2.2815000000000003,0.106200378271906,1.8215613473393904e-06
P23_18,seg9,1,2.363,2.5085,2.0834584208946275e-05,2.409783197831978,5.704939916289522e-07,1.893,0.0,2.383,0.0626858791529708,1.2133731097817986e-06
P23_18,seg10,1,2.519,2.73,1.1049060229388082e-05,2.416245945945947,6.73569454786202e-07,2.2285000000000004,0.0,2.3935,0.0898377480534944,1.0607654249811475e-06
P23_18,seg11,1,2.418,2.6715,6.664665265686019e-06,2.491592857142856,5.996991712374867e-07,2.05,0.0,2.4925,0.0987545639991979,7.254690496178462e-07
P23_18,seg12,1,2.5905,2.702,2.9480636445511865e-05,2.518867924528304,6.073782211189913e-07,1.977,0.0,2.5445,0.0794704607419992,2.0603105804008035e-06
P23_18,seg13,0,2.46,2.8205,5.824426564188782e-06,2.5467294429708223,5.416047808334542e-07,2.3785,0.0,2.6155,0.1209267505468793,5.786051204385387e-07
P23_18,seg14,1,2.432,2.7045,4.443376966494527e-06,2.502494827586208,6.028042446939619e-07,2.375,0.0,2.5005,0.0753299028527915,6.947114074032437e-07
P23_18,seg15,1,2.4865,2.778,4.683278294806355e-06,2.4646329479768805,6.237185363679861e-07,2.282,0.0,2.282,0.0785906452447103,6.964541757130927e-07
P23_18,seg16,1,2.193,2.544,6.724707295106554e-06,2.4186433224755706,3.895949943814173e-07,2.193,0.0,2.5255,0.077289841425752,4.920627840764289e-07
P23_18,seg18,1,2.458,3.236,7.655358751125785e-06,2.40116062176166,5.382933575672681e-07,1.424,0.0,3.236,0.1520102796127444,7.360701279018944e-07
P23_19,seg1,0,3.003,3.409,2.9542452263720428e-05,3.0662078544061293,1.0563452218999604e-06,2.386,0.0,2.943,0.1083459368426911,2.2537108650463234e-06
P23_19,seg2,1,3.0725,3.3415,2.9542452263720428e-05,3.0714333333333346,1.1441626442877415e-06,2.386,0.0,3.017,0.1048385639437889,2.2327429543969213e-06
P23_19,seg3,1,2.9835000000000003,3.374,6.0342239567697405e-05,3.045860824742272,9.84590367372735e-07,1.663,0.0,3.1755,0.1458456952657357,3.2380791264159167e-06
P23_19,seg4,0,2.777,3.253,5.554221208118169e-05,2.8347968750000003,1.067243155668298e-06,1.8785,0.0,2.9175,0.0956638429208826,3.620673442892979e-06
P23_19,seg5,0,2.8200000000000003,3.166,4.0440734958568525e-05,2.857059928443648,8.764998054724257e-07,1.995,0.0,2.8195,0.1065465489871452,2.40609175205782e-06
P23_19,seg6,1,2.7795,3.0940000000000003,8.50195136595617e-05,2.8403899647887334,1.002658029285339e-06,1.103,0.0,2.85,0.1248633317972573,3.897574742441893e-06
P23_19,seg7,1,2.8040000000000003,3.251,2.851996397478235e-05,2.838921328671329,9.9156669676596e-07,2.15,0.0,2.868,0.1047574837538335,2.5413666469904583e-06
P23_19,seg8,1,2.84,3.125,4.226958871209848e-05,2.830758407079645,1.2518400509273283e-06,1.686,0.0,2.909,0.1268190987848717,3.427928655383384e-06
P23_19,seg9,1,2.936,3.0985,3.2242569798859226e-05,2.8011690777576868,9.813235362763425e-07,1.877,0.0,2.6845,0.1089651997135069,2.316708941196758e-06
P23_19,seg10,1,2.838,3.029,3.632542779945962e-05,2.85001486013986,8.01893590038194e-07,1.381,0.0,2.6885,0.092792748030332,2.0073882671584684e-06
P23_19,seg11,1,3.148,3.31,4.287258316320403e-05,2.9601570247933866,1.6594914987643878e-06,1.965,0.0,2.8025,0.1409419808248475,3.741503298136732e-06
P23_19,seg12,0,2.8945,3.1630000000000003,3.842689882918043e-05,2.8623650088809915,1.0208525644926993e-06,1.9675,0.0,2.8025,0.1070826354723599,2.60196793357482e-06
P23_19,seg13,1,2.762,3.0435,5.983188231762235e-05,2.8103980322003577,1.1746516315899116e-06,1.051,0.0,2.9265,0.1285074380218717,3.242473185128316e-06
P23_19,seg14,1,2.7095,3.0695,5.983188231762235e-05,2.7837028218694893,9.987331713572143e-07,1.051,0.0,2.7880000000000003,0.1210079186986648,3.162847339457689e-06
P23_19,seg15,0,2.8335,3.089,5.043833313318121e-05,2.840898936170213,1.2246554683134254e-06,2.0395000000000003,0.0,2.8655,0.1213369443589288,3.3878508241883904e-06
P23_19,seg16,1,2.7695,2.997,4.809366556589614e-05,2.693845303867405,1.3670101351412832e-06,1.796,0.0,2.6415,0.1163384092698885,3.911881837986465e-06
P23_19,seg17,1,2.667,2.997,3.9840278611744926e-05,2.6786622340425525,1.2753703722789394e-06,1.729,0.0,2.734,0.1176785398067848,3.2468063811983244e-06
P23_19,seg18,1,2.641,2.9130000000000003,3.0142908610544e-05,2.7052219251336886,1.0006122354298032e-06,1.775,0.0,2.7415000000000003,0.085342640492823,2.8331691099770367e-06
P23_20,seg1,1,3.8155,4.055999999999999,8.465926148303813e-06,3.8017983870967744,9.783192596043086e-07,3.541,0.0,3.742,0.0929946873068353,1.211127369992381e-06
P23_20,seg2,0,4.043,4.279,8.526480124894889e-06,3.889890855457226,8.047542314988853e-07,3.624,0.0,3.8635,0.1792682856216888,1.1613265959384604e-06
P23_20,seg3,0,4.045999999999999,4.321,1.1228533685601073e-05,3.842238578680205,1.12636827493403e-06,3.5595,0.0,4.264,0.1600019178265486,1.653104540606084e-06
P23_20,seg4,1,3.532,3.769,3.7226058240768544e-05,3.519786259541986,8.591434084421106e-07,2.5045,0.0,3.632,0.1070841064439716,2.302505375676213e-06
P23_20,seg5,1,3.88,4.375500000000001,6.274768824306475e-05,3.872376518218625,1.3622659584812026e-06,2.107,0.0,3.7155,0.2662802305690556,4.371668333904377e-06
P23_20,seg6,1,3.472,3.8565,5.674653215636797e-06,3.57970432692308,8.26042922443559e-07,3.25,0.0,3.461,0.150417455593993,1.2473874769783527e-06
P23_20,seg7,1,2.05,3.84,5.932508706617029e-05,3.591096026490068,1.6552506490465104e-06,2.05,0.0,2.969,0.1734459062189303,5.618023122089488e-06
P23_20,seg8,1,3.5785,4.054,1.311997117809536e-05,3.8825,1.7992694672624192e-06,3.5785,0.0,3.877,0.1483136265424786,2.746054690630129e-06
P23_20,seg9,1,3.121,4.163,2.497898402786117e-05,3.871666666666667,8.47473861545398e-07,3.121,0.0,3.754,0.1212708130820466,1.917467437574538e-06
