Answer,Part_id,Sc_id,proportion_valid,High_numfixations,High_longestfixation,High_meanfixationduration,High_stddevfixationduration,High_timetofirstfixation,High_timetolastfixation,High_proportionnum,High_proportiontime,High_fixationrate,High_totaltimespent,High_meanpupilsize,High_stddevpupilsize,High_maxpupilsize,High_minpupilsize,High_startpupilsize,High_endpupilsize,High_meanpupilvelocity,High_stddevpupilvelocity,High_maxpupilvelocity,High_minpupilvelocity,High_meandistance,High_stddevdistance,High_maxdistance,High_mindistance,High_startdistance,High_enddistance,High_proptransfrom_High,High_proptransfrom_Low,High_proptransfrom_Med,Low_numfixations,Low_longestfixation,Low_meanfixationduration,Low_stddevfixationduration,Low_timetofirstfixation,Low_timetolastfixation,Low_proportionnum,Low_proportiontime,Low_fixationrate,Low_totaltimespent,Low_meanpupilsize,Low_stddevpupilsize,Low_maxpupilsize,Low_minpupilsize,Low_startpupilsize,Low_endpupilsize,Low_meanpupilvelocity,Low_stddevpupilvelocity,Low_maxpupilvelocity,Low_minpupilvelocity,Low_meandistance,Low_stddevdistance,Low_maxdistance,Low_mindistance,Low_startdistance,Low_enddistance,Low_proptransfrom_High,Low_proptransfrom_Low,Low_proptransfrom_Med,Med_numfixations,Med_longestfixation,Med_meanfixationduration,Med_stddevfixationduration,Med_timetofirstfixation,Med_timetolastfixation,Med_proportionnum,Med_proportiontime,Med_fixationrate,Med_totaltimespent,Med_meanpupilsize,Med_stddevpupilsize,Med_maxpupilsize,Med_minpupilsize,Med_startpupilsize,Med_endpupilsize,Med_meanpupilvelocity,Med_stddevpupilvelocity,Med_maxpupilvelocity,Med_minpupilvelocity,Med_meandistance,Med_stddevdistance,Med_maxdistance,Med_mindistance,Med_startdistance,Med_enddistance,Med_proptransfrom_High,Med_proptransfrom_Low,Med_proptransfrom_Med
0,P23_22,seg11,0.4953271028037383,34,866,252.85294117647052,178.0369611528513,8690305,0,0.8292682926829268,0.0006966229950413,0.0039548679772013,8597,2.381062009419152,0.1203804262061152,2.693,1.952,2.26,2.157,9.61808172089235e-07,1.6721152075226285e-06,2.4108322324966973e-05,0.0,570.3952904238615,12.847649607088751,596.3,500.4,500.4,572.8,0.3452380952380952,0.3452380952380952,0.3095238095238095,34,866,252.85294117647052,178.0369611528513,0,24911754,0.8292682926829268,0.0006966229950413,0.0039548679772013,8597,2.381052425665101,0.1202110441317862,2.693,1.952,2.096,2.402,9.667283840517214e-07,1.675985889963863e-06,2.4108322324966973e-05,0.0,570.4189358372452,12.834454197189848,596.3,500.4,565.4,576.25,0.3411764705882353,0.3411764705882353,0.3176470588235294,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
0,P23_22,seg12,0.7128580946035976,28,483,203.4642857142857,111.71872157934295,13756585,2764642,0.7777777777777778,0.0003196921796962,0.0049148674741091,5697,2.363732558139536,0.1043109899314559,2.6020000000000003,2.055,2.1435,2.1655,7.65667934324722e-07,1.0715048293493124e-06,8.046115047436071e-06,0.0,584.6882558139534,9.703746085554531,604.2,562.8,581.25,576.5,0.3382352941176471,0.3382352941176471,0.3235294117647059,18,433,267.44444444444446,97.92687681435766,5729139,11391653,0.9,0.0002701418558992,0.0037390943082675,4814,2.3125348484848502,0.0800800482731868,2.55,2.012,2.205,2.242,8.854673191622105e-07,2.2848308219409422e-06,3.1161813269288483e-05,0.0,581.9495454545452,5.760789383551157,593.15,572.75,580.6,593.15,0.32,0.34,0.34,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
1,P23_22,seg13,0.7158105403602402,55,816,221.72727272727272,139.64882603443044,33308,24763259,0.9482758620689656,0.0006830560155782,0.004510045100451,12195,2.3627027027027023,0.1604784584546502,2.754,1.509,2.256,2.3230000000000004,1.176199809289056e-06,3.2951843933195168e-06,5.220654458120684e-05,0.0,576.6979435957694,9.27961484376262,604.85,553.35,575.9000000000001,577.7,0.3377483443708609,0.3443708609271523,0.3178807947019867,26,816,246.73076923076923,174.27462412923063,33308,8575123,1.0,0.0003593115489901,0.0040530007794232,6415,2.4156334080717494,0.1734739679477873,2.691,1.509,2.256,2.169,1.2484333339077744e-06,4.090854747375089e-06,5.220654458120684e-05,0.0,577.1365470852018,6.955305029298641,589.0,564.4,575.9000000000001,572.0999999999999,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
0,P23_22,seg15,0.5854472630173565,17,483,204.8235294117647,117.33298518219291,7760974,14056359,0.68,0.0002383959471867,0.0048822515795519,3482,2.406511235955057,0.0985329506027385,2.6020000000000003,2.142,2.1435,2.2375,6.087081654049751e-07,9.21317117811094e-07,8.046115047436071e-06,0.0,590.3344569288383,6.950810791743046,604.2,577.65,581.25,587.5999999999999,0.3333333333333333,0.3333333333333333,0.3333333333333333,22,433,258.22727272727275,91.3600578653504,99926,24343972,0.9166666666666666,0.0003889509982676,0.0038725576483013,5681,2.324230958230961,0.093713407176068,2.55,1.731,2.468,2.281,1.2356147052724015e-06,3.5721784766936545e-06,3.518462924046833e-05,0.0,579.6468058968057,6.536939531808953,593.15,564.9,586.45,574.8,0.3114754098360656,0.3442622950819672,0.3442622950819672,6,250,189.0,52.21110992882645,21947466,24343972,0.75,7.763957613720926e-05,0.0052910052910052,1134,2.377161458333333,0.1171861204012359,2.5185,1.731,2.299,2.281,2.426591500776905e-06,5.9641311666246e-06,3.518462924046833e-05,0.0,572.7062499999998,2.503347758502608,577.9000000000001,564.9,577.7,574.8,0.3333333333333333,0.3333333333333333,0.3333333333333333
0,P23_22,seg16,0.6564376250833889,42,866,245.57142857142856,174.06532875894098,83273,19735536,0.84,0.0006293631405184,0.0040721349621873,10314,2.409629183400266,0.096438222761444,2.693,1.952,2.458,2.4705000000000004,8.466142037691047e-07,1.5445662864662847e-06,2.4108322324966973e-05,0.0,576.5000669344046,7.029771761179775,596.3,564.8,574.3,582.7,0.3396226415094339,0.3396226415094339,0.320754716981132,30,866,253.8333333333333,184.7393472890429,83273,14605964,0.8333333333333334,0.0004646694119689,0.0039395929087327,7615,2.407905693950178,0.106116863755132,2.693,1.952,2.458,2.245,9.776072257729286e-07,1.7394514196190264e-06,2.4108322324966973e-05,0.0,574.7507117437723,7.000587537769916,596.3,564.8,574.3,582.25,0.3472222222222222,0.3472222222222222,0.3055555555555556,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
1,P23_22,seg17,0.8507661558960693,69,600,217.536231884058,102.6654446290796,283125,24948402,0.8414634146341463,0.00070631594684,0.0045969353764157,15010,2.2260799065420533,0.0734802106956882,3.204,2.0185,2.277,2.088,8.810701972619552e-07,2.648438712883366e-06,5.703992794956468e-05,0.0,580.8170560747668,5.983631885353231,598.8,564.0,592.9,577.25,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
1,P23_23,seg1,0.9733510992671552,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,38,2482,547.4736842105264,593.7475001070379,882686,23865848,0.8837209302325582,0.0008549996044332,0.0018265718131128,20804,3.5207297096053654,0.1847937362338261,3.855,2.916,3.4655,3.489,5.580742946961422e-07,1.3426298593501984e-06,3.6355448814169904e-05,0.0,722.7190618019342,7.760358301464985,741.0,703.35,704.85,718.3,0.3365384615384615,0.3365384615384615,0.3269230769230769,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
1,P23_23,seg2,0.9487008660892738,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,35,1049,317.8285714285714,229.24806570667528,2764647,24815187,0.7608695652173914,0.0004693802787875,0.0031463502337288,11124,3.483308014354068,0.1485326470144068,3.916,3.113,3.4000000000000004,3.6020000000000003,7.635529508358452e-07,3.5187649370550502e-06,9.666766736715702e-05,0.0,720.6524521531093,3.3371394888089125,731.3,714.1,716.7,728.6,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
1,P23_23,seg3,0.4340511440107671,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,16,300,173.875,79.31782061218442,7172806,23635874,0.4848484848484848,0.0002593819437348,0.0057512580877066,2782,3.882502293577981,0.2637612622257795,4.595,2.948,2.948,3.644,1.0875849213868925e-06,1.7729875100702127e-06,1.4049834884419091e-05,0.0,531.7933486238534,41.144424893233726,602.6,450.4,464.3,480.6,0.3333333333333333,0.3333333333333333,0.3333333333333333,15,300,176.6,81.32281352732454,7172806,23635874,0.4545454545454545,0.0002469815848143,0.0056625141562853,2649,3.8822266355140185,0.2645865430644323,4.595,2.948,2.948,3.642,1.063897346539992e-06,1.7414618710149635e-06,1.4049834884419091e-05,0.0,529.9974299065423,41.611780907154376,602.6,433.3,464.3,476.3,0.3333333333333333,0.3333333333333333,0.3333333333333333
1,P23_23,seg4,0.9513657561625584,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,17,583,243.0,123.60117313359125,13706619,19385786,0.7391304347826086,0.0001738204665583,0.0041152263374485,4131,3.416185328185327,0.1346762498160817,3.6905,3.119,3.622,3.287,4.476651308047247e-07,6.272535679657383e-07,6.004563468235865e-06,0.0,504.6610038610039,2.2106079164904258,514.5,499.8,514.5,502.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,55,650,224.76363636363635,125.8886874034423,183199,24781825,0.6470588235294118,0.0005201570098268,0.0044491182656528,12362,3.4957410423452764,0.1605250809625797,4.024,3.0445,3.513,3.42,5.532359232909537e-07,1.001448609744982e-06,1.2250045036930294e-05,0.0,510.94636264929454,11.964158217943902,560.9,488.8,488.8,499.9,0.328125,0.3359375,0.3359375
1,P23_23,seg5,0.1660993873383253,6,283,169.33333333333334,59.85538126740708,12020124,24400326,0.6,0.0002500194404879,0.0059055118110236,1016,3.590005154639174,0.2132885307956952,4.184,3.3105,3.769,3.3105,1.209589958185767e-06,1.3048254184071648e-06,8.225758030621436e-06,6.00420294205878e-08,472.3314432989691,33.73552569219165,512.25,428.7,455.4,510.8,0.2857142857142857,0.2857142857142857,0.4285714285714285,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
1,P23_23,seg6,0.3808553971486761,14,633,209.3571428571429,142.49243280467005,20662795,24576597,0.8235294117647058,0.0003142656669637,0.004776526782668,2931,3.5691966292134847,0.1524888459008291,3.841,2.696,3.8135,3.347,4.335941410173378e-07,4.479805181518865e-07,2.611985108682618e-06,0.0,511.8345505617976,8.569028455252125,523.2,491.7,523.2,496.9,0.3333333333333333,0.3333333333333333,0.3333333333333333,6,283,188.8333333333333,88.45205857789104,13835488,18947384,0.4285714285714285,0.0001214817470726,0.0052956751985878,1133,3.448864864864865,0.5266559682043002,3.825,1.213,1.643,3.543,1.8728399609605665e-06,6.057489389382951e-06,5.458475950279228e-05,0.0,499.3842342342344,32.92990074107973,527.0,442.5,504.3,515.6,0.3333333333333333,0.3333333333333333,0.3333333333333333,7,283,180.8571428571429,83.4574314075317,13835488,18947384,0.5,0.0001357421816363,0.0055292259083728,1266,3.454213043478261,0.5193894866701316,3.825,1.213,1.643,3.543,1.8101706967723893e-06,5.952730986659699e-06,5.458475950279228e-05,0.0,496.77521739130447,34.18229148970873,527.0,442.5,504.3,515.6,0.3333333333333333,0.3333333333333333,0.3333333333333333
1,P23_23,seg7,0.2116991643454039,13,533,233.23076923076923,128.65078950797638,1729537,24380819,0.8125,0.0006008357800084,0.004287598944591,3032,3.257290123456789,0.2055665502854628,3.958,2.513,2.7075,2.925,1.094962538887488e-06,4.712895037508915e-06,6.622635845091562e-05,0.0,513.3820987654321,22.664505565291524,543.7,479.1,491.15,528.8,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
1,P23_23,seg9,0.8625750500333556,39,650,251.5897435897436,113.35731071279784,49964,20633263,0.6190476190476191,0.0004556461956514,0.0039747248267427,9812,3.628412171507608,0.180053245713851,4.258,2.079,3.725,3.876,9.653076240975234e-07,4.167307333262846e-06,5.944160912638849e-05,0.0,555.1385892116186,17.880141042880233,583.95,518.1,532.45,549.3,0.3452380952380952,0.3452380952380952,0.3095238095238095,7,450,261.7142857142857,93.14095820442311,18518142,49964,0.3888888888888889,8.50737699178035e-05,0.0038209606986899,1832,3.6847937062937057,0.0921017565069179,3.876,3.104,3.599,3.658,1.1678385888008623e-06,4.236336589732853e-06,4.106874812368656e-05,0.0,557.6982517482517,10.982592520502058,571.05,530.2,540.7,532.7,0.5,0.5,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
0,P23_23,seg10,0.7231182795698925,39,733,276.8205128205128,170.30806016634924,7433671,23619308,0.7647058823529411,0.0006030079237229,0.0036124490552056,10796,3.612162958115184,0.250031527400551,4.256500000000001,2.386,4.256500000000001,3.566,9.193827021447932e-07,3.3447466948495983e-06,5.673971780246174e-05,0.0,561.8475130890054,14.492784858065113,584.9,522.75,564.1,525.75,0.3333333333333333,0.3529411764705882,0.3137254901960784,13,683,249.92307692307693,182.29027288844452,18592191,23619308,0.8125,0.0001814720956072,0.0040012311480455,3249,3.802734200743495,0.279988730752387,4.224,2.386,3.455,3.566,1.505769283217473e-06,5.254648261381774e-06,5.673971780246174e-05,0.0,546.1994423791823,12.567238178460991,564.55,522.75,564.05,525.75,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
1,P23_23,seg11,0.9606404269513008,51,1133,320.7450980392157,231.93980625474828,99927,24895936,0.7727272727272727,0.0006825553490299,0.00311774055508,16358,3.6516925826631,0.231891652705111,4.224,2.386,3.3325,3.4850000000000003,7.069696364853472e-07,2.7730548476051254e-06,5.673971780246174e-05,0.0,546.8909294012517,15.079085951234154,581.15,522.75,569.25,533.45,0.3407407407407407,0.3481481481481481,0.3111111111111111,36,1133,321.5833333333333,253.48376955649732,6595195,24895936,0.7346938775510204,0.0004830629218559,0.0031096138896087,11577,3.7090952669902935,0.2391729046887025,4.224,2.386,3.455,3.4850000000000003,7.423878200033593e-07,3.040806846222762e-06,5.673971780246174e-05,0.0,539.5132281553396,9.766818426629245,564.55,522.75,564.05,533.45,0.3404255319148936,0.3404255319148936,0.3191489361702128,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
1,P23_23,seg12,0.0867768595041322,1,233,233.0,0.0,2219778,2219778,0.25,0.0001084511362467,0.0042918454935622,233,3.6512777777777776,0.1984074256068753,4.182,3.531,4.182,3.531,4.765980299789117e-07,3.350070654244588e-07,1.140867058964821e-06,0.0,477.3833333333333,6.004532601685654,499.2,473.0,483.4,473.9,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
1,P23_23,seg13,0.4100671140939597,23,633,199.2608695652174,125.8528063006739,14415919,24805083,0.6052631578947368,0.000450378163371,0.0050185468034038,4583,3.490341428571431,0.3157515841479439,3.857,2.428,3.527,3.133,7.664518150280955e-07,1.4664330845259223e-06,1.792469825256709e-05,0.0,555.9639999999997,38.99546117883649,684.5,506.8,506.8,673.4,0.3275862068965517,0.3448275862068966,0.3275862068965517,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
1,P23_23,seg15,0.2697010869565217,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,10,516,288.1,172.6721041614874,20375862,24669796,0.9090909090909092,0.0004368342390706,0.0034710170079833,2881,3.7824497716895,0.1400125395348997,3.986,3.3045,3.7025,3.9835,5.82787034204376e-07,9.995313897294126e-07,1.0868259877506908e-05,0.0,592.1568493150685,8.540686414528887,605.8,565.7,565.7,599.6500000000001,0.3333333333333333,0.3333333333333333,0.3333333333333333,10,516,288.1,172.6721041614874,20375862,24669796,0.9090909090909092,0.0004368342390706,0.0034710170079833,2881,3.7835701357466087,0.1398691622861088,3.986,3.3045,3.7025,3.9835,5.820382193276008e-07,9.972759820828397e-07,1.0868259877506908e-05,0.0,592.2033936651584,8.515827498026338,605.8,565.7,565.7,599.6500000000001,0.3333333333333333,0.3333333333333333,0.3333333333333333
1,P23_23,seg16,0.9493333333333334,50,1133,312.82,222.086643323855,363864,24479556,0.7142857142857143,0.0006599763799259,0.0031967265520107,15641,3.637804010938922,0.2006180729353097,4.182,2.079,4.1185,3.8495,6.845367102440896e-07,3.047255020177437e-06,5.944160912638849e-05,0.0,541.920601640838,16.46148026407143,583.95,518.1,537.3499999999999,565.0,0.3410852713178294,0.3410852713178294,0.3178294573643411,28,1133,349.17857142857144,270.45969831510644,363864,14653413,0.7,0.0004125432559642,0.0028638641710136,9777,3.674146024464829,0.2115740444159952,4.182,3.179,4.1185,3.658,4.658469097881792e-07,6.080279795673308e-07,7.776376628835629e-06,0.0,535.1969418960239,6.205111868314965,549.8,522.75,537.3499999999999,532.7,0.3424657534246575,0.3424657534246575,0.3150684931506849,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
1,P23_23,seg17,0.8656417112299465,53,550,209.0943396226415,93.04429552037264,2377660,23826102,0.6794871794871795,0.0005142247264138,0.0047825302292005,11082,3.4964132281553386,0.1739660849679972,4.269,3.2065,4.269,3.498,5.990082572866907e-07,1.0855235909104916e-06,1.8375067555395427e-05,0.0,489.28003640776734,32.87523718617515,522.9000000000001,417.2000000000001,466.5,502.3,0.328125,0.3359375,0.3359375,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
1,P23_24,seg1,0.7741505662891406,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,42,1499,264.2142857142857,272.9622090982904,0,24665295,0.7368421052631579,0.0005739078735381,0.0037848067045147,11097,3.98126763990268,0.2745779323782459,4.406000000000001,2.286,4.1395,3.6435,1.4614470603209204e-06,5.921668522872629e-06,0.0001001501050735,0.0,530.8381995133817,3.4777324600489625,542.9,522.3499999999999,527.0,536.5,0.3260869565217391,0.3369565217391304,0.3369565217391304,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
0,P23_24,seg2,0.7611741160773849,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,51,983,225.41176470588235,165.93470721589122,16654,24564203,0.8360655737704918,0.0006054958226529,0.0044363256784968,11496,3.8731508875739618,0.2578594567232403,4.3825,3.071,4.258,3.741,8.681696047017384e-07,1.3523672774901593e-06,2.1615130591413984e-05,0.0,555.8404142011829,7.483793101657994,569.55,540.1,556.8,551.1,0.3389830508474576,0.3644067796610169,0.2966101694915254,34,716,206.73529411764707,120.44043135283236,16654,24564203,0.6296296296296297,0.0003702183487671,0.0048371034286527,7029,3.790466101694912,0.263528120979242,4.3825,3.3295,4.258,3.741,9.885106873100414e-07,1.4636441196536806e-06,2.1615130591413984e-05,0.0,555.5892655367228,7.17849432543487,569.55,540.1,556.8,551.1,0.3461538461538461,0.3461538461538461,0.3076923076923077
1,P23_24,seg3,0.6020066889632107,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,29,983,248.24137931034485,205.18400368805092,12118245,23643115,0.8787878787878788,0.0004808195157555,0.0040283372690651,7199,3.870756529850744,0.3075477198050432,4.3225,1.601,4.3165,3.979,8.775349413350282e-07,1.032452023018287e-06,9.30707337576557e-06,0.0,558.7552238805969,7.436736970756308,569.55,540.1,550.6500000000001,558.15,0.3432835820895522,0.373134328358209,0.2835820895522388,21,716,208.66666666666663,134.23909018364708,15549056,23459917,0.65625,0.0002926727487207,0.0047923322683706,4382,3.7869106060606033,0.277131458567769,4.3005,3.3295,4.167,3.7225,1.0129006656003588e-06,1.1533943747465456e-06,9.30707337576557e-06,0.0,558.133787878788,8.028030446031318,569.55,540.1,546.8,561.55,0.3541666666666667,0.3541666666666667,0.2916666666666667
0,P23_24,seg4,0.5689540306462358,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,19,416,197.1578947368421,94.82396740973051,5329436,14522710,0.6333333333333333,0.0002636862749956,0.0050720768820074,3746,3.791351254480286,0.2506319930907681,4.3825,3.4535,3.818000000000001,3.857,1.2284097131901823e-06,2.580087750478133e-06,2.2397021736519745e-05,0.0,551.816487455197,2.011110468246222,561.3,548.45,553.6500000000001,549.6,0.3333333333333333,0.3333333333333333,0.3333333333333333,33,616,204.87878787878788,131.14966583443834,5329436,24898453,0.6470588235294118,0.0004759164189123,0.0048809347729625,6761,3.776940828402369,0.2626831441848489,4.43,3.3875,3.818000000000001,3.6045,1.146732230200373e-06,2.2049399254220817e-06,2.2397021736519745e-05,0.0,553.5761341222883,3.2274349581135047,561.3,548.45,553.6500000000001,553.2,0.3333333333333333,0.3333333333333333,0.3333333333333333
1,P23_24,seg5,0.3371161548731642,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,28,450,185.03571428571428,83.54261815157008,33309,22712128,0.7777777777777778,0.0006160147425014,0.0054043620922601,5181,3.806844059405939,0.3137858702943513,4.4030000000000005,3.0915,4.0815,3.0915,1.2863290145486356e-06,2.0279081566907063e-06,1.6061242870009064e-05,0.0,557.9280940594058,5.277360145496493,570.55,539.65,561.1500000000001,554.2,0.3333333333333333,0.3333333333333333,0.3333333333333333
