Part_id,Sc_id,Answer,endpupilsize,maxpupilsize,maxpupilvelocity,meanpupilsize,meanpupilvelocity,minpupilsize,minpupilvelocity,startpupilsize,stddevpupilsize,stddevpupilvelocity
P23_22,seg12,0,2.662,2.76,3.1161813269288483e-05,2.3279902439024376,9.28977376656624e-07,1.946,0.0,2.205,0.1209396267317579,1.8735227884818284e-06
P23_22,seg13,1,2.3230000000000004,2.885,5.220654458120684e-05,2.3444866352201217,1.0661027568877154e-06,1.509,0.0,2.306,0.1488855420133623,2.8720766961107e-06
P23_22,seg15,0,2.281,2.821,3.518462924046833e-05,2.358040434782607,9.96550238420517e-07,1.731,0.0,2.2935,0.1068322863068461,2.5158751224697963e-06
P23_22,seg16,0,2.4085,2.821,2.719903932752929e-05,2.381407169117644,9.130981298265466e-07,1.674,0.0,2.519,0.1153824492276481,1.8366439777623105e-06
P23_22,seg17,1,2.088,3.204,5.703992794956468e-05,2.245598698481559,8.556108621971359e-07,1.989,0.0,2.4995000000000003,0.0924125971768644,2.488482238807085e-06
P23_23,seg1,1,3.489,3.862,5.016511558090664e-05,3.530800516647536,6.505506225729819e-07,1.771,0.0,3.483,0.1818079830304132,1.8501701022939885e-06
P23_23,seg2,1,3.6020000000000003,4.019,9.666766736715702e-05,3.4983606271776937,7.461617236840663e-07,1.739,0.0,2.994,0.1953644258571241,2.697727364946224e-06
P23_23,seg3,1,3.707,4.595,1.4049834884419091e-05,3.758337209302325,8.817212294738791e-07,1.956,0.0,4.065,0.3255189106502996,1.3257651122230222e-06
P23_23,seg4,1,3.432,4.163,6.0642449714800345e-05,3.511938938053095,6.798691433467884e-07,1.724,0.0,3.389,0.205215814108335,2.478363767628142e-06
P23_23,seg5,1,3.2585,4.1875,8.225758030621436e-06,3.571932377049181,8.267948013756532e-07,3.2275,0.0,3.769,0.1978825371141625,1.0509360962664277e-06
P23_23,seg6,1,3.5515,4.3580000000000005,5.458475950279228e-05,3.6201952926208607,7.410678786486671e-07,1.213,0.0,3.739,0.2886940367310248,2.405921694871219e-06
P23_23,seg7,1,2.925,4.3715,6.622635845091562e-05,3.38493440860215,1.234538516707466e-06,1.046,0.0,3.647,0.4920315649249164,4.0690843669004206e-06
P23_23,seg9,1,3.876,4.258,7.980544046117818e-05,3.598573547979795,8.187491253904308e-07,1.75,0.0,3.628,0.1914278309301394,3.875885573169529e-06
P23_23,seg10,0,3.9305,4.682,5.673971780246174e-05,3.729075963718821,8.32225593855578e-07,1.886,0.0,3.967,0.3430728649020605,3.087661456712567e-06
P23_23,seg11,1,3.4850000000000003,4.224,5.673971780246174e-05,3.610708041958042,7.282155241860336e-07,1.886,0.0,3.893,0.2418812568339935,3.047867020589472e-06
P23_23,seg12,1,3.7545,4.182,4.112879015310718e-05,3.630306220095695,9.642128013729352e-07,2.674,0.0,3.919,0.2616118160880613,3.111283626492739e-06
P23_23,seg13,1,3.133,4.524,7.559291504052838e-05,3.5942828685258976,8.868554494950464e-07,1.614,0.0,3.642,0.3190763905670434,3.372373208436608e-06
P23_23,seg15,1,3.274,4.182,4.5006905662643386e-05,3.7040735981308415,8.168292005425733e-07,2.938,0.0,4.182,0.2226731909257299,2.596279133207187e-06
P23_23,seg16,1,3.818,4.224,5.944160912638849e-05,3.6564526066350704,8.185935699556751e-07,1.886,0.0,3.5525,0.2296625494252271,3.57796244127833e-06
P23_23,seg17,1,3.5945,4.269,5.619933953767637e-05,3.510506564551428,6.472667339557904e-07,2.722,0.0,3.3395,0.1828683931874185,2.311207261381101e-06
P23_24,seg1,1,3.6435,4.983,0.0001001501050735,3.971804693140797,1.856005825510848e-06,2.18,0.0,4.1175,0.3279154272041479,6.783928689100854e-06
P23_24,seg2,0,3.8505,4.41,7.108976283398378e-05,3.8709118602762,1.1097116302511586e-06,1.371,0.0,4.339,0.3074923889425451,3.280369066920593e-06
P23_24,seg3,1,3.811,4.417,9.606724707295107e-05,3.872107905982904,1.5221729589205577e-06,1.498,0.0,1.498,0.3511302325569582,5.741009912858629e-06
P23_24,seg4,0,3.6045,4.43,7.229060342239568e-05,3.859489903846152,1.4476423450280886e-06,1.371,0.0,3.8035,0.3040824957781716,5.03146923987924e-06
P23_24,seg5,1,3.0915,4.4030000000000005,6.225984630163304e-05,3.7766167608286274,1.6148461283964517e-06,1.751,0.0,4.193,0.3616106520827019,3.901176684409688e-06
P23_24,seg6,0,3.4530000000000003,4.4030000000000005,4.683559505223972e-05,3.8386854190585615,1.4702699716748766e-06,1.807,0.0,4.155,0.3582201063637325,2.884149764946493e-06
P23_24,seg7,0,3.826,4.66,0.0001110243785276,3.857373861566481,1.2869522545893792e-06,1.848,0.0,3.969,0.2835392835630577,4.141276955167266e-06
P23_24,seg9,1,3.189,4.243,0.0001110243785276,3.6439440116845168,1.4128196007749022e-06,1.238,0.0,3.5585,0.319034031852696,4.548083875900766e-06
P23_24,seg10,1,3.9965,4.684,0.0001110243785276,3.73666652433817,1.3514141419422026e-06,1.238,0.0,3.971,0.3289719430893167,4.49375628360375e-06
P23_24,seg11,1,3.601,5.002,5.611601513240857e-05,3.866721610169496,1.3516942658794796e-06,2.02,0.0,3.5215,0.2672990915151065,3.301914950427436e-06
P23_24,seg12,1,3.3895,4.4805,4.533445418518073e-05,3.743013562386982,1.818784064686804e-06,2.471,0.0,4.162,0.2966578146017383,4.026136000970865e-06
P23_24,seg13,1,1.934,4.417,7.187030921645152e-05,3.7951366939146287,1.0861301095806562e-06,1.863,0.0,3.5695,0.3214728826080554,3.037017850189326e-06
P23_24,seg15,1,3.548,4.4805,4.3350345241669166e-05,3.7733950617283982,2.011238931800491e-06,2.471,0.0,3.641,0.2868702782583245,4.035079126004162e-06
P23_24,seg16,0,3.1340000000000003,4.741,3.854698288802164e-05,3.747084631360333,1.57653330579801e-06,2.28,0.0,4.599,0.2916038074374203,3.313208475196558e-06
P23_24,seg17,1,3.983,4.001,6.952867006904833e-05,3.519577422577421,1.3484689896918376e-06,2.18,0.0,3.5465,0.2594940842288129,4.337299360999842e-06
P23_25,seg1,0,4.173,4.496,9.930951666166315e-05,3.938929170159251,1.833890106005649e-06,2.274,0.0,4.077500000000001,0.2266335753751286,4.899840894910292e-06
P23_25,seg2,0,4.05,4.705,5.697988592014409e-05,4.083742049469962,2.292346076982468e-06,2.477,0.0,3.228,0.3565105967092668,5.2412091502885785e-06
P23_25,seg3,0,4.136,4.285500000000001,3.5214650255178626e-05,3.844214899713466,2.2851338405733777e-06,2.578,0.0,3.87,0.2790345057686316,4.894122953321526e-06
P23_25,seg4,1,3.13,4.394,9.91953884952564e-05,3.833243500317056,1.2478250434209015e-06,1.634,0.0,4.321,0.1773070741340959,3.883601890950355e-06
P23_25,seg5,1,3.8055,4.269,2.2397021736519745e-05,3.8568768472906383,1.4024737726929848e-06,3.098,0.0,3.481,0.2862426394157833,2.486900168916959e-06
P23_25,seg6,1,3.605,4.25,2.368658060642452e-05,3.848589285714288,1.6113125765240873e-06,1.845,0.0,3.7195,0.2592861943053178,2.9568849356315407e-06
P23_25,seg7,1,4.062,4.547499999999999,2.906208718626156e-05,3.958500000000005,1.880004179722508e-06,3.05,0.0,3.7935,0.3463023536960707,3.672423711799937e-06
P23_25,seg9,1,3.823,4.2205,2.906208718626156e-05,3.718810344827588,1.6921345258863984e-06,3.205,0.0,3.668,0.2629161186714716,3.6097938166705335e-06
P23_25,seg10,0,4.425000000000001,4.67,4.5031522065445815e-05,4.098230403800476,1.7700843236967526e-06,2.842,0.0,3.373,0.3117676872854413,3.343411012173956e-06
P23_25,seg11,1,4.0755,4.363,3.971780246172319e-05,4.124532338308461,1.503135829418177e-06,3.352,0.0,4.19,0.1378752069771972,3.7251661451448526e-06
P23_25,seg12,1,3.81,4.5975,2.143629158160203e-05,4.201702564102561,1.1836906443089308e-06,3.359,0.0,3.712,0.2315315360345074,2.1651557822210586e-06
P23_25,seg13,1,3.9245,4.457,3.0983547496097034e-05,4.026908582089551,1.7424523889168108e-06,2.094,0.0,3.739,0.3014793674983339,3.9242500905519375e-06
P23_25,seg15,1,4.0855,4.4555,1.606124287000901e-05,4.134289592760179,1.1460300560921583e-06,3.621,0.0,3.712,0.1913428083317686,2.1761329465018824e-06
P23_25,seg16,1,4.0955,4.674,6.39486009367119e-05,3.9619452332657175,1.8519152436042224e-06,1.917,0.0,4.002,0.3194115016093847,4.494438689090455e-06
P23_25,seg17,1,3.687,4.292,7.928549984989492e-05,3.7910062370062416,1.6236087636972895e-06,0.952,0.0,4.142,0.3557089560572691,5.047730730546999e-06
