Answer,Part_id,Sc_id,proportion_valid,Title_numfixations,Title_longestfixation,Title_meanfixationduration,Title_stddevfixationduration,Title_timetofirstfixation,Title_timetolastfixation,Title_proportionnum,Title_proportiontime,Title_fixationrate,Title_totaltimespent,Title_meanpupilsize,Title_stddevpupilsize,Title_maxpupilsize,Title_minpupilsize,Title_startpupilsize,Title_endpupilsize,Title_meanpupilvelocity,Title_stddevpupilvelocity,Title_maxpupilvelocity,Title_minpupilvelocity,Title_meandistance,Title_stddevdistance,Title_maxdistance,Title_mindistance,Title_startdistance,Title_enddistance,Title_proptransfrom_Title,Title_proptransfrom_Content,Content_numfixations,Content_longestfixation,Content_meanfixationduration,Content_stddevfixationduration,Content_timetofirstfixation,Content_timetolastfixation,Content_proportionnum,Content_proportiontime,Content_fixationrate,Content_totaltimespent,Content_meanpupilsize,Content_stddevpupilsize,Content_maxpupilsize,Content_minpupilsize,Content_startpupilsize,Content_endpupilsize,Content_meanpupilvelocity,Content_stddevpupilvelocity,Content_maxpupilvelocity,Content_minpupilvelocity,Content_meandistance,Content_stddevdistance,Content_maxdistance,Content_mindistance,Content_startdistance,Content_enddistance,Content_proptransfrom_Title,Content_proptransfrom_Content
0,P24_25,seg1,0.5518788558609086,1,133,133.0,0.0,17118694,17118694,0.0172413793103448,8.123851971445088e-06,0.0075187969924812,133,3.5834375,0.0914882278401616,3.748,3.4785,3.5585,3.4835000000000003,2.0452364947164687e-06,2.8491769653669206e-06,1.023778071334212e-05,6.00420294205878e-08,463.428125,2.8553440393993417,470.85,458.9500000000001,470.85,458.9500000000001,0.0,1.0,48,1099,235.625,174.76289408491772,2048519,29792904,0.8275862068965517,0.0006908328255416,0.0042440318302387,11310,3.758569129916564,0.1406897070294738,4.204,3.3715,3.657,3.8875,6.627210029814688e-07,9.856056392745771e-07,9.876913839687771e-06,0.0,456.9918951132297,3.5425490543996854,467.75,438.2,438.2,459.6,0.0238095238095238,0.9761904761904762
0,P24_25,seg2,0.6177130044843049,1,133,133.0,0.0,10112762,10112762,0.015625,7.246596728472146e-06,0.0075187969924812,133,3.5834375,0.0914882278401616,3.748,3.4785,3.5585,3.4835000000000003,2.0452364947164687e-06,2.8491769653669206e-06,1.023778071334212e-05,6.00420294205878e-08,463.428125,2.8553440393993417,470.85,458.9500000000001,470.85,458.9500000000001,0.0,1.0,53,1099,235.3962264150944,178.5329467140709,2689359,27067218,0.828125,0.0006797634645444,0.0042481564604039,12476,3.737475301866081,0.2223242488845496,4.204,0.847,3.959,3.6435,6.346656701801779e-07,9.922398362903848e-07,9.876913839687771e-06,0.0,457.1920965971457,3.190097675913312,467.75,437.65,455.9,457.2,0.0217391304347826,0.9782608695652174
0,P24_25,seg3,0.085681426106958,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,6,366,188.8333333333333,100.0748053541283,22092001,24357038,0.6666666666666666,0.0004565698507544,0.0052956751985878,1133,3.723468750000002,0.3094868997525113,4.236000000000001,3.3205,4.236000000000001,3.947,1.126446529940663e-06,1.1457991765987588e-06,6.755133901765331e-06,3.0021014710280576e-08,446.7885416666668,6.407941122531056,470.65,436.85,470.65,439.1,0.0,1.0
0,P24_25,seg4,0.5837129840546698,1,416,416.0,0.0,11456130,11456130,0.0161290322580645,2.439260364657697e-05,0.0024038461538461,416,3.7198783783783775,0.1147559854046236,3.899,3.569,3.8975,3.5985,5.103708198797483e-07,3.5587892327773373e-07,1.321003963011877e-06,3.0022817341162664e-08,479.6445945945945,5.629100774149064,490.05,471.7000000000001,487.4500000000001,471.8,0.0,0.0,42,650,220.8571428571429,116.4923469544446,2556649,24679921,0.6774193548387096,0.0005439081524655,0.0045278137128072,9276,3.58976235465116,0.1346763811853371,4.617,3.35,4.617,3.4845,5.260611317139064e-07,9.28384377272841e-07,8.856731115647916e-06,0.0,472.55159883721024,5.647798870655339,487.35,445.65,486.3,478.55,0.0263157894736842,0.9736842105263158
0,P24_25,seg5,0.6094541361845808,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,3.5834,0.0102788888288353,3.5985,3.569,3.569,3.5985,1.861349780441369e-07,8.349029758321554e-08,3.302509907529492e-07,9.006304413089506e-08,471.87,0.1251665557034685,472.1,471.7000000000001,471.8,471.8,0.0,0.0,42,566,249.8333333333333,115.2790710738175,0,24257570,0.6885245901639344,0.0005817496599206,0.0040026684456304,10493,3.548043918918915,0.1159439188465853,3.875,2.876,3.654,3.605,4.801430921860026e-07,1.0560452688446714e-06,1.999399579705795e-05,0.0,477.4671621621623,4.745942935227848,487.0,469.2,471.85,483.85,0.0,1.0
1,P24_25,seg6,0.26409666283084,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,16,566,292.5625,125.4756118401766,4206312,13265501,0.6956521739130435,0.000612338309525,0.0034180730613116,4681,3.4786426380368094,0.0878671132551228,3.7265,2.876,3.563,3.605,5.280296461503584e-07,1.4863607486201075e-06,1.999399579705795e-05,0.0,482.23082822085865,2.0345800370897726,487.0,470.8,485.2,483.85,0.0,1.0
1,P24_25,seg7,0.0569583088667058,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,3,566,394.0,159.84992962150469,266474,1249100,1.0,0.0007316615712401,0.0025380710659898,1182,3.4236774193548385,0.2641995668334961,3.605,1.698,3.4075,1.698,2.8194130609084425e-07,2.3245663477869586e-07,1.020714500150126e-06,0.0,481.5252688172041,3.9885680636904,483.85,455.2,481.85,455.2,0.0,1.0
0,P24_25,seg11,0.1861421021726365,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,3.7424375,0.1102825713143934,3.88,3.632,3.88,3.6905,6.364505592247751e-07,5.295927660949068e-07,1.2008405884118891e-06,6.004563468237864e-08,491.55,11.640201274646676,514.2,480.2,514.2,480.2,0.0,0.0,11,566,222.54545454545453,136.86954638367413,24974405,29571091,0.6875,0.0004651453550733,0.0044934640522875,2448,3.499135638297872,0.1828889934093509,3.8515,2.579,3.669,3.8515,8.91179806733625e-07,3.2126556689057847e-06,3.4584208946262364e-05,0.0,447.62952127659577,6.136558136195172,471.35,439.6,471.35,451.1,0.0,1.0
0,P24_25,seg12,0.1024305555555555,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,3.3465000000000003,0.0848704895708748,3.42,3.273,3.273,3.42,2.942236099435567e-06,5.0961024120856775e-06,8.826708298306701e-06,0.0,514.625,48.29585040835983,556.7,472.7,472.9,556.2,0.0,0.0,7,500,309.42857142857144,115.85458866305518,11152489,13367557,0.875,0.0007347675661519,0.0032317636195752,2166,3.417352760736197,0.3370546532802757,4.723,3.149,4.723,4.269,8.255935536847586e-07,1.7742793594415425e-06,1.585109576703694e-05,0.0,459.0911042944785,26.92744075176236,568.2,446.65,568.2,558.3,0.0,1.0
0,P24_25,seg13,0.4166195590729225,12,383,252.5,82.776259222733,13913691,28812159,0.3,0.0002471888993094,0.0039603960396039,3030,3.6143844339622615,0.1758664389635114,3.8655,3.318,3.359,3.6595,4.126187745465469e-07,7.585959031181312e-07,6.90483338336837e-06,0.0,463.6634433962264,15.433139573384524,499.8,451.0,499.8,451.0,0.6,0.4,18,849,273.0,215.0928664007028,15012899,29028670,0.45,0.0004008865515533,0.0036630036630036,4914,3.587995978552276,0.1530502477750348,3.9865,3.2315,3.9865,3.6825,6.653707112223759e-07,1.275158296486195e-06,1.392975082557789e-05,0.0,463.4687667560322,10.241981341925698,545.85,450.25,545.85,455.8,0.375,0.625
0,P24_25,seg14,0.4895421141888072,13,416,265.0769230769231,91.30850776211156,4905061,21552273,0.2765957446808511,0.0002389249017294,0.0037724898432965,3446,3.5952759336099547,0.1739019467546647,3.8655,3.318,3.359,3.554,4.055409566128105e-07,7.216487668186652e-07,6.90483338336837e-06,0.0,463.67157676348535,14.501617409911834,499.8,451.0,499.8,466.9,0.5454545454545454,0.4545454545454545,24,849,247.125,191.35360223146185,6004269,22984576,0.5106382978723404,0.0004112198468245,0.0040465351542741,5931,3.58772844827586,0.1507197511244376,3.9865,2.902,3.9865,3.825,6.836796544681763e-07,1.4788067046215046e-06,1.9813869708796163e-05,0.0,462.23372844827566,9.566335372635512,545.85,450.25,545.85,456.4,0.3333333333333333,0.6666666666666666
0,P24_25,seg15,0.1106043329532497,1,416,416.0,0.0,1548887,1548887,0.0909090909090909,0.0001287523494982,0.0024038461538461,416,3.455586206896552,0.0562967375617674,3.559,3.371,3.371,3.554,3.54043729577694e-07,3.550646765266418e-07,1.1708195737016089e-06,6.00420294205878e-08,463.7310344827587,2.7696187783411483,468.4,458.8,458.8,466.9,0.0,1.0,7,217,164.28571428571428,37.871336063546735,16654,2981190,0.6363636363636364,0.000355925966161,0.0060869565217391,1150,3.5973910891089105,0.1382523888394048,3.825,2.902,3.7225,3.825,7.238185980817039e-07,2.0205521014515507e-06,1.9813869708796163e-05,0.0,456.9000000000001,2.323015281912712,465.3,451.2,451.2,456.4,0.2,0.8
1,P24_25,seg16,0.1798763350196739,5,383,193.2,118.03050453166756,7958330,29475769,0.25,0.0001812556853491,0.005175983436853,966,3.6546829268292655,0.2016125809351389,4.166,3.347,3.6965,3.411,1.6337054294443425e-06,2.807110975197006e-06,1.603122185529873e-05,0.0,427.45182926829256,14.755192526328129,457.1,411.0,432.75,411.6,0.25,0.75,10,283,165.0,63.84355879804947,7258833,28609729,0.5,0.0003095982203168,0.006060606060606,1650,3.630147222222221,0.1509186274624371,4.092,3.13,3.599,3.403,1.4526971666945289e-06,2.9044783912722846e-06,2.4437105974181927e-05,0.0,428.845,8.331057026163272,438.6,370.2,436.65,408.9,0.2222222222222222,0.7777777777777778
1,P24_25,seg17,0.3342696629213483,13,283,178.07692307692307,65.72095244093462,5814124,29112105,0.3611111111111111,0.0002340065849351,0.0056155507559395,2315,3.5762681159420286,0.2239550261453257,4.166,1.854,3.716,3.51,1.4457848521492956e-06,6.595987176583836e-06,9.042872583163204e-05,0.0,448.0838164251206,18.771983007764693,464.65,411.0,429.9,461.4,0.5833333333333334,0.4166666666666667,21,283,170.52380952380952,57.51836145755462,10941745,29861571,0.5833333333333334,0.0003619773566535,0.0058642837196313,3581,3.5509005524861887,0.18302903755129,4.092,2.538,3.13,3.5435,1.5767047155638094e-06,4.183632867831851e-06,4.96547583308316e-05,0.0,443.8263812154698,18.87533313601501,466.25,370.2,370.2,464.4,0.2857142857142857,0.7142857142857143
0,P24_25,seg18,0.4241398759165257,14,283,190.3571428571429,61.56748285462826,1815357,17537505,0.2978723404255319,0.0002127857147248,0.0052532833020637,2665,3.527791044776119,0.1898767721955558,3.748,1.854,3.515,3.435,1.1857971718168946e-06,6.478167470384379e-06,9.042872583163204e-05,0.0,451.9883084577114,18.49340423297934,468.8,411.0,421.6,462.0,0.5384615384615384,0.4615384615384615,33,683,205.939393939394,101.938688495199,2015213,19469447,0.7021276595744681,0.0005426235336848,0.0048557975279576,6796,3.512477231329691,0.1306009374539605,3.82,2.538,3.592,3.662,9.130809406607072e-07,3.0362845366311343e-06,4.96547583308316e-05,0.0,454.2280510018216,15.846482548208558,469.65,402.75,413.0,462.8,0.2121212121212121,0.7878787878787878
0,P24_26,seg1,0.9650194336479734,9,333,168.44444444444446,84.66863514772031,16404834,22733628,0.1168831168831168,5.24038322272645e-05,0.0059366754617414,1516,3.359971962616822,0.1307281103249437,3.577,3.106,3.339,3.504,8.819511040686974e-07,7.897213037098894e-07,3.842689882918046e-06,0.0,791.5102803738317,2.205725165462502,798.4,787.9000000000001,798.4,792.75,0.6666666666666666,0.3333333333333333,55,3514,397.6,596.115903470433,49965,29661985,0.7142857142857143,0.0007559149097267,0.0025150905432595,21868,3.4311991028295408,0.2653623445425673,4.17,2.327,3.263,3.4495,1.1777373319060482e-06,2.9019231909431764e-06,5.602257715864056e-05,0.0,793.449309868876,2.9947149937107334,802.7,785.3,800.25,793.5,0.0666666666666666,0.9333333333333332
1,P24_26,seg2,0.9611327040533038,12,333,172.16666666666666,79.40097701864349,9409868,29095737,0.1395348837209302,7.17047154006527e-05,0.0058083252662149,2066,3.4063379310344817,0.1432437811666247,3.665,3.106,3.1905,3.6495,8.235062561216846e-07,7.542708530272046e-07,3.842689882918046e-06,0.0,792.533103448276,2.578841664294628,797.8,787.9000000000001,796.25,796.75,0.5833333333333334,0.4166666666666667,59,2565,332.271186440678,383.6388311630541,882693,29295594,0.686046511627907,0.0006803965347117,0.0030095898796164,19604,3.387587536023062,0.1811900013602161,3.7745,2.59,3.1775,3.743,1.184713965083134e-06,3.440882690684846e-06,8.448420799807853e-05,0.0,793.8745317002886,2.376584159654372,802.7,785.85,790.8,793.15,0.1020408163265306,0.8979591836734694
1,P24_26,seg3,0.9505830094392004,4,799,399.75,282.7123096011208,12141276,24399182,0.048780487804878,5.611268184509447e-05,0.0025015634771732,1599,3.610096385542169,0.18266348270414,3.8465,2.93,3.1710000000000003,3.7035,5.872966231279635e-07,6.396722174492293e-07,3.842689882918046e-06,0.0,795.0487951807231,2.511121310893848,802.3,787.9,788.95,799.05,0.25,0.75,61,883,293.8688524590164,184.82392300149127,183202,29628754,0.7439024390243902,0.0006290656252377,0.003402878500502,17926,3.5455044035228265,0.1352056548047099,3.863,2.558,3.63,3.5185,8.672749998214657e-07,1.7301243374065204e-06,3.992794956469529e-05,0.0,794.9945556445164,4.896492970705234,803.75,777.55,795.8,796.3,0.04,0.96
1,P24_26,seg4,0.9594669627984452,1,167,167.0,0.0,5329504,5329504,0.0109890109890109,5.806135499835429e-06,0.0059880239520958,167,3.3745,0.0798017429748133,3.61,3.3085,3.355,3.61,4.753397932173261e-07,4.254941998078417e-07,1.4410087060942672e-06,0.0,790.3625000000001,1.7680401322059918,795.2,788.9,790.7,795.2,0.0,1.0,58,949,235.7586206896552,170.78942717027846,183202,29911853,0.6373626373626373,0.0004754077654176,0.0042416264443469,13674,3.4663123752495046,0.1656381077644969,3.829,2.6255,3.3525,3.3335,1.3288898432345953e-06,3.252250056527377e-06,5.473159601296987e-05,0.0,793.1189121756481,4.225317243528937,801.4,773.1,793.2,793.25,0.0222222222222222,0.9777777777777776
0,P24_26,seg5,0.960022209883398,2,150,133.5,23.33452377915607,16921189,20135540,0.0206185567010309,9.277495412591245e-06,0.0074906367041198,267,3.3662000000000005,0.1081777776576472,3.61,3.2525,3.61,3.4210000000000003,4.929827346310116e-07,5.837875066037574e-07,2.701891323926745e-06,9.006304413089506e-08,789.9550000000002,3.1535652338600286,795.2,785.6,795.2,792.45,0.0,1.0,64,1932,289.421875,318.0905234382038,233165,29895188,0.6597938144329897,0.0006436219008517,0.0034551638503482,18523,3.346584953508034,0.1695382719176291,3.712,2.4155,3.4355,3.7085,1.0692437059999289e-06,2.228152373131941e-06,4.773341338937258e-05,0.0,793.0607354184278,2.950956806631953,801.4,785.2,797.75,793.3499999999999,0.0384615384615384,0.9615384615384616
1,P24_26,seg6,0.9617092119866816,3,550,272.3333333333333,241.0318097955814,5929079,22866896,0.0329670329670329,2.832287663359211e-05,0.003671970624235,817,3.389,0.0922688340440533,3.5365,3.232,3.269,3.5365,6.055277937414862e-07,5.490045055852743e-07,2.701891323926745e-06,0.0,788.1555555555556,2.153795830153705,793.2,785.6,788.3,788.45,0.0,1.0,71,1932,284.61971830985914,304.18003908386623,1265762,29811917,0.7802197802197802,0.0007005491934046,0.0035134600158353,20208,3.324369892473121,0.1900137013399395,3.7205,2.4155,3.53,3.1115,8.907621147128339e-07,1.9187055392595074e-06,4.773341338937258e-05,0.0,792.0897132616485,3.968489126046225,799.9,779.3,788.55,795.45,0.0476190476190476,0.9523809523809524
1,P24_26,seg7,0.963353692393115,1,550,550.0,0.0,10858862,10858862,0.0135135135135135,1.9044823168643745e-05,0.0018181818181818,550,3.408342857142858,0.0864700535912128,3.5365,3.232,3.232,3.5365,6.544693485306095e-07,5.256659205970663e-07,2.1916656659061008e-06,0.0,787.3285714285715,0.7241918126522922,788.7,786.3,788.7,788.45,0.0,1.0,65,1932,318.55384615384617,316.7437859872526,83274,28945861,0.8783783783783784,0.0007169856518726,0.0031391867091664,20706,3.3232580299785828,0.201661107115312,3.8445,1.748,3.1235,3.764,8.428061900533149e-07,1.6502201117590087e-06,3.332332632842991e-05,0.0,791.7647751605999,4.116580945585057,799.9,779.1,794.8499999999999,792.55,0.0163934426229508,0.9836065573770492
1,P24_26,seg8,0.9733481399222654,1,550,550.0,0.0,5862453,5862453,0.0119047619047619,1.884915490842104e-05,0.0018181818181818,550,3.408342857142858,0.0864700535912128,3.5365,3.232,3.232,3.5365,6.544693485306095e-07,5.256659205970663e-07,2.1916656659061008e-06,0.0,787.3285714285715,0.7241918126522922,788.7,786.3,788.7,788.45,0.0,1.0,73,1932,253.31506849315068,241.71734392285603,1515578,29761940,0.8690476190476191,0.0006337428592118,0.003947653039152,18492,3.3192262164124906,0.2053875905275766,3.8445,1.748,3.454,3.3655,8.810856879127753e-07,1.7477284344241732e-06,3.332332632842991e-05,0.0,791.169063180828,3.974767077743474,799.9,779.1,791.9,790.75,0.0149253731343283,0.9850746268656716
1,P24_26,seg9,0.9583564686285396,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,3.171,,3.171,3.171,3.171,3.171,-1.0,-1.0,-1.0,-1.0,798.0,,798.0,798.0,798.0,798.0,0.0,0.0,84,1066,230.25,179.74954965843347,149892,29728668,0.9032258064516128,0.0006732130875882,0.004343105320304,19341,3.321465778097982,0.1735896773459795,3.8445,1.748,3.03,3.307,1.015308238356296e-06,2.602419118374135e-06,5.614266842800529e-05,0.0,792.3256484149849,4.205888764605579,803.85,779.1,793.9,786.6,0.0,1.0
1,P24_26,seg10,0.9616879511382566,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,3.171,,3.171,3.171,3.171,3.171,-1.0,-1.0,-1.0,-1.0,798.0,,798.0,798.0,798.0,798.0,0.0,0.0,81,1066,241.85185185185185,200.43216502791608,2847939,28929249,0.9101123595505618,0.0006795166184478,0.0041347626339969,19590,3.338488388458829,0.1646337859974003,3.8445,1.748,1.748,3.58,1.006423791950634e-06,2.570257358906745e-06,5.614266842800529e-05,0.0,792.6802955665016,3.801711371106256,803.85,779.9,793.3,795.95,0.0,1.0
1,P24_26,seg11,0.967258601553829,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,73,1516,319.0,274.8920495192411,283130,29761940,0.9605263157894736,0.0008026545817524,0.0031347962382445,23287,3.349313193588168,0.1615127389250624,3.8195,1.912,3.393,3.3615000000000004,1.034824269244058e-06,2.1826977889607097e-06,5.614266842800529e-05,0.0,792.507675709,3.9539851703806033,803.85,779.9,800.5,790.55,0.0,1.0
1,P24_26,seg12,0.9589345172031076,4,250,204.25,36.94477861168837,27047214,28779302,0.0434782608695652,2.8404896114046805e-05,0.0048959608323133,817,3.4842348484848493,0.0375316502021929,3.59,3.409,3.5085,3.4930000000000003,6.105877149791575e-07,5.491808283650189e-07,2.5819622913414285e-06,0.0,781.198484848485,2.685401698886453,786.55,776.8,786.55,776.8,0.5,0.5,72,1449,280.6111111111111,227.93380281641785,333094,29961786,0.782608695652174,0.0007024388263013,0.0035636507622253,20204,3.387534206695775,0.1454605937539119,3.8195,2.267,3.376,3.525,1.0490363230796552e-06,2.195422539002728e-06,5.2236565595917147e-05,0.0,789.8998180494898,4.181594643372339,799.1,776.75,791.0,785.8,0.0153846153846153,0.9846153846153848
1,P24_26,seg13,0.9411438089950028,11,433,246.72727272727272,112.83004113186423,9160095,26864047,0.1208791208791208,9.6196556857978e-05,0.0040530582166543,2714,3.410259259259257,0.2352233410889859,3.7945,1.896,2.936,3.27,8.861160451961768e-07,3.0068956306933727e-06,4.055839087361153e-05,0.0,784.514285714286,6.050046785721785,798.1,772.6,798.1,783.8,0.5454545454545454,0.4545454545454545,66,849,229.42424242424244,145.17830528815364,2481556,29811922,0.7252747252747253,0.0005367016447838,0.0043587372870162,15142,3.552337837837844,0.1880989144204209,4.009,2.362,3.5925,3.341,1.1634899492032509e-06,3.249785759607319e-06,5.461150474360514e-05,0.0,784.3458664546897,7.400039965574217,799.5,769.0999999999999,787.7,784.95,0.0526315789473684,0.9473684210526316
1,P24_26,seg14,0.95446973903387,11,433,246.72727272727272,112.83004113186423,166548,17870500,0.1182795698924731,9.485274617922374e-05,0.0040530582166543,2714,3.404399999999998,0.2467814737114514,3.7945,1.896,3.587,2.417,1.2359833377907318e-06,4.628192506804777e-06,4.359051335935154e-05,0.0,784.4447368421056,5.952170355505925,797.9000000000001,772.6,797.9000000000001,784.7,0.6,0.4,68,2182,273.4117647058824,293.3258203337225,1332378,28446225,0.7311827956989247,0.0006497797556979,0.003657487091222,18592,3.5046349144634568,0.1462375601609294,3.983,2.362,3.545,3.672,9.90266143208421e-07,3.486643681287559e-06,6.178324827379168e-05,0.0,781.5141135303261,4.508902679919382,797.45,769.0999999999999,791.3,783.1500000000001,0.05,0.95
1,P24_26,seg15,0.971682398667407,2,266,183.0,117.37972567696688,16005165,26730796,0.0266666666666666,1.256476216570223e-05,0.0054644808743169,366,3.223030303030304,0.4550739455605323,3.4585,1.668,2.816,3.237,4.88311187067101e-06,1.540609968417861e-05,7.505253677574303e-05,0.0,784.601515151515,3.394238796486734,788.75,778.6,784.7,778.6,0.0,1.0,65,2182,368.4461538461538,385.5389097893214,33308,29795272,0.8666666666666667,0.0008221680030229,0.002714100797528,23949,3.4556644359464634,0.176222350153365,3.8465,2.5405,3.405,3.2415000000000003,8.816562971784725e-07,3.532844033947025e-06,0.0001029182178455,0.0,783.9316443594644,2.8857884711946524,790.9,773.35,787.0,778.6,0.0344827586206896,0.9655172413793104
1,P24_26,seg16,0.9661487236403996,12,1232,370.5,316.0734954808052,12640895,27829987,0.1176470588235294,0.0001534205748654,0.0026990553306342,4446,3.381730132450329,0.1756872481299201,3.7035,2.632,2.7195,3.13,9.07876089059524e-07,2.861132018101848e-06,3.230455145910891e-05,0.0,776.6145695364233,3.3368554507403108,788.4,769.7,774.15,783.75,0.7,0.3,68,1965,222.4558823529412,236.21489291855252,66619,29062432,0.6666666666666666,0.0005219957345905,0.0044952733522839,15127,3.3833044692737424,0.1254837904917839,3.6645,2.571,3.5025000000000004,3.23,7.803069839930272e-07,1.6054589325683977e-06,2.5547883518462924e-05,0.0,779.4880819366847,4.99279233046626,789.15,759.45,765.8,774.7,0.0833333333333333,0.9166666666666666
1,P24_26,seg17,0.9700166574125486,18,1232,319.22222222222223,268.57741912781773,4630000,28213054,0.1935483870967742,0.0001975989764194,0.0031326139923424,5746,3.33139676616915,0.1849613153986666,3.7035,2.632,2.7195,3.162,8.51165738152216e-07,2.5576337688559827e-06,3.230455145910891e-05,0.0,776.5335820895518,3.012425076640357,788.4,769.7,774.15,773.85,0.6875,0.3125,61,1965,239.2622950819672,247.51874687515044,33310,29695320,0.6559139784946236,0.0005019069023392,0.0041795135320315,14595,3.3351132437619952,0.1719322441473857,3.6645,2.489,3.431,2.8295,8.90253576727397e-07,2.282195530377476e-06,5.505854097868507e-05,0.0,778.8310460652597,4.799460940731065,789.15,759.45,778.65,780.3,0.1296296296296296,0.8703703703703703
1,P24_26,seg18,0.9755826859045506,14,600,208.3571428571429,136.69821176189942,4829853,23183313,0.1428571428571428,9.968470994090308e-05,0.0047994514912581,2917,3.227650485436893,0.1933879436672844,3.6295,2.632,2.632,2.9745,7.692355012428925e-07,1.3238448452539736e-06,1.1257880516361454e-05,0.0,776.4398058252431,3.3345812566548987,788.4,771.0,788.4,771.25,0.5384615384615384,0.4615384615384615,69,1516,256.6521739130435,223.5410099292848,482986,29245605,0.7040816326530612,0.0006051822174643,0.0038963239031001,17709,3.1942946645109127,0.1960698864177235,3.7105,2.045,3.4080000000000004,3.2765,9.679755240720448e-07,2.892125786921301e-06,7.84148904232963e-05,0.0,778.420048504446,3.045429728405362,789.05,766.65,789.05,780.3,0.1166666666666666,0.8833333333333333
