Part_id,Sc_id,abspathanglesrate,enddistance,endpupilsize,eyemovementvelocity,fixationrate,maxdistance,maxpupilsize,maxpupilvelocity,meanabspathangles,meandistance,meanfixationduration,meanpathdistance,meanpupilsize,meanpupilvelocity,meanrelpathangles,mindistance,minpupilsize,minpupilvelocity,proportion_valid,relpathanglesrate,startdistance,startpupilsize,stddevabspathangles,stddevdistance,stddevfixationduration,stddevpathdistance,stddevpupilsize,stddevpupilvelocity,stddevrelpathangles,High_numfixations,High_longestfixation,High_meanfixationduration,High_stddevfixationduration,High_timetofirstfixation,High_timetolastfixation,High_proportionnum,High_proportiontime,High_fixationrate,High_totaltimespent,High_meanpupilsize,High_stddevpupilsize,High_maxpupilsize,High_minpupilsize,High_startpupilsize,High_endpupilsize,High_meanpupilvelocity,High_stddevpupilvelocity,High_maxpupilvelocity,High_minpupilvelocity,High_meandistance,High_stddevdistance,High_maxdistance,High_mindistance,High_startdistance,High_enddistance,High_proptransfrom_High,High_proptransfrom_Low,High_proptransfrom_Med,Low_numfixations,Low_longestfixation,Low_meanfixationduration,Low_stddevfixationduration,Low_timetofirstfixation,Low_timetolastfixation,Low_proportionnum,Low_proportiontime,Low_fixationrate,Low_totaltimespent,Low_meanpupilsize,Low_stddevpupilsize,Low_maxpupilsize,Low_minpupilsize,Low_startpupilsize,Low_endpupilsize,Low_meanpupilvelocity,Low_stddevpupilvelocity,Low_maxpupilvelocity,Low_minpupilvelocity,Low_meandistance,Low_stddevdistance,Low_maxdistance,Low_mindistance,Low_startdistance,Low_enddistance,Low_proptransfrom_High,Low_proptransfrom_Low,Low_proptransfrom_Med,Med_numfixations,Med_longestfixation,Med_meanfixationduration,Med_stddevfixationduration,Med_timetofirstfixation,Med_timetolastfixation,Med_proportionnum,Med_proportiontime,Med_fixationrate,Med_totaltimespent,Med_meanpupilsize,Med_stddevpupilsize,Med_maxpupilsize,Med_minpupilsize,Med_startpupilsize,Med_endpupilsize,Med_meanpupilvelocity,Med_stddevpupilvelocity,Med_maxpupilvelocity,Med_minpupilvelocity,Med_meandistance,Med_stddevdistance,Med_maxdistance,Med_mindistance,Med_startdistance,Med_enddistance,Med_proptransfrom_High,Med_proptransfrom_Low,Med_proptransfrom_Med,Answer
P23_22,seg11,5.621323865146834e-06,572.15,2.087,0.0008481217806868,3.231060399019804e-06,574.3,2.5540000000000003,7.625795604659554e-06,1.8979383082078136,559.3633928571429,237.41666666666663,286.35297595487094,2.3128816964285703,1.192298818729404e-06,1.4701614298972472,499.3,2.069,0.0,0.5358851674641149,3.958483646922771e-06,500.5,2.519,0.8639316303927848,15.490703102419308,221.16364091008737,212.8066504552149,0.1017859711530357,1.3560012120059576e-06,1.1590107006218928,10,866,269.9,229.6395484715606,2679342,6093511,0.8333333333333334,0.0007267193347462,0.003705075954057,2699,2.3019857142857143,0.0949595344979696,2.524,2.069,2.26,2.087,1.183009052495823e-06,1.3744060918658929e-06,7.625795604659554e-06,0.0,559.7290476190477,14.773885503432576,574.3,500.4,500.4,572.15,0.3333333333333333,0.3333333333333333,0.3333333333333333,10,866,269.9,229.6395484715606,2679342,6093511,0.8333333333333334,0.0007267193347462,0.003705075954057,2699,2.3019857142857143,0.0949595344979696,2.524,2.069,2.26,2.087,1.183009052495823e-06,1.3744060918658929e-06,7.625795604659554e-06,0.0,559.7290476190477,14.773885503432576,574.3,500.4,500.4,572.15,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,1
P23_22,seg12,2.515764682676161e-06,586.45,2.4085,0.0004441820714328,3.1191661844955607e-06,588.5999999999999,2.48,3.00210147102971e-06,1.0754005114919376,585.2188311688313,229.25,189.87214110434343,2.449948051948051,3.848247980406262e-07,1.533369780374642,582.15,2.4085,0.0,0.2566666666666666,2.391417583635984e-06,583.8,2.4385,1.7848598710116277,1.4016681546849166,47.84262395256626,13.796921710238266,0.014804778837197,4.843907295356733e-07,2.146770635344396,3,217,205.66666666666663,9.814954576223638,249817,732796,0.75,0.0004811313839584,0.0048622366288492,617,2.450368421052631,0.0160266313844748,2.48,2.419,2.4385,2.4705000000000004,3.892313972401521e-07,4.193804622768522e-07,1.6211347943560571e-06,0.0,585.3035087719298,1.4620148660911985,588.5999999999999,582.4000000000001,583.8,582.7,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0
P23_22,seg13,5.594757532035282e-06,582.25,2.3395,0.0011131924289413,3.7118090331021312e-06,600.7,2.85,1.2668868207745412e-05,1.6014913010811471,570.4255434782608,211.64705882352945,318.6497325703482,2.2398043478260874,1.0641749666357505e-06,1.694273541415985,553.35,1.946,0.0,0.46,5.548958678447463e-06,599.05,2.457,1.09622053104133,9.139731927335587,107.75025590252127,197.57489161084035,0.1266819199955342,1.5270587314468157e-06,0.95315383363006,15,433,202.13333333333333,96.07353334568168,4480049,9859441,0.8823529411764706,0.0006620120581391,0.0049472295514511,3032,2.2574155844155843,0.1107105529688959,2.5540000000000003,1.946,2.457,2.3395,1.0913729697827397e-06,1.5963394021022244e-06,1.2668868207745412e-05,0.0,571.1337662337664,9.292387399366127,600.7,553.35,599.05,582.25,0.3529411764705882,0.3823529411764705,0.2647058823529412,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,1
P23_22,seg14,4.679476204687153e-06,585.8,2.26,0.0004918484265433,3.377473154717542e-06,590.85,2.55,3.1161813269288483e-05,1.4669959712113791,581.1593457943924,266.5,154.19239859859172,2.318171339563864,9.078597650274328e-07,1.5525726766441983,572.75,2.012,0.0,0.889196675900277,4.661131143212212e-06,590.85,2.4195,0.8947814767085533,4.930776106068654,96.30481632327027,134.19132135802897,0.0820906430478679,2.326694635849866e-06,1.1515444748758894,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,17,416,257.7058823529412,91.5162312829549,732798,5945643,0.9444444444444444,0.0008220394383787,0.0038803926044282,4381,2.311162020905924,0.0832285738829338,2.55,2.012,2.205,2.26,9.463844558202772e-07,2.443902891212302e-06,3.1161813269288483e-05,0.0,580.5738675958185,4.813898151081019,588.5,572.75,580.6,585.8,0.3191489361702128,0.3404255319148936,0.3404255319148936,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,1
P23_22,seg15,4.6267342940112336e-06,574.8,2.281,0.000850613033233,3.905300371296433e-06,578.05,2.821,3.518462924046833e-05,1.3539794211162035,573.5260162601626,187.5,248.9255853359874,2.3869024390243903,2.1030330778743168e-06,1.6945845050902717,564.9,1.731,0.0,0.5146443514644351,4.963396122691664e-06,577.7,2.299,1.0771588637728682,2.8952713680785456,51.66374799743876,188.0688574059832,0.1126267347810679,5.325287709315561e-06,1.1398537883326492,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,6,250,189.0,52.21110992882645,949304,3345810,0.75,0.0005535763276312,0.0052910052910052,1134,2.377161458333333,0.1171861204012359,2.5185,1.731,2.299,2.281,2.426591500776905e-06,5.9641311666246e-06,3.518462924046833e-05,0.0,572.7062499999998,2.503347758502608,577.9000000000001,564.9,577.7,574.8,0.3333333333333333,0.3333333333333333,0.3333333333333333,6,250,189.0,52.21110992882645,949304,3345810,0.75,0.0005535763276312,0.0052910052910052,1134,2.377161458333333,0.1171861204012359,2.5185,1.731,2.299,2.281,2.426591500776905e-06,5.9641311666246e-06,3.518462924046833e-05,0.0,572.7062499999998,2.503347758502608,577.9000000000001,564.9,577.7,574.8,0.3333333333333333,0.3333333333333333,0.3333333333333333,0
P23_22,seg16,4.922747564843669e-06,581.0,2.3165,0.0007521931527551,3.844773566151007e-06,598.8,3.204,5.703992794956468e-05,1.3082080725207956,579.9302040816328,218.6382978723404,199.89348256584367,2.2456394557823147,9.7138736836204e-07,1.7405839804196948,571.55,2.081,0.0,0.941101152368758,6.4073788827927535e-06,587.65,2.1115000000000004,1.152439769255971,6.885018038577421,94.03339497727828,160.68418983792347,0.0763460763431915,3.0421668893406368e-06,0.9891750479164658,36,433,228.5,98.91107117001614,0,12773985,0.7659574468085106,0.0006729171777693,0.0043763676148796,8226,2.245607388316152,0.0778896018927588,3.204,2.081,2.1115000000000004,2.3165,1.0294981354289442e-06,3.374963431368887e-06,5.703992794956468e-05,0.0,580.0059278350512,7.064996019742884,598.8,571.85,587.65,581.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,1
P23_22,seg17,5.688182454352905e-06,577.25,2.088,0.0008051653858474,3.979856389477744e-06,588.45,2.302,5.523866706694691e-06,1.4942087402953743,583.0376436781606,215.2608695652174,211.50607712942244,2.192482758620689,6.298524930276787e-07,1.5074995325774467,576.4,2.0185,0.0,0.9666666666666668,5.477924547135841e-06,579.5,2.212,1.0081207405022878,2.426075249786293,116.7772617154339,159.55965378281115,0.0564891639031557,8.93704176173366e-07,0.8698267261163695,23,600,215.2608695652174,116.7772617154339,99927,5945648,1.0,0.0008567073471436,0.004645526156332,4951,2.192482758620689,0.0564891639031557,2.302,2.0185,2.212,2.088,6.298524930276787e-07,8.93704176173366e-07,5.523866706694691e-06,0.0,583.0376436781606,2.426075249786293,588.45,576.4,579.5,577.25,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,1
P23_22,seg18,4.187035971960729e-06,486.3,1.967,0.0004741261368006,3.0137911081107146e-06,591.8,2.963,6.076253377364155e-05,1.5050663677663747,582.7876447876449,279.46153846153845,170.42874896617997,2.3960888030888023,6.897901173922033e-07,1.0206935837585338,486.3,1.444,0.0,0.4796296296296296,2.6029022857852625e-06,585.7,2.3485,1.3238433407626258,8.447767115497218,247.09904066474212,123.46677812633486,0.1200347891678797,3.973980631113866e-06,1.002433571444966,10,883,326.6,264.834623449763,83272,5579243,0.7692307692307693,0.0007571570583915,0.0030618493570116,3266,2.399677272727273,0.0593806537366347,2.4995000000000003,1.997,2.361,2.327,4.758055295987343e-07,1.322345043175879e-06,1.861302912038425e-05,0.0,582.9881818181818,2.584697038257402,591.8,577.8,584.45,582.25,0.2916666666666667,0.3333333333333333,0.375,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,13,883,279.46153846153845,247.09904066474212,83272,5579243,1.0,0.0008422386996743,0.0035783099366914,3633,2.402556,0.0595454912323713,2.5235000000000003,1.997,2.3485,2.327,4.597706667497909e-07,1.2528648087884572e-06,1.861302912038425e-05,0.0,583.4586,2.776557784835409,591.8,577.8,585.7,582.25,0.28125,0.34375,0.375,1
P23_23,seg1,3.8037189095572215e-06,729.0,3.3,0.0005604033803959,3.0021962867155096e-06,730.0,3.6745,9.666766736715702e-05,1.3197695350526897,719.9498000000001,292.4,194.44215683994216,3.428949,8.37198680021703e-07,1.615381776699922,714.2,1.739,0.0,0.925925925925926,4.461717717905496e-06,714.9,3.245,1.233749260467041,2.7256372018874115,218.64945308263032,132.91742180479088,0.1361209525622448,4.430986755890199e-06,1.2433637104881168,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,17,849,322.2352941176471,236.0758695345007,1765378,8627017,0.8947368421052632,0.0006578412503451,0.0031033223804308,5478,3.411130666666667,0.0727280499134053,3.5765,3.113,3.245,3.284,8.73145153666148e-07,5.054526069159782e-06,9.666766736715702e-05,0.0,720.6019999999999,2.5941346841207573,730.0,714.2,714.9,727.85,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0
P23_23,seg2,3.885402441216474e-06,732.55,3.575,0.0009282149651947,3.070429512149689e-06,734.8499999999999,3.7575,6.5749969977183015e-06,1.423604655007444,723.2135593220343,281.44444444444446,340.0963388711778,3.543087570621469,7.410598569011371e-07,1.844191768183948,717.8,3.337,0.0,0.9833333333333332,4.404136201963175e-06,717.8,3.3785,1.015393504754617,5.633139291902187,161.21578017606643,168.93229509877102,0.0989305280997089,9.035561330132878e-07,0.9049065995138018,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,3,600,383.0,188.11964278086435,349745,1382321,0.3333333333333333,0.0003919915010511,0.0026109660574412,1149,3.578015151515152,0.1011241521885061,3.7575,3.337,3.3785,3.6175,6.966336024990567e-07,1.010649583037665e-06,6.5749969977183015e-06,0.0,720.6924242424244,1.1208907635876542,723.0,717.8,717.8,718.8499999999999,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0
P23_23,seg3,4.674069863004508e-06,557.9,3.836,0.000878439855187,2.511797073588956e-06,603.3,4.295999999999999,1.038789480004804e-05,1.9538892722501309,540.1630218687876,344.95238095238096,367.2119287202244,3.913618290258449,6.866374564557655e-07,1.196045459043698,441.9,2.948,0.0,0.2118786857624262,2.718106961628623e-06,507.3,4.23,1.2203976045220704,48.58077518466893,378.6286407801813,333.3590594721882,0.261394817128749,1.0014957080679765e-06,1.278041740540036,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,12,849,298.3333333333333,222.46606823322853,816069,39771623,0.5714285714285714,0.0004282015963546,0.0033519553072625,3580,3.9706015625,0.1950128337594281,4.254,2.948,4.23,3.836,6.682237870658733e-07,1.120014065507158e-06,1.038789480004804e-05,0.0,516.7871093749997,39.81835484044706,602.6,464.3,507.3,557.9,0.3333333333333333,0.3333333333333333,0.3333333333333333,11,849,313.3636363636364,226.84411948616727,816069,39771623,0.5238095238095238,0.0004122935482219,0.0031911807368726,3447,3.9706071428571423,0.1965578147274985,4.254,2.948,4.23,3.836,6.682278177199649e-07,1.1280172177219663e-06,1.038789480004804e-05,0.0,515.7470238095235,39.25809609032107,602.6,464.3,507.3,557.9,0.3333333333333333,0.3333333333333333,0.3333333333333333,0
P23_23,seg4,5.495411669352349e-06,500.55,3.418,0.000948228226949,3.806827059826537e-06,504.8,3.762,3.632760898282708e-06,1.51230876760234,498.6020114942526,235.45454545454547,260.947486300353,3.468130747126436,3.812639498437648e-07,1.4114652699228143,491.4,3.2525,0.0,0.9666666666666668,4.884731075952306e-06,500.65,3.6775,1.041836557704708,1.966783673198088,110.633985681972,210.07315359941504,0.1062291078087258,4.182107493617741e-07,0.9228110483266624,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,10,350,208.2,76.6069332516465,49964,4779824,0.4545454545454545,0.0003602642699344,0.004803073967339,2082,3.480471698113207,0.1292170708889637,3.762,3.3385,3.6775,3.42,3.908630653818678e-07,4.147190865725706e-07,1.921575692067497e-06,0.0,498.6386792452828,2.404629794188324,504.8,491.4,500.65,499.9,0.3333333333333333,0.3333333333333333,0.3333333333333333,0
P23_23,seg5,3.2287431757130896e-06,511.35,3.283,0.0007531837089254,2.165520154988246e-06,547.45,4.0405,3.908736115280696e-05,1.6400759351527143,523.7390522875819,370.9090909090909,382.5880252878689,3.4275882352941185,8.901116583662831e-07,1.786465143999388,438.6,1.103,0.0,0.1234368697055264,3.165239679966535e-06,508.0,3.3525,1.2391976496727046,16.7445827623677,412.94925948485593,311.9407046687789,0.3530870445675764,2.7975223821530635e-06,1.1542418972057995,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,7,616,192.57142857142856,189.82611090403867,149891,41115233,0.6363636363636364,0.0002653746517203,0.0051928783382789,1348,3.423099999999998,0.4040938656965456,4.0405,1.187,3.3525,3.283,1.4882310264676794e-06,4.5631212147153325e-06,3.908736115280696e-05,0.0,510.6681818181816,14.107358232387597,540.2,438.6,508.0,511.35,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,1
P23_23,seg6,4.670317778050565e-06,499.55,3.6365,0.0011818227103529,3.2207482442321e-06,529.05,4.1875,0.0001521465025517,1.5037786698307145,501.7634799235183,249.3571428571429,380.53080492783255,3.556371892925428,1.1272095976120317e-06,1.5187600647643342,416.45,0.954,0.0,0.2174636174636174,4.542147825428163e-06,522.3,3.7125,1.1890364909225943,28.67405035444072,332.34065681061674,336.52701774759515,0.2457084737147301,6.835094299447901e-06,1.158422638594756,20,683,185.0,132.4470102581247,149890,40946584,0.7142857142857143,0.0004255988751306,0.0054054054054054,3700,3.5797902684563763,0.2853032419572343,4.184,0.954,3.76,3.6365,1.401350401103036e-06,8.951711264548101e-06,0.0001521465025517,0.0,504.44899328859054,29.38397400414126,527.85,428.7,520.25,499.55,0.3095238095238095,0.3333333333333333,0.3571428571428571,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,1
P23_23,seg7,4.160797018697627e-06,514.3,3.6505,0.0011337236579487,3.066074675781766e-06,545.7,4.3580000000000005,5.458475950279228e-05,1.4160454966071092,514.5556263269639,274.8333333333333,385.8405668483722,3.672233545647559,8.846435260243734e-07,1.3749055535093513,429.95,1.213,0.0,0.3296011196641008,3.864266174272839e-06,527.9,3.785,1.2350122781096622,29.59829899476448,214.99032671194803,354.1516951819142,0.3441192652913167,3.076134454405316e-06,1.1772408154614182,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,11,283,190.8181818181818,81.89849593468513,349743,24273154,0.4583333333333333,0.0002681537810194,0.0052405907575035,2099,3.595433701657459,0.4544161804167573,3.9855,1.213,3.7305,3.6505,1.234396377894802e-06,4.776985206123188e-06,5.458475950279228e-05,0.0,512.9044198895028,31.00264607560749,545.7,442.5,524.3,514.3,0.3333333333333333,0.3333333333333333,0.3333333333333333,13,283,189.6153846153846,77.55486064881046,349743,24273154,0.5416666666666666,0.000314911419825,0.0052738336713995,2465,3.616674129353234,0.439690822655378,3.9855,1.213,3.7305,3.6505,1.180991038061517e-06,4.555533785535259e-06,5.458475950279228e-05,0.0,511.8039800995026,31.37482125972356,543.75,442.5,524.3,514.3,0.3333333333333333,0.3333333333333333,0.3333333333333333,1
P23_23,seg8,6.762213549315694e-06,499.0,3.4345,0.0011474397805534,3.9159051536444544e-06,523.2,3.841,4.38306814770339e-06,1.850205385106239,512.7019480519483,197.66666666666663,313.95034267735,3.5977186147186155,4.61210408429301e-07,1.2239191942702212,498.4500000000001,3.266,0.0,0.9625,4.153717949755511e-06,515.6500000000001,3.6575,1.2433595457206288,7.535349050908579,79.55112162867945,199.6253322638423,0.1331379753416456,5.289044044234888e-07,1.0558947833531935,12,333,184.5833333333333,74.55865090143749,649525,3447477,0.8,0.0005782486610214,0.0054176072234762,2215,3.595719512195123,0.1079567368914575,3.841,3.432,3.8135,3.473,4.4222631834059173e-07,4.407199936882526e-07,2.611985108682618e-06,0.0,513.2960365853659,7.22316481618989,523.2,498.65,523.2,498.65,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,1
P23_23,seg9,5.176854954569763e-06,527.9,3.472,0.001107163223705,3.262633589820217e-06,592.95,4.3715,6.622635845091562e-05,1.6150446098161395,529.5355100095326,234.98245614035088,345.40623840600864,3.4360095328884666,1.1865152261251107e-06,1.380605474663571,436.5,1.046,0.0,0.4422428330522766,4.346360329403294e-06,523.9000000000001,3.3975,1.038114172655888,26.56122796239601,169.8614447159876,310.7510171513183,0.3512943574510926,4.067486128330447e-06,0.9970020292309292,47,933,233.59574468085103,160.29804571409932,283126,40319156,0.8245614035087719,0.000628429020748,0.0042808998998087,10979,3.456825650118205,0.2735033518468658,4.3715,2.229,3.3975,3.6,1.2117799851936289e-06,4.285529082055555e-06,6.622635845091562e-05,0.0,527.8906619385341,23.11207006133154,592.15,479.1,523.9000000000001,528.6,0.3178294573643411,0.3410852713178294,0.3410852713178294,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,1
P23_23,seg10,4.125417541163497e-06,549.3,3.876,0.0008104258235629,2.6046002014658256e-06,585.9,4.682,0.0001247448060525,1.5899190736022857,547.2310548800539,324.1136363636364,312.33480290560465,3.70523373315806,9.068617690557326e-07,1.426657348161816,512.0,1.58,0.0,0.8486961372193558,3.6877214708658375e-06,546.1,3.844,1.0587681909186168,18.457683267149623,243.9185380354945,299.65577162779294,0.2456548404136696,4.148156513194123e-06,0.9827474047437776,172,1133,313.76162790697674,211.55306008758689,482978,115317167,0.6515151515151515,0.0005324335570928,0.0031871328774992,53967,3.684358701366983,0.211498215941179,4.682,2.079,3.844,3.876,7.768457053888249e-07,3.002967199288799e-06,5.944160912638849e-05,0.0,543.3774185068349,18.34195079285868,584.9,512.0,546.1,549.3,0.3414634146341463,0.3463414634146341,0.3121951219512195,45,1133,304.26666666666665,232.61569946236136,113202046,94733868,0.6521739130434783,0.0001350840377214,0.0032865907099035,13692,3.70148993963783,0.2226854181747651,4.224,2.386,3.599,3.658,8.121763784345563e-07,3.211166526258584e-06,5.673971780246174e-05,0.0,541.9990945674045,11.763495782131445,571.05,522.75,540.7,532.7,0.3457943925233644,0.3457943925233644,0.308411214953271,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0
