Answer,Part_id,Sc_id,proportion_valid,Title_numfixations,Title_longestfixation,Title_meanfixationduration,Title_stddevfixationduration,Title_timetofirstfixation,Title_timetolastfixation,Title_proportionnum,Title_proportiontime,Title_fixationrate,Title_totaltimespent,Title_meanpupilsize,Title_stddevpupilsize,Title_maxpupilsize,Title_minpupilsize,Title_startpupilsize,Title_endpupilsize,Title_meanpupilvelocity,Title_stddevpupilvelocity,Title_maxpupilvelocity,Title_minpupilvelocity,Title_meandistance,Title_stddevdistance,Title_maxdistance,Title_mindistance,Title_startdistance,Title_enddistance,Title_proptransfrom_Title,Title_proptransfrom_Content,Content_numfixations,Content_longestfixation,Content_meanfixationduration,Content_stddevfixationduration,Content_timetofirstfixation,Content_timetolastfixation,Content_proportionnum,Content_proportiontime,Content_fixationrate,Content_totaltimespent,Content_meanpupilsize,Content_stddevpupilsize,Content_maxpupilsize,Content_minpupilsize,Content_startpupilsize,Content_endpupilsize,Content_meanpupilvelocity,Content_stddevpupilvelocity,Content_maxpupilvelocity,Content_minpupilvelocity,Content_meandistance,Content_stddevdistance,Content_maxdistance,Content_mindistance,Content_startdistance,Content_enddistance,Content_proptransfrom_Title,Content_proptransfrom_Content
0,P23_15,seg12,0.9775,3,583,338.6666666666667,212.2412149732783,17270722,18286647,0.0461538461538461,5.205161491416069e-05,0.0029527559055118,1016,3.806817307692306,0.1981140746068165,3.988,3.102,3.102,3.642,6.508773390590178e-07,6.601899075655109e-07,2.67203074336497e-06,0.0,629.3125000000001,2.2307317668617777,633.2,625.4000000000001,627.2,629.9,0.3333333333333333,0.6666666666666666,40,1066,261.975,176.61685134631745,416363,19968757,0.6153846153846154,0.0005368591266589,0.0038171581257753,10479,3.4315572368421057,0.2444451954339612,4.0065,2.661,3.3275,3.4925,8.021499719889925e-07,2.1332640746750445e-06,3.2484688363156e-05,0.0,629.1360526315788,4.048408844691254,641.0,620.8499999999999,629.5,640.85,0.0625,0.9375
1,P23_15,seg13,0.903413821815154,14,416,224.8571428571429,95.5670180818411,133236,18802915,0.2153846153846154,0.0001742102817712,0.0044472681067344,3148,3.3367653508771933,0.0721785505214877,3.495,3.174,3.339,3.284,5.74781960015175e-07,8.390465382743303e-07,7.175022515761029e-06,0.0,614.146710526316,11.457484142523976,636.25,604.8499999999999,635.55,607.2,0.6923076923076923,0.3076923076923077,39,583,211.05128205128204,108.67986515642332,1082542,19835492,0.6,0.0004555034400443,0.0047381849107034,8231,3.279756630265209,0.1471187420839954,3.617,1.827,3.3515,3.15,9.342601261208024e-07,3.164025427075488e-06,4.8874211948363855e-05,0.0,621.4440717628697,11.38143276025001,637.2,598.9,635.35,604.9,0.125,0.875
1,P23_15,seg14,0.8917568692756037,12,366,205.5,83.12367565588913,1448940,9809470,0.1846153846153846,0.0001382523899975,0.0048661800486618,2466,3.350991525423728,0.0749738301800329,3.495,3.174,3.4035,3.284,6.190324482960921e-07,9.234300268987091e-07,7.175022515761029e-06,0.0,608.049152542373,1.4415552934586349,611.4,604.8499999999999,605.1,607.2,0.6666666666666666,0.3333333333333333,33,416,207.939393939394,73.84821400766043,566253,19402464,0.5076923076923077,0.0003847071776817,0.0048090935587292,6862,3.254961325966851,0.1351283057622079,3.584,2.356,3.3065,3.1845,8.976052744937621e-07,2.5208280374831675e-06,3.332332632842991e-05,0.0,607.7987108655611,2.792527290317772,625.0,598.9,625.0,606.0,0.1153846153846153,0.8846153846153846
0,P23_15,seg15,0.9184013322231472,3,400,322.0,120.67725552066554,4746536,10692198,0.0638297872340425,5.2633643686578095e-05,0.0031055900621118,966,3.3750916666666675,0.1050300801008391,3.5515,2.978,3.062,3.2785,6.172348689179612e-07,5.356636808078243e-07,3.36275746111812e-06,0.0,608.9024999999999,0.9971750352106936,610.6,606.7,608.7,608.1,0.0,1.0,34,1299,343.94117647058823,269.290869122058,249818,18786303,0.723404255319149,0.0006371613139449,0.0029074739182486,11694,3.22666645728643,0.1871586055749688,3.655,2.17,3.1345,3.012,7.559969185099582e-07,2.9913250887625207e-06,4.506154308015609e-05,0.0,608.7547110552755,2.623977448884617,616.8,601.55,607.6500000000001,609.4,0.1111111111111111,0.8888888888888888
1,P23_15,seg16,0.895,15,400,234.26666666666668,91.93667592942646,1915262,7611094,0.2142857142857142,0.0001966396884922,0.004268639726807,3514,2.899131274131275,0.148903733491122,3.123,1.859,2.8045,2.3365,7.976795418475789e-07,2.371534528974663e-06,3.254473399783837e-05,0.0,613.8830115830111,2.1895809047909043,622.05,609.85,616.05,613.1500000000001,0.9230769230769232,0.0769230769230769,34,433,200.41176470588235,82.58406833188826,582906,19835481,0.4857142857142857,0.0003813041654486,0.0049897270325799,6814,3.068926470588237,0.1858148067881122,3.5635000000000003,2.25,2.8705,3.2345,1.0154043452631255e-06,4.0792995518208425e-06,6.611024378527681e-05,0.0,612.8082352941174,1.887853018947376,618.9,607.35,614.4,614.75,0.064516129032258,0.935483870967742
1,P23_15,seg17,0.925895087427144,11,300,198.45454545454547,65.09587335056445,15538633,19752220,0.1447368421052631,0.0001179800326766,0.005038937242327,2183,3.358888535031847,0.3357782225509968,3.6725,1.859,1.859,2.9245,5.881517758690362e-07,2.091702880633781e-06,2.446712698889224e-05,0.0,613.6847133757964,1.7116368536000834,616.5,610.5,614.0,613.2,0.8181818181818182,0.1818181818181818,39,433,206.7948717948718,84.15780274272335,33309,19002768,0.5131578947368421,0.0004358721775249,0.0048357098574085,8065,3.2158123953098827,0.2273497456772744,3.906,2.2665,3.048,3.0305,9.419866337193716e-07,3.714662958249574e-06,6.611024378527681e-05,0.0,612.5848408710215,1.7303306458878152,618.0,606.9,615.65,613.6500000000001,0.0285714285714285,0.9714285714285714
1,P23_15,seg18,0.96,14,300,196.3571428571429,60.63333323264604,532944,5962309,0.2413793103448276,0.0001434061971404,0.0050927610040014,2749,3.2855974358974342,0.3208976267426445,3.6725,2.026,3.6725,2.026,7.527063375592051e-07,3.516734870872292e-06,4.262984088862206e-05,0.0,613.227435897436,1.992525618390348,616.5,605.3,615.1500000000001,605.3,0.7857142857142857,0.2142857142857142,40,2148,329.025,373.18755080645855,99927,18653033,0.6896551724137931,0.0006865656458951,0.0030392827292758,13161,3.1121368301026173,0.1942324214420842,3.7275,2.5620000000000003,3.5955,3.056,6.644918455784947e-07,1.88447400161184e-06,2.482737916541579e-05,0.0,609.0855188141392,3.1153977752248863,616.1,602.1,611.95,610.1500000000001,0.081081081081081,0.918918918918919
1,P23_16,seg1,0.9317235636969192,3,533,327.6666666666667,187.0436669158657,7444537,13023769,0.0566037735849056,5.274643949460218e-05,0.0030518819938962,983,3.827,0.2805817847456147,4.1245,3.1235,3.631,4.0145,1.1686836859099473e-06,2.859890139286417e-06,1.729314278851929e-05,0.0,723.9762711864406,2.0701981400298552,725.7,718.15,725.6,725.0,0.3333333333333333,0.6666666666666666,46,1249,287.1521739130435,215.92765942852296,716144,19152617,0.8679245283018868,0.0007087769270439,0.0034824740707093,13209,3.763562824506749,0.1634442196618479,4.18,3.192,3.8,3.71,6.864361690425239e-07,1.7641158096154247e-06,2.575957727873185e-05,0.0,725.9599688473517,4.201172282081159,739.95,717.75,721.9,739.6,0.0465116279069767,0.9534883720930232
0,P23_16,seg2,0.9267277268942548,3,533,327.6666666666667,187.0436669158657,449670,6028902,0.0576923076923076,5.307847887986807e-05,0.0030518819938962,983,3.827,0.2805817847456147,4.1245,3.1235,3.631,4.0145,1.1686836859099473e-06,2.859890139286417e-06,1.729314278851929e-05,0.0,723.9762711864406,2.0701981400298552,725.7,718.15,725.6,725.0,0.3333333333333333,0.6666666666666666,41,1182,319.6585365853659,243.1024074084929,183199,19185933,0.7884615384615384,0.0007076770541195,0.0031283381657256,13106,3.818148783185841,0.159312904666264,4.375,3.192,3.698,3.816,6.913465737502493e-07,2.1011771004061454e-06,4.353308514470999e-05,0.0,729.2592367256633,4.339254669752732,739.95,717.75,726.85,728.3499999999999,0.0555555555555555,0.9444444444444444
1,P23_16,seg3,0.9875,1,683,683.0,0.0,3247618,3247618,0.0357142857142857,3.4636910095513184e-05,0.0014641288433382,683,4.31796511627907,0.0477062433955424,4.4030000000000005,4.189,4.4015,4.194,3.602697002156599e-07,2.845232936301887e-07,1.3810495976942289e-06,3.0021014710227246e-08,727.7662790697674,1.4903547408584106,729.7,723.1,724.8499999999999,723.6,0.0,1.0,20,3631,736.2,1102.8452484846923,2714675,19968669,0.7142857142857143,0.0007466967265685,0.0013583265417006,14724,4.250606505771246,0.2743773986125593,4.653,3.4545000000000003,4.509,3.859,4.528615937273551e-07,4.652958160282598e-07,5.824426564188782e-06,0.0,723.9241867785929,2.758103034230238,734.1,718.3499999999999,721.1500000000001,727.7,0.0588235294117647,0.9411764705882352
0,P23_16,seg4,0.9425478767693588,3,283,211.0,62.864934582006846,1132502,1632135,0.044776119402985,3.3605545329076066e-05,0.0047393364928909,633,3.872086538461539,0.4500355728984735,4.132,1.853,4.112,1.853,3.0958606156970868e-06,1.7386753315468726e-05,0.0001247748288699,0.0,732.6355769230767,8.490556094737752,742.55,714.95,742.55,716.1,1.0,0.0,49,983,251.87755102040816,166.5200979678155,2098461,19085999,0.7313432835820896,0.0006552284999233,0.0039701831145681,12342,3.720421602787457,0.134428843277289,4.242,3.323,4.057,3.721,5.90070187518582e-07,8.390239618048613e-07,1.2640365099381528e-05,0.0,721.717944250871,8.560535482417295,747.8,710.95,742.55,723.4000000000001,0.0,1.0
0,P23_16,seg5,0.929225645295587,2,150,125.0,35.35533905932738,13739937,13906482,0.0350877192982456,1.3462764712284294e-05,0.008,250,3.689,0.5732696459403043,4.074,1.847,1.847,3.7915,6.174040554784702e-07,4.552788522117113e-07,1.471029720804548e-06,0.0,718.0333333333333,0.8347958181322169,719.25,716.2,716.3,716.5,0.5,0.5,45,733,275.68888888888887,137.48368865601716,299779,19752202,0.7894736842105263,0.0006680762360823,0.0036272771239722,12406,3.985186583990978,0.1644331441133842,4.327500000000001,3.43,4.025,4.059,6.480223210216747e-07,1.684654650447931e-06,4.196937856499549e-05,0.0,717.6236753100341,5.457118677897753,735.3,708.5,719.55,711.35,0.0263157894736842,0.9736842105263158
1,P23_16,seg6,0.5246449456975772,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,31,883,249.3870967741936,173.02016788404657,832723,18732905,0.9393939393939394,0.0007391727117054,0.0040098305523218,7731,4.239373956594321,0.350185066298378,5.086,3.647,3.7425,4.230499999999999,9.398378017976634e-07,2.0442319020514964e-06,2.443857331571995e-05,0.0,712.9794657762927,8.04845302124564,725.5,696.6,721.85,705.95,0.0,1.0
1,P23_16,seg7,0.6964136780650542,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,42,983,269.6904761904762,178.36951069650098,766105,19800264,0.9545454545454546,0.0008154894470179,0.0037079544451311,11327,4.164001272264633,0.285714992057255,5.0,3.161,4.4705,4.109500000000001,8.972722644660748e-07,2.291251716548515e-06,4.0438306814770376e-05,0.0,711.8967557251915,5.205920713992983,723.3,697.2,705.85,716.95,0.0,1.0
1,P23_16,seg8,0.8417985012489592,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,49,983,275.7142857142857,170.56853461292317,482978,19502371,0.9245283018867924,0.0008031623312942,0.0036269430051813,13510,3.983535560344828,0.282766841500401,4.785,3.161,4.2700000000000005,3.49,7.439943992418929e-07,1.8349412963069555e-06,4.0438306814770376e-05,0.0,713.5073275862079,4.353794136048138,723.3,703.1,711.2,712.55,0.0,1.0
1,P23_16,seg9,0.9208333333333332,2,150,125.0,35.35533905932738,12490854,12657399,0.0344827586206896,1.3596902212330203e-05,0.008,250,3.689,0.5732696459403043,4.074,1.847,1.847,3.7915,6.174040554784702e-07,4.552788522117113e-07,1.471029720804548e-06,0.0,718.0333333333333,0.8347958181322169,719.25,716.2,716.3,716.5,0.5,0.5,47,733,262.531914893617,130.60375703095724,183199,19818826,0.8103448275862069,0.0006710887055917,0.0038090607018396,12339,3.985955417607225,0.1642829290538916,4.327500000000001,3.43,3.9675,4.0175,6.651099879633862e-07,1.6981860707226643e-06,4.196937856499549e-05,0.0,716.7648984198646,5.167997277996191,735.3,708.5,724.1,712.5,0.025,0.975
1,P23_16,seg10,0.9242298084929226,2,150,125.0,35.35533905932738,7494519,7661064,0.0377358490566037,1.3535597022969965e-05,0.008,250,3.689,0.5732696459403043,4.074,1.847,1.847,3.7915,6.174040554784702e-07,4.552788522117113e-07,1.471029720804548e-06,0.0,718.0333333333333,0.8347958181322169,719.25,716.2,716.3,716.5,0.5,0.5,43,1432,302.86046511627904,230.4510671534403,149890,19985375,0.8113207547169812,0.0007050963201205,0.0033018505720648,13023,3.9835588888888864,0.1755197315753706,4.327500000000001,3.43,4.088,3.693,6.860235267929551e-07,1.6860474309238242e-06,4.196937856499549e-05,0.0,713.8123333333335,2.9989343861987505,720.9,707.8,719.0,718.85,0.0277777777777777,0.9722222222222222
1,P23_16,seg11,0.974188176519567,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,50,1432,323.76,227.0142996484978,66618,19668894,0.9433962264150944,0.0008314740563966,0.0030887076847047,16188,3.945429880843269,0.2390754657752941,4.3055,2.209,4.0635,3.978,6.87984548035661e-07,2.8677497495730174e-06,7.553287301110778e-05,0.0,713.3961503208054,3.3757933259039694,720.9,703.3,712.9000000000001,718.75,0.0,1.0
0,P23_16,seg12,0.8409658617818485,3,533,305.3333333333333,201.4853179100982,2814602,3780560,0.0566037735849056,5.450971811275216e-05,0.0032751091703056,916,4.263,0.1380146537250923,4.523,3.937,4.039,4.323,8.236918939876328e-07,8.623512289522657e-07,5.643950765535894e-06,0.0,722.0885964912281,8.859503662048146,740.9000000000001,711.1500000000001,713.8,737.3,0.5,0.5,46,1949,265.39130434782606,274.80445397173844,283126,19752179,0.8679245283018868,0.0007264788632319,0.0037680209698558,12208,4.065105414746542,0.2076063827419356,4.621,3.124,4.289,4.0115,9.2904023011289e-07,2.655827191401115e-06,3.97201873423802e-05,0.0,718.4016705069125,5.284851376238797,738.2,700.0999999999999,717.05,714.3,0.0232558139534883,0.9767441860465116
0,P23_16,seg13,0.7264386989157632,3,333,244.3333333333333,83.57830659527228,3913796,12621380,0.0588235294117647,5.058880049536995e-05,0.0040927694406548,733,3.692394230769232,0.2748071041219045,3.943,2.678,3.031,3.6445,1.950795264664456e-06,9.549792974936789e-06,6.868808165715999e-05,0.0,711.0182692307692,1.7672130725355557,716.4,708.5999999999999,712.5,710.9000000000001,0.0,1.0,38,650,237.18421052631572,119.60223609569184,33309,19982651,0.7450980392156863,0.0006220420994062,0.0042161322534117,9013,3.86208655332303,0.1804598921718732,4.343,2.9455,4.03,3.7505,1.1062486886327678e-06,4.161285360952251e-06,8.166696691286857e-05,0.0,715.6792890262751,5.445028901797666,729.4,704.75,712.75,720.7,0.0967741935483871,0.9032258064516128
0,P23_16,seg14,0.7381150959132611,2,233,200.0,46.66904755831214,1532206,3627980,0.0416666666666666,2.7169223030182085e-05,0.005,400,3.643189655172414,0.1904960354758589,3.863,2.735,3.863,2.735,7.998703926321106e-07,7.081470662673816e-07,2.821975382767947e-06,0.0,710.5448275862068,1.167517576159085,715.0,708.85,711.9000000000001,715.0,0.0,1.0,38,1199,287.57894736842104,214.5879308939543,1082537,19932694,0.7916666666666666,0.0007422631731845,0.0034773060029282,10928,3.775695804195807,0.2191636991227857,4.276,3.096,3.507,4.0975,1.0130018158132268e-06,2.816292155083409e-06,3.94476133293305e-05,0.0,718.7703496503499,6.995652552798642,734.8,708.5,716.3,725.4000000000001,0.0625,0.9375
1,P23_16,seg15,0.6885928393005828,3,366,227.66666666666663,120.10134609292824,7977484,16637790,0.0638297872340425,4.9648993248536535e-05,0.0043923865300146,683,4.081423913043478,0.1936485352209943,4.249499999999999,3.7385,3.7505,3.7385,1.1068387181114289e-06,2.205396671153292e-06,1.3751276046358046e-05,0.0,721.3521739130434,14.52837819396438,737.05,704.0,707.75,728.05,0.0,1.0,37,699,228.6216216216216,119.66976582601328,932649,19402429,0.7872340425531915,0.0006149060525466,0.0043740394845726,8459,3.950540723981903,0.2064867222509484,4.658,3.448,4.106,3.5685,7.563567986740549e-07,1.5147125812590278e-06,2.215550885619935e-05,0.0,720.2354449472093,9.608045709828083,738.0,702.0,725.35,728.55,0.0625,0.9375
1,P23_16,seg16,0.8401332223147377,4,3781,1553.25,1515.3044523571273,1948569,8177342,0.1081081081081081,0.0003700923670251,0.0006438113632705,6213,3.8603475452196414,0.1882113277658889,4.1415,2.927,4.0085,3.9505,3.807957567843397e-07,6.203930680267179e-07,1.1077754428099662e-05,0.0,720.1290697674426,3.991556978385778,729.0,712.5,721.75,724.05,0.25,0.75,30,1266,253.8333333333333,226.0723233885537,915993,19885433,0.8108108108108109,0.0004536058868334,0.0039395929087327,7615,3.848815652173916,0.1616771041041879,4.453,3.1115,3.9085,3.763,6.414002038545144e-07,1.7982136831416976e-06,3.152206544581206e-05,0.0,719.9770434782606,4.335153681917347,729.5,707.9,719.5999999999999,724.8,0.1153846153846153,0.8846153846153846
1,P23_16,seg17,0.8259783513738551,8,650,349.875,161.5208412027907,183199,18702961,0.1379310344827586,0.0001695894336149,0.0028581636298678,2799,3.603462365591398,0.321947651750851,4.1415,3.2725,4.1175,3.364,4.604992615206049e-07,4.260507380530064e-07,2.5517862503752616e-06,0.0,721.6956989247313,3.836997389668541,729.0,715.25,725.9000000000001,718.25,0.2857142857142857,0.7142857142857143,46,1266,233.6304347826087,190.28579192545,849380,19918734,0.7931034482758621,0.0006511531415003,0.0042802642597934,10747,3.7160269905533054,0.2202287215852331,4.453,3.088,3.9445,3.5540000000000003,6.397581566480622e-07,1.2456128151231575e-06,2.3266286400480348e-05,0.0,719.7639001349528,3.4867726556481515,728.45,707.9,724.35,721.25,0.1428571428571428,0.8571428571428571
1,P23_16,seg18,0.7385512073272273,7,450,352.1428571428572,86.78599843182955,66618,11125165,0.1555555555555555,0.0001668641281928,0.002839756592292,2465,3.466217105263155,0.1900208394902296,4.065,3.2725,3.631,3.8235,5.0820122065379e-07,4.978853900677797e-07,3.1221855298708857e-06,0.0,719.1355263157898,2.024450146744518,725.05,715.25,725.05,717.35,0.3333333333333333,0.6666666666666666,36,666,276.19444444444446,131.68660186636723,699487,19052695,0.8,0.0006730750615095,0.0036206376345167,9943,3.694054054054058,0.2623904382561264,4.59,2.488,3.6625,3.6825,8.630729179615125e-07,3.629612271630496e-06,8.16571600120084e-05,0.0,719.7506401137978,4.08787680454754,729.2,712.3,725.75,714.05,0.1428571428571428,0.8571428571428571
1,P23_17,seg1,0.832639467110741,23,966,198.5217391304348,191.55485081188945,649527,18919533,0.3382352941176471,0.0002741598241294,0.0050372317126587,4566,3.64598826979472,0.4021006091291055,4.383,2.733,3.188,3.677,1.0312907610864611e-06,2.09229037389275e-06,2.5129098114567065e-05,0.0,685.5778592375368,4.717252545722738,698.0,676.35,677.5,681.2,0.8333333333333334,0.1666666666666666,27,283,175.2962962962963,51.607851828674,932653,19652331,0.3970588235294117,0.0002841871326334,0.0057046270864145,4733,3.449926395939088,0.2749831147510219,4.064,2.725,3.052,3.051,1.5168720295906904e-06,2.693535406613426e-06,3.2304551459108935e-05,0.0,680.9172588832485,4.964850404690094,689.7,665.8,681.0,680.5,0.217391304347826,0.782608695652174
1,P23_17,seg2,0.6070528967254408,15,966,237.8,229.1637592889168,516291,8077441,0.3061224489795918,0.0002962324415632,0.0042052144659377,3567,3.8194550781250007,0.2972576240114541,4.383,3.145,3.8215,3.677,8.685007547897124e-07,1.2106184101074984e-06,8.106160682118396e-06,0.0,687.4183593750003,3.8983096945041096,698.0,677.45,680.05,681.2,0.8333333333333334,0.1666666666666666,22,333,176.45454545454547,66.99731854813813,2714687,16268995,0.4489795918367347,0.0003223925814826,0.005667181865018,3882,3.5313688271604926,0.1953602069240157,3.933,3.051,3.67,3.428,1.496678978706008e-06,2.039574811812395e-06,2.269588712098467e-05,0.0,681.1452160493822,4.419494908617479,689.7,671.8,683.85,679.85,0.1666666666666666,0.8333333333333334
1,P23_17,seg3,0.235738255033557,1,133,133.0,0.0,14019751,14019751,0.0476190476190476,2.8419258855644053e-05,0.0075187969924812,133,3.406769230769231,0.4768003869276523,3.775,2.623,2.623,3.716,2.3892191402132176e-06,3.048825551262249e-06,8.94626238366857e-06,2.6665618461034144e-20,665.5,2.0753513758718944,668.7,663.65,668.7,664.0,0.0,1.0,11,233,125.72727272727272,57.72363624909801,10738811,16783381,0.5238095238095238,0.000295517556371,0.0079537237888647,1383,3.424862595419846,0.2211724184139109,3.772,2.951,3.368,3.4015,1.6428676132777075e-06,2.5087942102898115e-06,2.0115287618590128e-05,0.0,656.1297709923662,19.3288124696168,675.7,614.5,614.9,663.3,0.125,0.875
0,P23_17,seg4,0.5154295246038365,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,36,350,159.75,56.94677966562916,666181,19517795,0.72,0.0005596639097063,0.0062597809076682,5751,3.175294988610477,0.1487811787589775,3.566,2.757,3.341,3.2225,1.196901073382666e-06,1.4265821862546914e-06,1.026718703092166e-05,0.0,666.4446469248287,24.43317019451321,701.0,615.6,645.55,687.0,0.0,1.0
1,P23_17,seg5,0.9525395503746876,3,233,194.3333333333333,34.42867022313428,5829055,10808751,0.036144578313253,3.062605648075197e-05,0.0051457975986277,583,3.07531081081081,0.0737791704411956,3.21,2.903,2.903,3.0945,1.1976436482657044e-06,1.4300225924313436e-06,5.554554734882619e-06,2.6665618461034144e-20,698.1405405405405,12.569660550960243,716.75,687.5,690.4,711.9000000000001,0.0,1.0,62,666,191.3548387096774,92.27988374188702,33308,19935420,0.7469879518072289,0.0006232376227918,0.0052258934592043,11864,2.9794627039627,0.1753026897391658,3.458,2.157,3.18,2.8855,1.3132316732684997e-06,2.5653124723002213e-06,4.4523838116968914e-05,0.0,695.2955710955715,9.208194068592253,727.8,682.5999999999999,699.25,694.7,0.0555555555555555,0.9444444444444444
1,P23_17,seg6,0.1527050610820244,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,11,283,125.8181818181818,59.1621807945214,531773,19875589,0.7333333333333333,0.0004775896904121,0.0079479768786127,1384,3.0657196969696963,0.1957823828671232,3.612,2.8155,3.151,3.0165,1.651702779389168e-06,1.6894444791611558e-06,8.5259681777244e-06,0.0,616.1162878787882,50.42185719567985,664.2,515.4,643.7,534.3,0.0,1.0
1,P23_17,seg7,0.4694229112833764,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,24,250,148.66666666666666,54.39762356275651,5540882,18686863,0.5581395348837209,0.0003938167676981,0.0067264573991031,3568,3.069701892744482,0.256253274624735,3.725,2.518,2.937,3.5845,1.6359932322404944e-06,2.021789404400338e-06,1.627138997298108e-05,0.0,654.1425867507885,66.90743558797058,713.45,515.4,515.4,691.3,0.0,1.0
1,P23_17,seg8,0.6933445661331087,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,2.791,,2.791,2.791,2.791,2.791,-1.0,-1.0,-1.0,-1.0,674.8,,674.8,674.8,674.8,674.8,0.0,0.0,40,450,160.875,72.89795730668439,531592,19856405,0.625,0.0004700506515186,0.0062160062160062,6435,3.1563115530303065,0.2455823540051729,3.725,2.518,3.234,3.194,1.5197527521948493e-06,1.8493069464079952e-06,1.627138997298108e-05,0.0,665.5418560606063,50.88947832076029,713.45,524.55,549.1,671.1,0.0,1.0
1,P23_17,seg9,0.2155172413793103,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,20,316,134.85,68.74841624970067,3229272,16379544,1.0,0.0006477517705695,0.007415647015202,2697,3.1132805907173,0.22532106650625,3.5935,2.705,3.045,3.219,1.4701395900677024e-06,1.7237130471663138e-06,1.1227859501651146e-05,0.0,671.1113924050632,18.39173592056056,696.7,617.9000000000001,632.5,674.05,0.0,1.0
