Part_id	Sc_id	abspathanglesrate	blinkdurationmax	blinkdurationmean	blinkdurationmin	blinkdurationstd	blinkdurationtotal	blinknum	blinkrate	blinktimedistancemax	blinktimedistancemean	blinktimedistancemin	blinktimedistancestd	enddistance	endpupilsize	eyemovementvelocity	fixationrate	fixationsaccadetimeratio	largest_data_gap	length	length_invalid	longestsaccadedistance	longestsaccadeduration	maxdistance	maxpupilsize	maxpupilvelocity	maxsaccadespeed	meanabspathangles	meandistance	meanfixationduration	meanpathdistance	meanpupilsize	meanpupilvelocity	meanrelpathangles	meansaccadedistance	meansaccadeduration	meansaccadespeed	mindistance	minpupilsize	minpupilvelocity	minsaccadespeed	numfixations	numsaccades	numsamples	numsegments	proportion_valid	proportion_valid_fix	relpathanglesrate	startdistance	startpupilsize	stddevabspathangles	stddevdistance	stddevfixationduration	stddevpathdistance	stddevpupilsize	stddevpupilvelocity	stddevrelpathangles	stddevsaccadedistance	stddevsaccadeduration	stddevsaccadespeed	sumabspathangles	sumfixationduration	sumpathdistance	sumrelpathangles	sumsaccadedistance	sumsaccadeduration	High_numfixations	High_longestfixation	High_meanfixationduration	High_stddevfixationduration	High_timetofirstfixation	High_timetolastfixation	High_proportionnum	High_proportiontime	High_fixationrate	High_totaltimespent	High_numevents	High_numleftclic	High_numrightclic	High_numdoubleclic	High_leftclicrate	High_rightclicrate	High_doubleclicrate	High_timetofirstleftclic	High_timetofirstrightclic	High_timetofirstdoubleclic	High_timetolastleftclic	High_timetolastrightclic	High_timetolastdoubleclic	High_meanpupilsize	High_stddevpupilsize	High_maxpupilsize	High_minpupilsize	High_startpupilsize	High_endpupilsize	High_meanpupilvelocity	High_stddevpupilvelocity	High_maxpupilvelocity	High_minpupilvelocity	High_meandistance	High_stddevdistance	High_maxdistance	High_mindistance	High_startdistance	High_enddistance	High_proptransfrom_High	High_proptransfrom_Low	High_proptransfrom_Med	Low_numfixations	Low_longestfixation	Low_meanfixationduration	Low_stddevfixationduration	Low_timetofirstfixation	Low_timetolastfixation	Low_proportionnum	Low_proportiontime	Low_fixationrate	Low_totaltimespent	Low_numevents	Low_numleftclic	Low_numrightclic	Low_numdoubleclic	Low_leftclicrate	Low_rightclicrate	Low_doubleclicrate	Low_timetofirstleftclic	Low_timetofirstrightclic	Low_timetofirstdoubleclic	Low_timetolastleftclic	Low_timetolastrightclic	Low_timetolastdoubleclic	Low_meanpupilsize	Low_stddevpupilsize	Low_maxpupilsize	Low_minpupilsize	Low_startpupilsize	Low_endpupilsize	Low_meanpupilvelocity	Low_stddevpupilvelocity	Low_maxpupilvelocity	Low_minpupilvelocity	Low_meandistance	Low_stddevdistance	Low_maxdistance	Low_mindistance	Low_startdistance	Low_enddistance	Low_proptransfrom_High	Low_proptransfrom_Low	Low_proptransfrom_Med	Med_numfixations	Med_longestfixation	Med_meanfixationduration	Med_stddevfixationduration	Med_timetofirstfixation	Med_timetolastfixation	Med_proportionnum	Med_proportiontime	Med_fixationrate	Med_totaltimespent	Med_numevents	Med_numleftclic	Med_numrightclic	Med_numdoubleclic	Med_leftclicrate	Med_rightclicrate	Med_doubleclicrate	Med_timetofirstleftclic	Med_timetofirstrightclic	Med_timetofirstdoubleclic	Med_timetolastleftclic	Med_timetolastrightclic	Med_timetolastdoubleclic	Med_meanpupilsize	Med_stddevpupilsize	Med_maxpupilsize	Med_minpupilsize	Med_startpupilsize	Med_endpupilsize	Med_meanpupilvelocity	Med_stddevpupilvelocity	Med_maxpupilvelocity	Med_minpupilvelocity	Med_meandistance	Med_stddevdistance	Med_maxdistance	Med_mindistance	Med_startdistance	Med_enddistance	Med_proptransfrom_High	Med_proptransfrom_Low	Med_proptransfrom_Med
1	seg10	4.2712248111534275e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	553.5	2.591	0.0011304677519927684	3.6808525958867853e-06	0.004402700763455032	3863026	14971565	10624746	489.01560570705226	83273.0	562.15	3.4795	3.1882317622335616e-05	0.006035396768590766	1.2377494108262086	553.9747126436782	183.3125	327.59591354996354	3.209578544061301	1.2662789443206175e-06	1.0928862789268343	252.9546467611833	66618.2	0.003504390301869841	543.5	2.5425000000000004	0.0	0.0016440466606869842	16	10	898	1	0.2906458797327394	0.2906458797327394	3.5199091346972765e-06	557.7	2.571	1.0035636250150413	4.447881130574885	86.21733681033454	181.32995997440534	0.1555452523797241	3.2941338896502616e-06	0.8391715807516151	165.97622327711088	15702.013188689463	0.0018057195799558513	18.56624116239313	2933.0	4913.938703249453	15.30040790497568	2529.546467611833	666182.0	13	383	192.30769230769232	89.77785975709213	133236	13689172	0.8125	0.0005751332181073102	0.0052	2500	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.2491039603960368	0.12562642671315158	3.4795	2.571	2.571	3.245	1.1053224911857278e-06	3.08830545336315e-06	3.1882317622335616e-05	0.0	554.1183168316834	4.768111440086987	562.15	543.85	557.7	555.25	0.3125	0.34375	0.34375	0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0
1	seg11	4.647464879699642e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	547.25	3.388	0.0007515856063835825	3.1272874804883323e-06	0.005359301027674069	4229048	14986603	10190114	627.3555556171136	83273.0	569.6	3.8265000000000002	6.430501350945663e-05	0.008694718131781796	1.5922510123832612	552.3254325259519	232.06666666666666	257.49800668408454	3.3756418685121092	1.1179854992343109e-06	1.0716796666740258	273.33688328616887	64952.5	0.003783314920496973	534.0999999999999	1.901	0.0	0.000977253001337379	15	10	897	1	0.3221850613154961	0.3221850613154961	2.9045903507257777e-06	555.55	3.213	0.9393192082139574	6.553944309359703	233.0357013318734	192.63274578888036	0.27967533374153836	4.241372488357311e-06	0.7326699697762945	223.9970201574397	16561.655098785	0.002748028981315699	22.291514173365655	3481.0	3604.9720935771834	13.931835666762336	2733.3688328616886	649525.0	14	1049	240.28571428571428	239.56577017962783	8425975	7559941	1.0	0.0007013463389575166	0.004161712247324614	3364	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.446395061728396	0.19705986184169116	3.8265000000000002	2.9795	3.223	3.0995	9.29041609118976e-07	4.211746365619137e-06	6.430501350945663e-05	0.0	551.2362139917698	6.013396311044843	568.45	534.0999999999999	563.2	567.95	0.3333333333333333	0.3333333333333333	0.3333333333333333	14	1049	240.28571428571428	239.5657701796278	2648059	14886676	1.0	0.0007013463389575166	0.004161712247324614	3364	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.4463950617283943	0.1970598618416912	3.8265000000000002	2.9795	3.713	3.388	9.290416091189764e-07	4.211746365619136e-06	6.430501350945663e-05	0.0	551.2362139917697	6.013396311044842	568.45	534.0999999999999	555.3	547.25	0.3333333333333333	0.3333333333333333	0.3333333333333333	0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0
1	seg12	2.9106791476327495e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	552.9	2.9375	0.0007586098718341836	2.1768158589742588e-06	0.007539451167773528	2098466	14989045	3963767	802.7372747579437	99927.0	559.45	3.777	3.704815659901525e-05	0.010044543353097526	1.3952629031067	550.837839879155	397.625	363.6471621963584	3.411458459214502	5.754821125491203e-07	1.6520424286092505	333.18020831291716	63287.1	0.0050025062195260825	544.0	2.479	0.0	0.0016773677318551526	24	20	901	1	0.7347391786903441	0.7347391786903441	3.2965094784370525e-06	553.95	3.3135000000000003	1.0543909250521848	3.5778820489457446	284.6170291125771	225.33763080101428	0.19269773861782663	1.7456210043594133e-06	0.8394587332213742	206.95180289020792	15845.866407363148	0.002414479107380663	32.0910467714541	9543.0	8363.884730516244	36.34493342940351	6663.604166258343	1265742.0	16	1166	386.1875	273.96744788386815	249818	14406138	0.7619047619047619	0.0005604393830250811	0.0025894157630684577	6179	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.4322020089285696	0.2050272174227079	3.777	2.9325	3.3564999999999996	2.9375	4.440003501971459e-07	9.066537134009711e-07	1.5430801561092745e-05	0.0	550.5987723214286	2.8844805071140978	559.45	546.3	552.9	552.9	0.32432432432432434	0.35135135135135137	0.32432432432432434	7	1166	561.5714285714286	325.0378732511321	249818	5479336	0.7	0.0003565442975678255	0.0017807173747138134	3931	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.465184313725487	0.1330832851134736	3.6825	3.1925	3.3564999999999996	3.56	3.517530701228633e-07	5.360109268456902e-07	7.054938456919827e-06	0.0	549.7590196078431	2.3201184931913827	558.15	546.3	552.9	547.7	0.35714285714285715	0.35714285714285715	0.2857142857142857	0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0
1	seg13	4.755706051243718e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	551.5	3.107	0.0012696379391190379	3.553441065769912e-06	0.004834661901685571	1349007	14972341	3997064	992.4010003157796	99927.0	572.0	3.6334999999999997	9.966976883818669e-06	0.009931259822828461	1.3735576642888419	553.877803030303	222.97435897435898	366.700738724752	3.1427537878787835	6.001615669276941e-07	1.2936560564304314	303.33496452273914	64238.5	0.004604190268034471	547.45	2.838	0.0	0.0009333777463101592	39	28	900	1	0.7333333333333333	0.7333333333333333	4.361190527394066e-06	549.25	3.2885	1.0104537958346016	4.262952647194366	82.20080905591317	260.24238142450474	0.16296792901829896	9.475546939717141e-07	0.8367597815506436	203.4589997291821	14837.168214643576	0.0024185668611645225	52.195191242975994	8696.0	13934.628071540576	47.86527408792596	8493.379006636696	1798678.0	25	400	251.12	76.4658529453943	3114383	14939032	0.7142857142857143	0.0005720128977154745	0.00398215992354253	6278	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.1392897196261664	0.1894714364584933	3.6334999999999997	2.838	2.838	3.107	6.25563104506685e-07	1.0730737672981318e-06	9.966976883818669e-06	0.0	552.6382009345793	3.404416787711034	572.0	547.45	549.7	551.5	0.3230769230769231	0.3384615384615385	0.3384615384615385	0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0
1	seg14	4.191867121012497e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	558.1	2.769	0.0010532249341163773	3.079179299498684e-06	0.005533601717599446	1798687	14989017	3297590	992.4010003157796	99927.0	567.8	3.6334999999999997	2.3776643650555384e-05	0.009931259822828461	1.4002545268290791	555.0048364153633	273.9166666666667	351.820069480041	3.1481948790896146	5.618564337794649e-07	1.156236260337645	305.0007252003934	63643.642857142855	0.00444905498332275	547.45	2.769	0.0	0.0009333777463101592	36	28	901	1	0.7802441731409545	0.7802441731409545	3.3624666049302565e-06	557.5	3.1814999999999998	1.042147791232651	4.107111745394371	180.48812782483583	268.12674542895866	0.16509348038970598	1.3006816177253745e-06	0.8427010312487078	224.17440530417394	13638.699428096032	0.0023878351055778894	49.00890843901777	9861.0	12313.702431801436	39.312032851479934	8540.020305611015	1782022.0	17	400	249.76470588235293	75.01960528069039	616217	6811663	0.68	0.0003631720918242059	0.004003768252472915	4246	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.0965970873786413	0.19823999612317816	3.6334999999999997	2.8819999999999997	3.113	3.0875	5.09687634527923e-07	8.293198114757798e-07	9.966976883818669e-06	0.0	551.4538834951455	1.6779754922573507	556.75	547.45	556.75	553.5	0.3333333333333333	0.3333333333333333	0.3333333333333333	8	849	462.125	300.3894793192902	9043358	14222908	1.0	0.00031621460750685097	0.0021639166892074655	3697	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.2215289575289576	0.12066513874603121	3.447	2.769	3.105	2.769	6.301059846489488e-07	1.8866498970714048e-06	2.3776643650555384e-05	0.0	558.9183397683399	3.206428490868892	567.8	553.75	556.9	558.1	0.3333333333333333	0.3333333333333333	0.3333333333333333	0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0
1	seg15	3.6849010807548366e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	561.3	2.4495	0.0010177543659051513	2.564153244481862e-06	0.006565671069016559	2148427	14989026	5629211	996.4660215692554	99927.0	568.1	3.735	6.977302750090068e-05	0.01082782342945765	1.4995648873550145	560.0803730017759	314.375	414.17359044845756	3.230401420959149	8.086047299457809e-07	1.2507545873788324	386.3893603227236	67597.58823529411	0.0052925490136542875	550.45	1.759	0.0	0.0009664253161721751	24	17	901	1	0.6248612652608213	0.6248612652608213	2.9398658971715054e-06	557.3	3.0415	1.047318051469267	2.987331085374877	276.0390351255479	234.23089331467227	0.26017061633958244	3.5480985080657357e-06	1.1194335349860365	253.79649200194072	16094.167709370777	0.0028158773025916393	34.48999240916533	7545.0	9525.992580314523	27.516600922334312	6568.619125486301	1149159.0	9	633	336.8888888888889	192.6164871217184	0	5129579	0.6	0.00032393802655287526	0.002968337730870712	3032	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.1510574162679417	0.09038492234616904	3.411	2.9425	3.0415	2.973	4.1305291584591163e-07	1.148739626424932e-06	1.585109576703694e-05	0.0	559.5686602870812	1.8231249916014713	566.6500000000001	556.3	557.3	562.1500000000001	0.3333333333333333	0.3333333333333333	0.3333333333333333	7	1416	368.7142857142857	465.8553832416645	9992686	14839136	1.0	0.00027575331350032027	0.0027121270825261525	2581	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.435923497267758	0.19533005920047827	3.735	2.4495	3.2359999999999998	2.4495	9.314992504069459e-07	2.8026509164985e-06	2.215550885619935e-05	0.0	558.825956284153	3.1792633465395435	568.1	550.45	566.1500000000001	561.3	0.3333333333333333	0.3333333333333333	0.3333333333333333	7	1416	368.7142857142857	465.8553832416645	9992686	14839136	1.0	0.00027575331350032027	0.0027121270825261525	2581	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.435923497267758	0.19533005920047827	3.735	2.4495	3.2359999999999998	2.4495	9.314992504069459e-07	2.8026509164985e-06	2.215550885619935e-05	0.0	558.825956284153	3.1792633465395435	568.1	550.45	566.1500000000001	561.3	0.3333333333333333	0.3333333333333333	0.3333333333333333
1	seg16	3.7509032220439275e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	540.95	3.3545	0.0010235360754276964	2.6596595651875707e-06	0.007541513289833297	1181090	14987669	2580066	1000.1471249533174	99927.0	562.8499999999999	3.521	0.00011102437852768106	0.012010605304944248	1.4543661897044344	550.2616621983912	323.5151515151515	396.8634150026535	3.2576916890080416	7.273517361911755e-07	1.2753562750558796	372.3160206784178	58984.625	0.005899593498275814	536.95	1.15	0.0	0.0015077959911367553	33	24	899	1	0.8298109010011123	0.8298109010011123	3.1864369392486422e-06	559.4	3.255	1.2396993485162997	7.504935605416053	236.6771431206605	291.6275106849774	0.18738976209373365	4.40440761333184e-06	1.0748810966025284	284.71502822096903	20823.977993216293	0.003357357677209728	46.5397180705419	10676.0	12699.629280084911	39.53604452673227	8935.584496282027	1415631.0	24	1182	382.3333333333333	251.3233957978491	16654	14621268	0.7272727272727273	0.000739546550610944	0.0026155187445510027	9176	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.250148089171976	0.19822778903077715	3.5170000000000003	1.15	3.255	3.3545	7.733956488252213e-07	4.770745320014014e-06	0.00011102437852768106	0.0	550.0652070063697	7.594430750621114	562.8499999999999	536.95	559.4	540.95	0.3333333333333333	0.3333333333333333	0.3333333333333333	0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0
1	seg17	4.242107357714198e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	539.5	3.1155	0.0010314678585470077	2.892826833692373e-06	0.007777881010934919	133237	14972403	799415	862.1671642761479	83273.0	562.8499999999999	3.5004999999999997	0.00011102437852768106	0.012790695072920591	1.503083416889876	544.1947769953057	300.1463414634146	365.47453953931097	3.1817323943662035	7.193520203336677e-07	1.2265604804238788	328.687773964668	56506.392857142855	0.005922416068150578	536.95	1.15	0.0	0.001238963532956493	41	28	900	1	0.9466666666666667	0.9466666666666667	3.37514282355501e-06	560.8	3.12	1.2413085035985327	4.588810825428906	156.81160049173815	203.81366791572194	0.18455812502044994	4.401642821924677e-06	0.9891530773639388	197.87887736150992	18322.131271263952	0.0032706478951723497	60.123336675595034	12306.0	14618.981581572438	47.83585873653127	9203.257671010704	1582179.0	34	816	315.88235294117646	161.35125708835636	16655	14889131	0.85	0.0007577795169233192	0.003165735567970205	10740	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.1761348993288645	0.1947420964503107	3.5004999999999997	1.15	3.12	3.1155	7.398774474227613e-07	4.668687909759963e-06	0.00011102437852768106	0.0	544.1552348993296	4.831897902888855	562.8499999999999	536.95	560.8	539.5	0.3333333333333333	0.3333333333333333	0.3333333333333333	0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0
1	seg18	4.092145703371057e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	543.3	2.453	0.0007831386947733728	2.7591299280852493e-06	0.0061825430026822845	1998539	14989029	7377934	1000.3850185191322	99927.0	547.95	3.416	8.406388855530211e-06	0.010011158330772787	1.5572854851099467	543.1197598253274	299.0952380952381	298.0271502048072	3.086792576419215	5.314742916662178e-07	1.308392621547313	342.16004009906095	63495.3125	0.004788679755926941	537.1500000000001	1.202	0.0	0.001050312077965153	21	16	901	1	0.5083240843507214	0.5083240843507214	3.2662133121973834e-06	539.6	3.1135	1.07213046947694	2.029906958868987	340.3721352816509	256.9861100911699	0.16443087175438706	8.937807146384805e-07	1.1086583858769996	258.30480574704666	20369.087231124686	0.002671380182809639	31.145709702198936	6281.0	5960.543004096144	24.859459809398945	5474.560641584975	1015925.0	14	1682	333.14285714285717	412.56567908690556	183200	14006414	0.7777777777777778	0.0006127896183137906	0.003001715265866209	4664	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.103708454810496	0.10264425515069832	3.416	2.8760000000000003	3.1135	3.182	5.191130525954495e-07	8.503629369113585e-07	8.075652957069952e-06	0.0	543.051603498542	2.19375883602346	547.95	537.1500000000001	539.6	544.25	0.2727272727272727	0.36363636363636365	0.36363636363636365	0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	13	1682	328.0769230769231	433.31829362460985	2814603	14006414	0.9285714285714286	0.0005603661496801709	0.0030480656506447833	4265	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.110963836477987	0.10558381086651593	3.416	2.8760000000000003	3.058	3.182	5.466833527439446e-07	8.832390302806832e-07	8.075652957069952e-06	0.0	543.6026729559749	1.9831945583103356	547.95	538.5	540.8	544.25	0.2727272727272727	0.36363636363636365	0.36363636363636365
2	2_allsc	6.2585640813424115e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	542.1	4.0145	0.0012944156576274182	4.136765349144531e-06	0.004696728518039743	5993913	269727738	129763309	1070.4351133916534	133237.0	683.7	5.351000000000001	0.00018745121585109578	0.014539137275780321	1.561455165784314	567.7401330640371	189.0690846286701	322.9450060757238	4.296101223713912	1.084453707827902e-06	1.59768697231766	240.46247676451105	55122.89066059225	0.004155489059338505	522.7	1.179	0.0	0.0003073063729772671	579	439	16187	18	0.5199851732872058	0.5199851732872058	6.198317902389967e-06	571.95	3.967	1.0634108799165585	28.327746008505617	109.51607327494001	345.1971471686018	0.40019807955847936	4.918340712994533e-06	1.0030543499753621	187.57832495595028	16803.350931898345	0.002736769003293072	875.9763480050002	109471.0	181172.14840848107	867.5440259684894	105563.02729962036	24198949.0	264	799	185.48863636363637	97.36173712073777	-1	330608411	0.45595854922279794	0.00018154973738740952	0.005391165839612817	48969	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	4.29165522230992	0.3260660949379976	5.024	-1	-1	3.936	9.998094577873015e-07	5.323660570046507e-06	0.00018745121585109578	-1	559.013812154696	17.348458257465467	630.5	-1	-1	535.9	0.3181818181818182	0.3409090909090909	0.3409090909090909	246	799	209.85365853658536	119.16335438118888	8560417	254692719	0.42487046632124353	0.00019139299644443686	0.004765225476522548	51624	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	4.346181533646325	0.3486250111828986	5.128	2.146	3.345	4.589	1.2467506242922318e-06	5.291562338613131e-06	0.0001137032366540563	0.0	579.3363328116849	37.61970063028767	683.7	530.7	564.1	541.2	0.3282051282051282	0.3367521367521368	0.335042735042735	112	733	205.85714285714286	114.50558483117301	16655	330808265	0.19343696027633853	8.547878750238138e-05	0.004857737682165163	23056	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	4.221824309080653	0.3952679863724691	5.128	2.146	3.967	4.0145	1.0779251854399206e-06	4.6043467049631156e-06	0.0001137032366540563	0.0	575.8529046813311	36.81376780913955	683.7	530.7	571.95	542.1	0.3248175182481752	0.33941605839416056	0.3357664233576642
2	seg1	5.872480653273805e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	571.7	4.0600000000000005	0.0014605805158965628	4.21929196602453e-06	0.004356307827406399	3564062	14972404	5729147	929.6193354579807	99927.0	614.45	5.051500000000001	9.52924222409031e-05	0.011983475852799293	1.4284433659404652	570.2081834532373	178.5897435897436	355.27687046380305	4.352636690647482	1.4621752646917318e-06	1.7078699548611755	254.81988011222072	55132.10344827586	0.0041970990227156064	544.75	2.852	0.0	0.0009681776995164729	39	29	900	1	0.6177777777777778	0.6177777777777778	6.836463416506053e-06	549.95	4.2535	1.015929034328995	16.095845262434356	116.9738427685343	336.10423583903963	0.3487770968168398	5.675674013856307e-06	0.8964165669185737	235.34132913823115	17861.851080574783	0.0031970666614548992	54.28084790573767	6965.0	13500.521077624515	63.19118832986349	7389.776523254401	1598831.0	20	749	214.15	142.0893992119787	3097740	14855823	0.7407407407407407	0.00046336480744828365	0.0046696240952603316	4283	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	4.358253067484664	0.3154927348764032	5.024	3.7245	5.024	4.0600000000000005	6.701184000473683e-07	8.972096695347013e-07	8.976822385012594e-06	0.0	565.0271472392643	7.664144740670431	586.15	544.75	585.0	571.7	0.3191489361702128	0.3404255319148936	0.3404255319148936	26	749	199.26923076923077	133.56992406745096	99927	14855823	0.7222222222222222	0.0005605167096403357	0.005018336228527312	5181	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	4.33256299212598	0.3386408942110746	5.024	2.852	4.2535	4.032500000000001	1.3228083345176852e-06	5.893104972763547e-06	9.52924222409031e-05	0.0	566.5578740157484	12.866282064081577	612.9	544.75	549.95	563.05	0.3220338983050847	0.3389830508474576	0.3389830508474576	4	150	99.75	33.5	99927	1315707	0.5	4.316660242163558e-05	0.010025062656641603	399	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	4.153194444444444	0.12732896099543145	4.3420000000000005	3.878	4.2535	4.223000000000001	1.354442592640488e-06	1.496584800887151e-06	8.25577904533169e-06	0.0	560.4000000000001	14.386412614843515	600.05	548.0	549.95	595.2	0.3333333333333333	0.3333333333333333	0.3333333333333333
2	seg2	6.075424629019317e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	552.8	4.032	0.0015844832121970668	4.146672792684606e-06	0.0037268439693561466	3564062	14989051	8960121	929.6193354579807	99927.0	571.7	4.502	3.7888795484568286e-05	0.011163514409928557	1.5261795753597263	559.1734806629834	181.24	398.03076552130256	4.131658839779005	1.1105596149040184e-06	1.3507095911483347	295.7121302902422	63988.10526315789	0.00423702195160963	544.75	2.852	0.0	0.0014776642739991667	25	19	901	1	0.4017758046614872	0.4017758046614872	5.152874655438312e-06	561.9	3.848	1.0897737458948282	3.7865761635759174	84.87308171617194	355.5907658093733	0.2056998937935638	3.083397965288165e-06	0.9157955921856895	241.744745906855	14961.478205692618	0.0027437141244408547	36.62830980863343	4531.0	9552.738372511261	31.0663205964117	5618.530475514602	1215774.0	20	366	186.6	82.86539497408148	1265743	11708114	0.8695652173913043	0.000619015314491958	0.0053590568060021436	3732	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	4.158057947019867	0.18343283630520987	4.502	3.329	3.7295	4.254	8.557767050977543e-07	2.0576366172739742e-06	2.8880216151305908e-05	0.0	558.7837748344373	3.861325619158772	571.7	544.75	559.15	552.8	0.32	0.34	0.34	13	366	199.84615384615384	87.9401748859664	899344	11708114	0.8666666666666667	0.00043092223661578424	0.0050038491147036184	2598	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	4.151505208333334	0.26011127798709927	4.502	2.852	2.852	4.254	1.1667348505783907e-06	3.1830041928669855e-06	3.7888795484568286e-05	0.0	558.2057291666669	3.349442164945923	568.95	544.75	566.6	552.8	0.3103448275862069	0.3448275862068966	0.3448275862068966	0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0
